s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0009590622084177,-0.0093784544038884,-0.0014662105263887,0.0059070688944557,0.9802147276055752,0.0689019385388381,0.0014662088481859,-0.0059072056993491,-0.0014662105263887,0.0059070688944557,-0.0009590622084177,-0.0093784544038884,0.0014662088481859,-0.0059072056993491,0.9802147276055752,0.0689019385388381,0.9802147276055752,0.0689019385388381,0.0014662088481859,-0.0059072056993491,-0.0009590622084177,-0.0093784544038884,-0.0014662105263887,0.0059070688944557,0.0014662088481859,-0.0059072056993491,0.9802147276055752,0.0689019385388381,-0.0014662105263887,0.0059070688944557,-0.0009590622084177,-0.0093784544038884,1.5245
-0.0010143729868486,-0.0094356187849249,-0.0014432046217715,0.0059119163907592,0.9804926062557048,0.0647400811343974,0.0014432007551523,-0.0059120533138704,-0.0014432046217715,0.0059119163907592,-0.0010143729868486,-0.0094356187849249,0.0014432007551523,-0.0059120533138704,0.9804926062557048,0.0647400811343974,0.9804926062557048,0.0647400811343974,0.0014432007551523,-0.0059120533138704,-0.0010143729868486,-0.0094356187849249,-0.0014432046217715,0.0059119163907592,0.0014432007551523,-0.0059120533138704,0.9804926062557048,0.0647400811343974,-0.0014432046217715,0.0059119163907592,-0.0010143729868486,-0.0094356187849249,1.5246
-0.0010701687477817,-0.0094922905856151,-0.0014201813605652,0.0059166702480383,0.9807527803976748,0.0605776867837422,0.0014201753015607,-0.0059168072634414,-0.0014201813605652,0.0059166702480383,-0.0010701687477817,-0.0094922905856151,0.0014201753015607,-0.0059168072634414,0.9807527803976748,0.0605776867837422,0.9807527803976748,0.0605776867837422,0.0014201753015607,-0.0059168072634414,-0.0010701687477817,-0.0094922905856151,-0.0014201813605652,0.0059166702480383,0.0014201753015607,-0.0059168072634414,0.9807527803976748,0.0605776867837422,-0.0014201813605652,0.0059166702480383,-0.0010701687477817,-0.0094922905856151,1.5247
-0.0011264451238954,-0.0095484659926593,-0.0013971411144716,0.0059213303639734,0.9809952531895374,0.0564148307731853,0.0013971328593967,-0.0059214674456824,-0.0013971411144716,0.0059213303639734,-0.0011264451238954,-0.0095484659926593,0.0013971328593967,-0.0059214674456824,0.9809952531895374,0.0564148307731853,0.9809952531895374,0.0564148307731853,0.0013971328593967,-0.0059214674456824,-0.0011264451238954,-0.0095484659926593,-0.0013971411144716,0.0059213303639734,0.0013971328593967,-0.0059214674456824,0.9809952531895374,0.0564148307731853,-0.0013971411144716,0.0059213303639734,-0.0011264451238954,-0.0095484659926593,1.5248
-0.0011831977192438,-0.0096041412307939,-0.0013740842561752,0.0059258966374441,0.9812200281071424,0.0522515883383697,0.0013740738016287,-0.0059260337594171,-0.0013740842561752,0.0059258966374441,-0.0011831977192438,-0.0096041412307939,0.0013740738016287,-0.0059260337594171,0.9812200281071424,0.0522515883383697,0.9812200281071424,0.0522515883383697,0.0013740738016287,-0.0059260337594171,-0.0011831977192438,-0.0096041412307939,-0.0013740842561752,0.0059258966374441,0.0013740738016287,-0.0059260337594171,0.9812200281071424,0.0522515883383697,-0.0013740842561752,0.0059258966374441,-0.0011831977192438,-0.0096041412307939,1.5249
-0.0012404221095941,-0.0096593125629719,-0.0013510111593414,0.0059303689685396,0.981427108943678,0.0480880346628967,0.0013509985022074,-0.0059305061046816,-0.0013510111593414,0.0059303689685396,-0.0012404221095941,-0.0096593125629719,0.0013509985022074,-0.0059305061046816,0.981427108943678,0.0480880346628967,0.981427108943678,0.0480880346628967,0.0013509985022074,-0.0059305061046816,-0.0012404221095941,-0.0096593125629719,-0.0013510111593414,0.0059303689685396,0.0013509985022074,-0.0059305061046816,0.981427108943678,0.0480880346628967,-0.0013510111593414,0.0059303689685396,-0.0012404221095941,-0.0096593125629719,1.525
-0.0012981138427551,-0.0097139762905818,-0.0013279221986176,0.0059347472585695,0.9816164998092062,0.0439242448770642,0.0013279073360655,-0.0059348843827354,-0.0013279221986176,0.0059347472585695,-0.0012981138427551,-0.0097139762905818,0.0013279073360655,-0.0059348843827354,0.9816164998092062,0.0439242448770642,0.9816164998092062,0.0439242448770642,0.0013279073360655,-0.0059348843827354,-0.0012981138427551,-0.0097139762905818,-0.0013279221986176,0.0059347472585695,0.0013279073360655,-0.0059348843827354,0.9816164998092062,0.0439242448770642,-0.0013279221986176,0.0059347472585695,-0.0012981138427551,-0.0097139762905818,1.5251
-0.0013562684389079,-0.0097681287536351,-0.0013048177496321,0.0059390314100743,0.9817882051301736,0.0397602940565597,0.0013048006791172,-0.0059391684960716,-0.0013048177496321,0.0059390314100743,-0.0013562684389079,-0.0097681287536351,0.0013048006791172,-0.0059391684960716,0.9817882051301736,0.0397602940565597,0.9817882051301736,0.0397602940565597,0.0013048006791172,-0.0059391684960716,-0.0013562684389079,-0.0097681287536351,-0.0013048177496321,0.0059390314100743,0.0013048006791172,-0.0059391684960716,0.9817882051301736,0.0397602940565597,-0.0013048177496321,0.0059390314100743,-0.0013562684389079,-0.0097681287536351,1.5252
-0.0014148813909318,-0.0098217663309745,-0.001281698188994,0.0059432213268357,0.9819422296489576,0.0355962572211814,0.0012816789082585,-0.0059433583484284,-0.001281698188994,0.0059432213268357,-0.0014148813909318,-0.0098217663309745,0.0012816789082585,-0.0059433583484284,0.9819422296489576,0.0355962572211814,0.9819422296489576,0.0355962572211814,0.0012816789082585,-0.0059433583484284,-0.0014148813909318,-0.0098217663309745,-0.001281698188994,0.0059432213268357,0.0012816789082585,-0.0059433583484284,0.9819422296489576,0.0355962572211814,-0.001281698188994,0.0059432213268357,-0.0014148813909318,-0.0098217663309745,1.5253
-0.0014739481647521,-0.0098748854404494,-0.001258563894292,0.0059473169138874,0.9820785784233608,0.031432209333452,0.001258542401365,-0.0059474538447982,-0.001258563894292,0.0059473169138874,-0.0014739481647521,-0.0098748854404494,0.001258542401365,-0.0059474538447982,0.9820785784233608,0.031432209333452,0.9820785784233608,0.031432209333452,0.001258542401365,-0.0059474538447982,-0.0014739481647521,-0.0098748854404494,-0.001258563894292,0.0059473169138874,0.001258542401365,-0.0059474538447982,0.9820785784233608,0.031432209333452,-0.001258563894292,0.0059473169138874,-0.0014739481647521,-0.0098748854404494,1.5254
-0.0015334641996568,-0.0099274825391335,-0.0012354152440949,0.0059513180775259,0.9821972568261385,0.0272682252974863,0.0012353915372931,-0.0059514548914395,-0.0012354152440949,0.0059513180775259,-0.0015334641996568,-0.0099274825391335,0.0012353915372931,-0.0059514548914395,0.9821972568261385,0.0272682252974863,0.9821972568261385,0.0272682252974863,0.0012353915372931,-0.0059514548914395,-0.0015334641996568,-0.0099274825391335,-0.0012354152440949,0.0059513180775259,0.0012353915372931,-0.0059514548914395,0.9821972568261385,0.0272682252974863,-0.0012354152440949,0.0059513180775259,-0.0015334641996568,-0.0099274825391335,1.5255
-0.0015934249086484,-0.0099795541234943,-0.0012122526179494,0.0059552247253211,0.9822982705444996,0.0231043799575368,0.0012122266958775,-0.0059553613958875,-0.0012122526179494,0.0059552247253211,-0.0015934249086484,-0.0099795541234943,0.0012122266958775,-0.0059553613958875,0.9822982705444996,0.0231043799575368,0.9822982705444996,0.0231043799575368,0.0012122266958775,-0.0059553613958875,-0.0015934249086484,-0.0099795541234943,-0.0012122526179494,0.0059552247253211,0.0012122266958775,-0.0059553613958875,0.9822982705444996,0.0231043799575368,-0.0012122526179494,0.0059552247253211,-0.0015934249086484,-0.0099795541234943,1.5256
-0.0016538256787641,-0.0100310967295717,-0.0011890763963804,0.0059590367661276,0.9823816255796168,0.0189407480968338,0.0011890482579315,-0.005959173266965,-0.0011890763963804,0.0059590367661276,-0.0016538256787641,-0.0100310967295717,0.0011890482579315,-0.005959173266965,0.9823816255796168,0.0189407480968338,0.9823816255796168,0.0189407480968338,0.0011890482579315,-0.005959173266965,-0.0016538256787641,-0.0100310967295717,-0.0011890763963804,0.0059590367661276,0.0011890482579315,-0.005959173266965,0.9823816255796168,0.0189407480968338,-0.0011890763963804,0.0059590367661276,-0.0016538256787641,-0.0100310967295717,1.5257
-0.0017146618714376,-0.0100821069331979,-0.0011658869608891,0.0059627541100945,0.9824473282461078,0.0147774044362455,0.001165856605245,-0.0059628904147922,-0.0011658869608891,0.0059627541100945,-0.0017146618714376,-0.0100821069331979,0.001165856605245,-0.0059628904147922,0.9824473282461078,0.0147774044362455,0.9824473282461078,0.0147774044362455,0.001165856605245,-0.0059628904147922,-0.0017146618714376,-0.0100821069331979,-0.0011658869608891,0.0059627541100945,0.001165856605245,-0.0059628904147922,0.9824473282461078,0.0147774044362455,-0.0011658869608891,0.0059627541100945,-0.0017146618714376,-0.0100821069331979,1.5258
-0.0017759288228104,-0.0101325813501302,-0.0011426846939525,0.005966376668677,0.982495385171544,0.0106144236330135,0.0011426521205842,-0.0059665127507989,-0.0011426846939525,0.005966376668677,-0.0017759288228104,-0.0101325813501302,0.0011426521205842,-0.0059665127507989,0.982495385171544,0.0106144236330135,0.982495385171544,0.0106144236330135,0.0011426521205842,-0.0059665127507989,-0.0017759288228104,-0.0101325813501302,-0.0011426846939525,0.005966376668677,0.0011426521205842,-0.0059665127507989,0.982495385171544,0.0106144236330135,-0.0011426846939525,0.005966376668677,-0.0017759288228104,-0.0101325813501302,1.5259
-0.0018376218440938,-0.010182516636256,-0.0011194699790217,0.005969904354648,0.982525803295932,0.0064518802794823,0.0011194351876895,-0.0059700401877352,-0.0011194699790217,0.005969904354648,-0.0018376218440938,-0.010182516636256,0.0011194351876895,-0.0059700401877352,0.982525803295932,0.0064518802794823,0.982525803295932,0.0064518802794823,0.0011194351876895,-0.0059700401877352,-0.0018376218440938,-0.010182516636256,-0.0011194699790217,0.005969904354648,0.0011194351876895,-0.0059700401877352,0.982525803295932,0.0064518802794823,-0.0011194699790217,0.005969904354648,-0.0018376218440938,-0.010182516636256,1.526
-0.0018997362219025,-0.010231909487763,-0.0010962432005209,0.0059733370821078,0.9825385898712076,0.0022898489018545,0.0010962061912748,-0.0059734726396817,-0.0010962432005209,0.0059733370821078,-0.0018997362219025,-0.010231909487763,0.0010962061912748,-0.0059734726396817,0.9825385898712076,0.0022898489018545,0.9825385898712076,0.0022898489018545,0.0010962061912748,-0.0059734726396817,-0.0018997362219025,-0.010231909487763,-0.0010962432005209,0.0059733370821078,0.0010962061912748,-0.0059734726396817,0.9825385898712076,0.0022898489018545,-0.0010962432005209,0.0059733370821078,-0.0018997362219025,-0.010231909487763,1.5261
-0.0019622672186,-0.0102807566413089,-0.0010730047438457,0.0059766747664957,0.9825337524606916,-0.0018715960411148,0.0010729655170258,-0.0059768100220613,-0.0010730047438457,0.0059766747664957,-0.0019622672186,-0.0102807566413089,0.0010729655170258,-0.0059768100220613,0.9825337524606916,-0.0018715960411148,0.9825337524606916,-0.0018715960411148,0.0010729655170258,-0.0059768100220613,-0.0019622672186,-0.0102807566413089,-0.0010730047438457,0.0059766747664957,0.0010729655170258,-0.0059768100220613,0.9825337524606916,-0.0018715960411148,-0.0010730047438457,0.0059766747664957,-0.0019622672186,-0.0102807566413089,1.5262
-0.0020252100726363,-0.0103290548741825,-0.0010497549953618,0.0059799173246012,0.9825112989385876,-0.0060323801593286,0.0010497135515983,-0.005980052251651,-0.0010497549953618,0.0059799173246012,-0.0020252100726363,-0.0103290548741825,0.0010497135515983,-0.005980052251651,0.9825112989385876,-0.0060323801593286,0.9825112989385876,-0.0060323801593286,0.0010497135515983,-0.005980052251651,-0.0020252100726363,-0.0103290548741825,-0.0010497549953618,0.0059799173246012,0.0010497135515983,-0.005980052251651,0.9825112989385876,-0.0060323801593286,-0.0010497549953618,0.0059799173246012,-0.0020252100726363,-0.0103290548741825,1.5263
-0.0020885599989027,-0.0103768010044785,-0.001026494342403,0.0059830646745753,0.98247123748944,-0.0101924291326827,0.0010264506826161,-0.0059831992465905,-0.001026494342403,0.0059830646745753,-0.0020885599989027,-0.0103768010044785,0.0010264506826161,-0.0059831992465905,0.98247123748944,-0.0101924291326827,0.98247123748944,-0.0101924291326827,0.0010264506826161,-0.0059831992465905,-0.0020885599989027,-0.0103768010044785,-0.001026494342403,0.0059830646745753,0.0010264506826161,-0.0059831992465905,0.98247123748944,-0.0101924291326827,-0.001026494342403,0.0059830646745753,-0.0020885599989027,-0.0103768010044785,1.5264
-0.0021523121890702,-0.0104239918912566,-0.0010032231732691,0.0059861167359412,0.9824135766075964,-0.0143516687122434,0.0010031772986698,-0.005986250926396,-0.0010032231732691,0.0059861167359412,-0.0021523121890702,-0.0104239918912566,0.0010031772986698,-0.005986250926396,0.9824135766075964,-0.0143516687122434,0.9824135766075964,-0.0143516687122434,0.0010031772986698,-0.005986250926396,-0.0021523121890702,-0.0104239918912566,-0.0010032231732691,0.0059861167359412,0.0010031772986698,-0.005986250926396,0.9824135766075964,-0.0143516687122434,-0.0010032231732691,0.0059861167359412,-0.0021523121890702,-0.0104239918912566,1.5265
-0.0022164618119406,-0.0104706244347029,-0.0009799418772253,0.0059890734296057,0.9823383250966852,-0.0185100247214689,0.000979893789315,-0.0059892072119706,-0.0009799418772253,0.0059890734296057,-0.0022164618119406,-0.0104706244347029,0.000979893789315,-0.0059892072119706,0.9823383250966852,-0.0185100247214689,0.9823383250966852,-0.0185100247214689,0.000979893789315,-0.0059892072119706,-0.0022164618119406,-0.0104706244347029,-0.0009799418772253,0.0059890734296057,0.000979893789315,-0.0059892072119706,0.9823383250966852,-0.0185100247214689,-0.0009799418772253,0.0059890734296057,-0.0022164618119406,-0.0104706244347029,1.5266
-0.0022810040137977,-0.0105166955762829,-0.0009566508444982,0.0059919346778707,0.9822454920690455,-0.0226674230576046,0.0009566005450692,-0.0059920680256148,-0.0009566508444982,0.0059919346778707,-0.0022810040137977,-0.0105166955762829,0.0009566005450692,-0.0059920680256148,0.9822454920690455,-0.0226674230576046,0.9822454920690455,-0.0226674230576046,0.0009566005450692,-0.0059920680256148,-0.0022810040137977,-0.0105166955762829,-0.0009566508444982,0.0059919346778707,0.0009566005450692,-0.0059920680256148,0.9822454920690455,-0.0226674230576046,-0.0009566508444982,0.0059919346778707,-0.0022810040137977,-0.0105166955762829,1.5267
-0.0023459339187339,-0.0105622022988917,-0.0009333504662755,0.005994700404444,0.9821350869451944,-0.0268237896927545,0.0009332979574105,-0.0059948332910385,-0.0009333504662755,0.005994700404444,-0.0023459339187339,-0.0105622022988917,0.0009332979574105,-0.0059948332910385,0.9821350869451944,-0.0268237896927545,0.9821350869451944,-0.0268237896927545,0.0009332979574105,-0.0059948332910385,-0.0023459339187339,-0.0105622022988917,-0.0009333504662755,0.005994700404444,0.0009332979574105,-0.0059948332910385,0.9821350869451944,-0.0268237896927545,-0.0009333504662755,0.005994700404444,-0.0023459339187339,-0.0105622022988917,1.5268
-0.0024112466290442,-0.0106071416270204,-0.0009100411347025,0.0059973705344513,0.9820071194532792,-0.0309790506751935,0.000909986418775,-0.0059975029333724,-0.0009100411347025,0.0059973705344513,-0.0024112466290442,-0.0106071416270204,0.000909986418775,-0.0059975029333724,0.9820071194532792,-0.0309790506751935,0.9820071194532792,-0.0309790506751935,0.000909986418775,-0.0059975029333724,-0.0024112466290442,-0.0106071416270204,-0.0009100411347025,0.0059973705344513,0.000909986418775,-0.0059975029333724,0.9820071194532792,-0.0309790506751935,-0.0009100411347025,0.0059973705344513,-0.0024112466290442,-0.0106071416270204,1.5269
-0.0024769372255363,-0.0106515106268884,-0.00088672324288,0.0059999449944465,0.9818615996285032,-0.0351331321306158,0.0008866663225543,-0.0060000768791792,-0.00088672324288,0.0059999449944465,-0.0024769372255363,-0.0106515106268884,0.0008866663225543,-0.0060000768791792,0.9818615996285032,-0.0351331321306158,0.9818615996285032,-0.0351331321306158,0.0008866663225543,-0.0060000768791792,-0.0024769372255363,-0.0106515106268884,-0.00088672324288,0.0059999449944465,0.0008866663225543,-0.0060000768791792,0.9818615996285032,-0.0351331321306158,-0.00088672324288,0.0059999449944465,-0.0024769372255363,-0.0106515106268884,1.527
-0.0025430007678982,-0.0106953064065905,-0.000863397184862,0.0060024237124252,0.9816985378125732,-0.0392859602633438,0.0008633380630931,-0.0060025550564647,-0.000863397184862,0.0060024237124252,-0.0025430007678982,-0.0106953064065905,0.0008633380630931,-0.0060025550564647,0.9816985378125732,-0.0392859602633438,0.9816985378125732,-0.0392859602633438,0.0008633380630931,-0.0060025550564647,-0.0025430007678982,-0.0106953064065905,-0.000863397184862,0.0060024237124252,0.0008633380630931,-0.0060025550564647,0.9816985378125732,-0.0392859602633438,-0.000863397184862,0.0060024237124252,-0.0025430007678982,-0.0106953064065905,1.5271
-0.0026094322950557,-0.0107385261162447,-0.000840063355653,0.0060048066178329,0.9815179446531344,-0.0434374613575428,0.0008400020356863,-0.0060049373946898,-0.000840063355653,0.0060048066178329,-0.0026094322950557,-0.0107385261162447,0.0008400020356863,-0.0060049373946898,0.9815179446531344,-0.0434374613575428,0.9815179446531344,-0.0434374613575428,0.0008400020356863,-0.0060049373946898,-0.0026094322950557,-0.0107385261162447,-0.000840063355653,0.0060048066178329,0.0008400020356863,-0.0060049373946898,0.9815179446531344,-0.0434374613575428,-0.000840063355653,0.0060048066178329,-0.0026094322950557,-0.0107385261162447,1.5272
-0.0026762268255098,-0.0107811669481267,-0.000816722151205,0.0060070936415793,0.9813198311031952,-0.0475875617784325,0.0008166586365764,-0.0060072238247812,-0.000816722151205,0.0060070936415793,-0.0026762268255098,-0.0107811669481267,0.0008166586365764,-0.0060072238247812,0.9813198311031952,-0.0475875617784325,0.9813198311031952,-0.0475875617784325,0.0008166586365764,-0.0060072238247812,-0.0026762268255098,-0.0107811669481267,-0.000816722151205,0.0060070936415793,0.0008166586365764,-0.0060072238247812,0.9813198311031952,-0.0475875617784325,-0.000816722151205,0.0060070936415793,-0.0026762268255098,-0.0107811669481267,1.5273
-0.0027433793577166,-0.0108232261368119,-0.0007933739684149,0.0060092847160493,0.9811042084205532,-0.0517361879735509,0.0007933082629505,-0.0060094142791441,-0.0007933739684149,0.0060092847160493,-0.0027433793577166,-0.0108232261368119,0.0007933082629505,-0.0060094142791441,0.9811042084205532,-0.0517361879735509,0.9811042084205532,-0.0517361879735509,0.0007933082629505,-0.0060094142791441,-0.0027433793577166,-0.0108232261368119,-0.0007933739684149,0.0060092847160493,0.0007933082629505,-0.0060094142791441,0.9811042084205532,-0.0517361879735509,-0.0007933739684149,0.0060092847160493,-0.0027433793577166,-0.0108232261368119,1.5274
-0.0028108848704182,-0.0108647009593014,-0.000770019205121,0.0060113797751129,0.980871088167217,-0.0558832664739277,0.0007699513129374,-0.0060115086916725,-0.000770019205121,0.0060113797751129,-0.0028108848704182,-0.0108647009593014,0.0007699513129374,-0.0060115086916725,0.980871088167217,-0.0558832664739277,0.980871088167217,-0.0558832664739277,0.0007699513129374,-0.0060115086916725,-0.0028108848704182,-0.0108647009593014,-0.000770019205121,0.0060113797751129,0.0007699513129374,-0.0060115086916725,0.980871088167217,-0.0558832664739277,-0.000770019205121,0.0060113797751129,-0.0028108848704182,-0.0108647009593014,1.5275
-0.0028787383230096,-0.0109055887351517,-0.0007466582601006,0.0060133787541383,0.9806204822088244,-0.0600287238953087,0.000746588185604,-0.0060135069977616,-0.0007466582601006,0.0060133787541383,-0.0028787383230096,-0.0109055887351517,0.000746588185604,-0.0060135069977616,0.9806204822088244,-0.0600287238953087,0.9806204822088244,-0.0600287238953087,0.000746588185604,-0.0060135069977616,-0.0028787383230096,-0.0109055887351517,-0.0007466582601006,0.0060133787541383,0.000746588185604,-0.0060135069977616,0.9806204822088244,-0.0600287238953087,-0.0007466582601006,0.0060133787541383,-0.0028787383230096,-0.0109055887351517,1.5276
-0.0029469346558974,-0.0109458868266089,-0.000723291533066,0.0060152815900037,0.980352402714041,-0.0641724869393445,0.0007232192809526,-0.0060154091343185,-0.000723291533066,0.0060152815900037,-0.0029469346558974,-0.0109458868266089,0.0007232192809526,-0.0060154091343185,0.980352402714041,-0.0641724869393445,0.980352402714041,-0.0641724869393445,0.0007232192809526,-0.0060154091343185,-0.0029469346558974,-0.0109458868266089,-0.000723291533066,0.0060152815900037,0.0007232192809526,-0.0060154091343185,0.980352402714041,-0.0641724869393445,-0.000723291533066,0.0060152815900037,-0.0029469346558974,-0.0109458868266089,1.5277
-0.0030154687908491,-0.0109855926387268,-0.0006999194246618,0.0060170882211078,0.9800668621539884,-0.0683144823948351,0.0006998449999168,-0.0060172150397746,-0.0006999194246618,0.0060170882211078,-0.0030154687908491,-0.0109855926387268,0.0006998449999168,-0.0060172150397746,0.9800668621539884,-0.0683144823948351,0.9800668621539884,-0.0683144823948351,0.0006998449999168,-0.0060172150397746,-0.0030154687908491,-0.0109855926387268,-0.0006999194246618,0.0060170882211078,0.0006998449999168,-0.0060172150397746,0.9800668621539884,-0.0683144823948351,-0.0006999194246618,0.0060170882211078,-0.0030154687908491,-0.0109855926387268,1.5278
-0.0030843356313599,-0.0110247036194967,-0.0006765423364607,0.0060187985873816,0.9797638733016266,-0.0724546371388475,0.0006764657443588,-0.0060189246540975,-0.0006765423364607,0.0060187985873816,-0.0030843356313599,-0.0110247036194967,0.0006764657443588,-0.0060189246540975,0.9797638733016266,-0.0724546371388475,0.9797638733016266,-0.0724546371388475,0.0006764657443588,-0.0060189246540975,-0.0030843356313599,-0.0110247036194967,-0.0006765423364607,0.0060187985873816,0.0006764657443588,-0.0060189246540975,0.9797638733016266,-0.0724546371388475,-0.0006765423364607,0.0060187985873816,-0.0030843356313599,-0.0110247036194967,1.5279
-0.0031535300630096,-0.0110632172599499,-0.0006531606709604,0.0060204126303009,0.9794434492311788,-0.0765928781379873,0.0006530819170648,-0.0060205379188015,-0.0006531606709604,0.0060204126303009,-0.0031535300630096,-0.0110632172599499,0.0006530819170648,-0.0060205379188015,0.9794434492311788,-0.0765928781379873,0.9794434492311788,-0.0765928781379873,0.0006530819170648,-0.0060205379188015,-0.0031535300630096,-0.0110632172599499,-0.0006531606709604,0.0060204126303009,0.0006530819170648,-0.0060205379188015,0.9794434492311788,-0.0765928781379873,-0.0006531606709604,0.0060204126303009,-0.0031535300630096,-0.0110632172599499,1.528
-0.0032230469538157,-0.0111011310942854,-0.0006297748315796,0.006021930292898,0.9791056033174992,-0.0807291324495461,0.0006296939217421,-0.0060220547769609,-0.0006297748315796,0.006021930292898,-0.0032230469538157,-0.0111011310942854,0.0006296939217421,-0.0060220547769609,0.9791056033174992,-0.0807291324495461,0.9791056033174992,-0.0807291324495461,0.0006296939217421,-0.0060220547769609,-0.0032230469538157,-0.0111011310942854,-0.0006297748315796,0.006021930292898,0.0006296939217421,-0.0060220547769609,0.9791056033174992,-0.0807291324495461,-0.0006297748315796,0.006021930292898,-0.0032230469538157,-0.0111011310942854,1.5281
-0.0032928811546007,-0.0111384426999832,-0.000606385222654,0.0060233515197717,0.9787503492354744,-0.0848633272227174,0.0006063021630142,-0.0060234751732195,-0.000606385222654,0.0060233515197717,-0.0032928811546007,-0.0111384426999832,0.0006063021630142,-0.0060234751732195,0.9787503492354744,-0.0848633272227174,0.9787503492354744,-0.0848633272227174,0.0006063021630142,-0.0060234751732195,-0.0032928811546007,-0.0111384426999832,-0.000606385222654,0.0060233515197717,0.0006063021630142,-0.0060234751732195,0.9787503492354744,-0.0848633272227174,-0.000606385222654,0.0060233515197717,-0.0032928811546007,-0.0111384426999832,1.5282
-0.0033630274993485,-0.0111751496979056,-0.0005829922494324,0.0060246762571011,0.9783777009594208,-0.0889953896997164,0.0005829070464178,-0.0060247990538044,-0.0005829922494324,0.0060246762571011,-0.0033630274993485,-0.0111751496979056,0.0005829070464178,-0.0060247990538044,0.9783777009594208,-0.0889953896997164,0.9783777009594208,-0.0889953896997164,0.0005829070464178,-0.0060247990538044,-0.0033630274993485,-0.0111751496979056,-0.0005829922494324,0.0060246762571011,0.0005829070464178,-0.0060247990538044,0.9783777009594208,-0.0889953896997164,-0.0005829922494324,0.0060246762571011,-0.0033630274993485,-0.0111751496979056,1.5283
-0.0034334808055701,-0.0112112497524147,-0.000559596318073,0.0060259044526563,0.9779876727624602,-0.0931252472170104,0.0005595089783979,-0.0060260263665371,-0.000559596318073,0.0060259044526563,-0.0034334808055701,-0.0112112497524147,0.0005595089783979,-0.0060260263665371,0.9779876727624602,-0.0931252472170104,0.9779876727624602,-0.0931252472170104,0.0005595089783979,-0.0060260263665371,-0.0034334808055701,-0.0112112497524147,-0.000559596318073,0.0060259044526563,0.0005595089783979,-0.0060260263665371,0.9779876727624602,-0.0931252472170104,-0.000559596318073,0.0060259044526563,-0.0034334808055701,-0.0112112497524147,1.5284
-0.0035042358746677,-0.0112467405714549,-0.0005361978356379,0.0060270360558111,0.9775802792158772,-0.0972528272065249,0.0005361083663033,-0.006027157060845,-0.0005361978356379,0.0060270360558111,-0.0035042358746677,-0.0112467405714549,0.0005361083663033,-0.006027157060845,0.9775802792158772,-0.0972528272065249,0.9775802792158772,-0.0972528272065249,0.0005361083663033,-0.006027157060845,-0.0035042358746677,-0.0112467405714549,-0.0005361978356379,0.0060270360558111,0.0005361083663033,-0.006027157060845,0.9775802792158772,-0.0972528272065249,-0.0005361978356379,0.0060270360558111,-0.0035042358746677,-0.0112467405714549,1.5285
-0.0035752874922802,-0.0112816199066828,-0.0005127972100903,0.0060280710175526,0.9771555351885398,-0.1013780571966706,0.0005127056183834,-0.0060281910877724,-0.0005127972100903,0.0060280710175526,-0.0035752874922802,-0.0112816199066828,0.0005127056183834,-0.0060281910877724,0.9771555351885398,-0.1013780571966706,0.9771555351885398,-0.1013780571966706,0.0005127056183834,-0.0060281910877724,-0.0035752874922802,-0.0112816199066828,-0.0005127972100903,0.0060280710175526,0.0005127056183834,-0.0060281910877724,0.9771555351885398,-0.1013780571966706,-0.0005127972100903,0.0060280710175526,-0.0035752874922802,-0.0112816199066828,1.5286
-0.0036466304286695,-0.0113158855535405,-0.0004893948502883,0.0060290092904957,0.9767134558462244,-0.1055008648136931,0.0004893011437818,-0.006029128399995,-0.0004893948502883,0.0060290092904957,-0.0036466304286695,-0.0113158855535405,0.0004893011437818,-0.006029128399995,0.9767134558462244,-0.1055008648136931,0.9767134558462244,-0.1055008648136931,0.0004893011437818,-0.006029128399995,-0.0036466304286695,-0.0113158855535405,-0.0004893948502883,0.0060290092904957,0.0004893011437818,-0.006029128399995,0.9767134558462244,-0.1055008648136931,-0.0004893948502883,0.0060290092904957,-0.0036466304286695,-0.0113158855535405,1.5287
