s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
0.0003295038558398,-0.0004474609712894,0.2469267298506517,-0.6484674247245827,0.2469260837451844,-0.648469260597793,0.2472253924076841,-0.6481326070561088,0.0214515582330917,-0.0264869103304283,-0.0199774166882079,0.0257943115888212,0.2472253924076841,-0.6481326070561088,-0.0199774166882079,0.0257943115888212,0.0214515582330917,-0.0264869103304283,1.2729
0.0002818133575356,-0.0006200737710097,0.2004957225558544,-0.6643039013403755,0.2004949477485404,-0.6643056893662517,0.2008134923079098,-0.6639896196519214,0.0187063096525658,-0.0286343794591032,-0.017306089470161,0.0276626636475503,0.2008134923079098,-0.6639896196519214,-0.017306089470161,0.0276626636475503,0.0187063096525658,-0.0286343794591032,1.273
0.0002176254061288,-0.0007870151928635,0.1530687355903305,-0.6768188272182595,0.1530678354995289,-0.6768205583455413,0.1534044659548057,-0.6765258588519993,0.0157614828662611,-0.0304973539568543,-0.0144618626447403,0.0292550450286614,0.1534044659548057,-0.6765258588519993,-0.0144618626447403,0.0292550450286614,0.0157614828662611,-0.0304973539568543,1.2731
0.0001376018336977,-0.0009467000146494,0.1048831120764822,-0.6859511779122929,0.1048820907627446,-0.6859528433135927,0.1052356799169215,-0.6856802889726572,0.01264647109832,-0.0320574631692844,-0.0114731748835548,0.0305556469676289,0.1052356799169215,-0.6856802889726572,-0.0114731748835548,0.0305556469676289,0.01264647109832,-0.0320574631692844,1.2732
4.255654484590982e-05,-0.0010976189074185,0.0561797988957196,-0.6916568643086239,0.0561786610504217,-0.6916584554322578,0.056548091655527,-0.6914088225040652,0.0093923380264699,-0.0332993638214508,-0.0083698894957694,0.0315515842801338,0.056548091655527,-0.6914088225040652,-0.0083698894957694,0.0315515842801338,0.0093923380264699,-0.0332993638214508,1.2733
-6.6553046100516e-05,-0.0012383529450963,0.0072021403944441,-0.6939089337640114,0.0072008913230098,-0.693910442380482,0.007585040707287,-0.6936845178123436,0.0060315069569649,-0.0342108895891554,-0.0051829945278865,0.032233021410901,0.007585040707287,-0.6936845178123436,-0.0051829945278865,0.032233021410901,0.0060315069569649,-0.0342108895891554,1.2734
-0.0001886359517548,-0.0013675871622792,-0.041805338083835,-0.6926976855130982,-0.0418066924820248,-0.6926991037564467,-0.0414089695965218,-0.6924976906961193,0.0025974368741869,-0.0347831688547883,-0.0019442919851805,0.0325932677729238,-0.0414089695965218,-0.6924976906961193,-0.0019442919851805,0.0325932677729238,0.0025974368741869,-0.0347831688547883,1.2735
-0.0003224788168589,-0.001484123029454,-0.0905981507633318,-0.688030699914168,-0.0905996040182556,-0.6880320203303032,-0.0901894937629516,-0.6878559395080945,-0.000875711388534,-0.0350107095290294,0.0013139206840435,0.03262884147277,-0.0901894937629516,-0.6878559395080945,0.0013139206840435,0.03262884147277,-0.000875711388534,-0.0350107095290294,1.2736
-0.0004667582759463,-0.0015868897303447,-0.1389330700099421,-0.6799327815493393,-0.1389346151084052,-0.6799339971395443,-0.1385133629696271,-0.6797840840013044,-0.0043534155191861,-0.0348914501495149,0.0045591736363684,0.0323395008404017,-0.1385133629696271,-0.6797840840013044,0.0045591736363684,0.0323395008404017,-0.0043534155191861,-0.0348914501495149,1.2737
-0.0006200543358055,-0.0016749541353597,-0.186569336859933,-0.6684458166514096,-0.1865709662755603,-0.6684469209105051,-0.1861398950464621,-0.6683240184903226,-0.0078011352390236,-0.0344267768014057,0.0077591489553806,0.0317282435009927,-0.1861398950464621,-0.6683240184903226,0.0077591489553806,0.0317282435009927,-0.0078011352390236,-0.0344267768014057,1.2738
-0.0007808646460221,-0.0017475293798781,-0.2332698574891671,-0.6536285456821005,-0.2332715632182529,-0.6536295326447441,-0.2328320896055097,-0.6535344803315424,-0.0111846555402218,-0.033621505753501,0.0108820029999135,0.0308012730607971,-0.2328320896055097,-0.6535344803315424,0.0108820029999135,0.0308012730607971,-0.0111846555402218,-0.033621505753501,1.2739
-0.0009476195131674,-0.001803981970598,-0.2788023797106349,-0.6355562523929098,-0.2788041533087039,-0.6355571166660811,-0.2783578024344773,-0.6354907351589758,-0.0144704262349074,-0.0324838320357625,0.0138966835514117,0.0295679338005944,-0.2783578024344773,-0.6354907351589758,0.0138966835514117,0.0295679338005944,-0.0144704262349074,-0.0324838320357625,1.274
-0.001118697507378,-0.0018438373573495,-0.3229406436856067,-0.6143203710383598,-0.32294247630864,-0.6143211078376268,-0.3224908934078005,-0.6142841806989782,-0.0176258944528212,-0.0310252445287181,0.0167732385918161,0.0280406140914205,-0.3224908934078005,-0.6142841806989782,0.0167732385918161,0.0280406140914205,-0.0176258944528212,-0.0310252445287181,1.2741
-0.0012924415051823,-0.0018667839237271,-0.3654655011794281,-0.5900280138542063,-0.3654673836296925,-0.5900286190386056,-0.3650123423308476,-0.5900218713829458,-0.0206198267977113,-0.0292604084624663,0.0194831136411714,0.0262346195602816,-0.3650123423308476,-0.5900218713829458,0.0194831136411714,0.0262346195602816,-0.0206198267977113,-0.0292604084624663,1.2742
-0.0014671750096341,-0.0018726753655262,-0.4061659978765944,-0.5628014213018359,-0.4061679206473154,-0.5628018913981135,-0.4057113273151319,-0.5628259663611894,-0.0234226179818416,-0.027207016544549,0.0219994347033094,0.0241680173331756,-0.4057113273151319,-0.5628259663611894,0.0219994347033094,0.0241680173331756,-0.0234226179818416,-0.027207016544549,1.2743
-0.0016412185857709,-0.0018615314418337,-0.4448404134315947,-0.5327773379197693,-0.4448423667583235,-0.5327776701505476,-0.444386260510711,-0.5328331038499737,-0.0260065829044426,-0.0248856102462604,0.0242972740205521,0.0218614529691598,-0.444386260510711,-0.5328331038499737,0.0242972740205521,0.0218614529691598,-0.0260065829044426,-0.0248856102462604,1.2744
-0.0018129062507472,-0.001833537099908,-0.4812972541941057,-0.5001063170411125,-0.4812992281065144,-0.5001065093455975,-0.4808457762317192,-0.5001937051228879,-0.0283462293013829,-0.0223193730657919,0.026353896018029,0.0193379419683723,-0.4808457762317192,-0.5001937051228879,0.026353896018029,0.0193379419683723,-0.0283462293013829,-0.0223193730657919,1.2745
-0.001980601658286,-0.0017890399907231,-0.5153561937575473,-0.4649519579281307,-0.515358178133584,-0.4649520089793514,-0.5149096667870615,-0.4650712117439922,-0.0304185082999486,-0.0195338978625654,0.0281489810241123,0.0166226379847212,-0.5149096667870615,-0.4650712117439922,0.0281489810241123,0.0166226379847212,-0.0304185082999486,-0.0195338978625654,1.2746
-0.0021427139204894,-0.0017285464075682,-0.5468489567806466,-0.4274900792436505,-0.5468509414024397,-0.427489988461429,-0.5464097615896542,-0.4276412599658278,-0.0322030404279659,-0.0165569306077772,0.0296648245770899,0.0137425801045689,-0.5464097615896542,-0.4276412599658278,0.0296648245770899,0.0137425801045689,-0.0322030404279659,-0.0165569306077772,1.2747
-0.0022977129144778,-0.0016527156955873,-0.5756201417775815,-0.3879078330372896,-0.5756221163890534,-0.3879076005969399,-0.575190745408412,-0.3880907964805,-0.0336823148848799,-0.013418093124986,0.0308865103874687,0.0107264217474595,-0.575190745408412,-0.3880907964805,0.0308865103874687,0.0107264217474595,-0.0336823148848799,-0.013418093124986,1.2748
-0.0024441439271555,-0.0015623531946827,-0.6015279789433403,-0.3464027637689788,-0.6015299333063532,-0.3464023906038185,-0.6011109119438562,-0.3466171399796914,-0.0348418601353241,-0.0101485875970652,0.0318020552787699,0.0076041439325884,-0.6011109119438562,-0.3466171399796914,0.0318020552787699,0.0076041439325884,-0.0348418601353241,-0.0101485875970652,1.2749
-0.0025806414988598,-0.001458401791846,-0.6244450193469622,-0.3031818170901582,-0.6244469433036709,-0.3031813048927866,-0.6240428492139914,-0.3034269932172223,-0.0356703841883151,-0.0067808857899694,0.0324025247260217,0.0044067557927778,-0.6240428492139914,-0.3034269932172223,0.0324025247260217,0.0044067557927778,-0.0356703841883151,-0.0067808857899694,1.275
-0.0027059423351605,-0.0013419321725434,-0.6442587522173673,-0.2584603033923109,-0.6442606357427796,-0.2584596546056362,-0.6438740535835255,-0.2587354104818251,-0.0361598832143779,-0.0033484060904027,0.0326821179007134,0.0011659853407948,-0.6438740535835255,-0.2587354104818251,0.0326821179007134,0.0011659853407948,-0.0361598832143779,-0.0033484060904027,1.2751
-0.0028188971659847,-0.0012141318726294,-0.6608721473811255,-0.2124608213119204,-0.6608739806500888,-0.2124600391222835,-0.6605074696102307,-0.2127647255774906,-0.0363057174749496,0.0001148184321541,0.0326382214346919,-0.002086036411271,-0.6605074696102307,-0.2127647255774906,0.0326382214346919,-0.002086036411271,-0.0363057174749496,0.0001148184321541,1.2752
-0.0029184814420321,-0.0010762932430593,-0.6742041203119129,-0.1654121465882206,-0.6742058937482353,-0.1654112349063851,-0.6738619532402532,-0.165743445588518,-0.0361066538564164,0.0035744776430427,0.0322714314360918,-0.0053170948351726,-0.6738619532402532,-0.165743445588518,0.0322714314360918,-0.0053170948351726,-0.0361066538564164,0.0035744776430427,1.2753
-0.0030038047708694,-0.000929800450694,-0.6841899175899856,-0.1175480918117528,-0.6841916219271956,-0.1175470552542535,-0.6838726562432742,-0.1179051158353344,-0.0355648746393213,0.0069963242964205,0.0315855435978332,-0.0084952113845057,-0.6838726562432742,-0.1179051158353344,0.0315855435978332,-0.0084952113845057,-0.0355648746393213,0.0069963242964205,1.2754
-0.0030741190067685,-0.0007761156448387,-0.6907814210325548,-0.0691063427513297,-0.6907830473653135,-0.0691051866148096,-0.6904913301625811,-0.0694871615804379,-0.0346859524564521,0.0103465129599343,0.0305875115625022,-0.0115889604368296,-0.6904913301625811,-0.0694871615804379,0.0305875115625022,-0.0115889604368296,-0.0346859524564521,0.0103465129599343,1.2755
-0.0031288249237582,-0.0006167644297935,-0.6939473690918039,-0.0203272770408336,-0.6939489089323782,-0.0203260072730071,-0.6936865484212067,-0.0207297120978717,-0.0334787917358079,0.0135919345633351,0.0292873740186848,-0.0145677801373327,-0.6936865484212067,-0.0207297120978717,0.0292873740186848,-0.0145677801373327,-0.0334787917358079,0.0135919345633351,1.2756
-0.0031674774133243,-0.0004533207860319,-0.693673494590656,0.0285472289143631,-0.6936749399136454,0.0285486057489812,-0.693443845622647,0.0281255871587923,-0.0319555372467396,0.0167005432673586,0.0276981513141566,-0.0174022741726205,-0.693443845622647,0.0281255871587923,0.0276981513141566,-0.0174022741726205,-0.0319555372467396,0.0167005432673586,1.2757
-0.0031897891645153,-0.0002873915898415,-0.6899625782044074,0.077274998903166,-0.6899639214990873,0.0772764756612421,-0.6897657734591955,0.076836768535057,-0.0301314506998859,0.0196416724359472,0.0258357126706798,-0.020064501498655,-0.6897657734591955,0.076836768535057,0.0258357126706798,-0.020064501498655,-0.0301314506998859,0.0196416724359472,1.2758
-0.0031956327981727,-0.0001206008828246,-0.6828344176069614,0.1256147558223339,-0.6828356519141718,0.1256163248229903,-0.68267187304843,0.1251627365143029,-0.0280247566537837,0.0223863365957482,0.0237186153750704,-0.0225282511712886,-0.68267187304843,0.1251627365143029,0.0237186153750704,-0.0225282511712886,-0.0280247566537837,0.0223863365957482,1.2759
-0.003185041442872,4.542595505396874e-05,-0.6723257125042337,0.1733273146172386,-0.6723268314635843,0.1733289676883313,-0.672198563891321,0.1728644566227062,-0.0256564592955006,0.0249075164217341,0.0213679175951501,-0.0247692995843426,-0.672198563891321,0.1728644566227062,0.0213679175951501,-0.0247692995843426,-0.0256564592955006,0.0249075164217341,1.276
-0.0031582077533591,0.0002090779762684,-0.6584898663066515,0.220176763385423,-0.6584908641835342,0.2201784919099076,-0.6583989500628631,0.2197061331343785,-0.0230501319356139,0.0271804239438786,0.0188069667268568,-0.0267656475995907,-0.6583989500628631,0.2197061331343785,0.0188069667268568,-0.0267656475995907,-0.0230501319356139,0.0271804239438786,1.2761
-0.0031154813909258,0.0003687742270888,-0.6413967054891363,0.2659316268199831,-0.6413975772136633,0.2659334217886767,-0.6413425446066771,0.265456369872398,-0.0202316813365845,0.029182745382334,0.0160611654193501,-0.0284977352541345,-0.6413425446066771,0.265456369872398,0.0160611654193501,-0.0284977352541345,-0.0202316813365845,0.029182745382334,1.2762
-0.0030573649957805,0.0005229789515898,-0.621132118178092,0.3103660062907469,-0.6211328593713528,0.3103678583560413,-0.6211149135220261,0.3098893084556693,-0.017229089231858,0.0308948592307805,0.0131577176368483,-0.0299486319658156,-0.6211149135220261,0.3098893084556693,0.0131577176368483,-0.0299486319658156,-0.017229089231858,0.0308948592307805,1.2763
-0.0029845086978163,0.000670216293085,-0.597797613855407,0.3532606909762198,-0.5977982208478733,0.3532625905053961,-0.5978172411016734,0.3527857384596922,-0.0140721336204897,0.0323000274599362,0.0101253573142057,-0.0311042003948908,-0.5978172411016734,0.3527857384596922,0.0101253573142057,-0.0311042003948908,-0.0140721336204897,0.0323000274599362,1.2764
-0.0028977032263181,0.0008090843536162,-0.5715098064577163,0.394404234603762,-0.5715102763096082,0.3944061717366692,-0.5715658187565372,0.3939341740812561,-0.0107920926192974,0.0333845579810104,0.0069940623295333,-0.0319532323900576,-0.5715658187565372,0.3939341740812561,0.0069940623295333,-0.0319532323900576,-0.0107920926192974,0.0333845579810104,1.2765
-0.0027978716925195,0.0009382684792877,-0.5423998235223929,0.4335939925333426,-0.5424001540380174,0.4335959572413365,-0.5424914598305042,0.4331318920528403,-0.0074214338238584,0.0341379367953162,0.0037947566511831,-0.0324875557299257,-0.5424914598305042,0.4331318920528403,0.0037947566511831,-0.0324875557299257,-0.0074214338238584,0.0341379367953162,1.2766
-0.002686060127058,0.0010565536478745,-0.5106126444201318,0.4706371141459224,-0.5106128341542931,0.4706390962893135,-0.5107388432969339,0.4701859257151303,-0.0039934922708045,0.0345529285530691,0.0005590036379091,-0.0327021106555834,-0.5107388432969339,0.4701859257151303,0.0005590036379091,-0.0327021106555834,-0.0039934922708045,0.0345529285530691,1.2767
-0.00256342687436,0.0011628358430842,-0.4763063710090648,0.505351485685826,-0.476306419268739,0.505353475070651,-0.4764657895255184,0.5049140103911622,-0.0005421402050059,0.0346256445666249,-0.0026813064559098,-0.0325949954985264,-0.4764657895255184,0.5049140103911622,-0.0026813064559098,-0.0325949954985264,-0.0005421402050059,0.0346256445666249,1.2768
-0.0024312309452179,0.0012561323117372,-0.4396514344064224,0.5375666189853263,-0.439651341252101,0.5375686054243206,-0.4398424717138964,0.5371454753888577,0.0028985480676313,0.0343555776427888,-0.0058942716624604,-0.0321674810128959,-0.4398424717138964,0.5371454753888577,-0.0058942716624604,-0.0321674810128959,0.0028985480676313,0.0343555776427888,1.2769
-0.0022908194504829,0.0013355906100814,-0.4008297418849404,0.5671244817693105,-0.4008295081220209,0.56712645513693,-0.4010505668266887,0.566722078262012,0.0062946329139492,0.0337456034268284,-0.0090482930439724,-0.0314239933335744,-0.4010505668266887,0.566722078262012,-0.0090482930439724,-0.0314239933335744,0.0062946329139492,0.0337456034268284,1.277
-0.002143614234204,0.0014004963583156,-0.360033768165065,0.5938802655160552,-0.3600333953342128,0.5938822158063206,-0.360282350268421,0.5934987771826417,0.009612644354777,0.0328019482905554,-0.0121123858816227,-0.0303720657930547,-0.360282350268421,0.5934987771826417,-0.0121123858816227,-0.0303720657930547,0.009612644354777,0.0328019482905554,1.2771
-0.0019910978445133,0.0014502796349957,-0.3174655956682091,0.6177030871802346,-0.3174650860283191,0.6177050045585456,-0.3177397387219993,0.617344437623895,0.0128199119741988,0.0315341241228317,-0.015056484237291,-0.0290222601389362,-0.3177397387219993,0.617344437623895,-0.015056484237291,-0.0290222601389362,0.0128199119741988,0.0315341241228317,1.2772
-0.001834798973136,0.001484519955702,-0.2733359085215645,0.6384766214007485,-0.273335265032897,0.6384784962617833,-0.2736332859358725,0.638142469830563,0.0158848864927747,0.0299548307153362,-0.0178517358856697,-0.0273880579968001,-0.2736332859358725,0.638142469830563,-0.0178517358856697,-0.0273880579968001,0.0158848864927747,0.0299548307153362,1.2773
-0.0016762775111896,0.0015029497954188,-0.2278629453482416,0.6560996601825957,-0.2278621716458015,0.6561014831944693,-0.2281811364075737,0.6557913939269531,0.0187774498248684,0.0280798267536014,-0.0204707847211435,-0.0254857237167273,-0.2281811364075737,0.6557913939269531,-0.0204707847211435,-0.0254857237167273,0.0187774498248684,0.0280798267536014,1.2774
-0.0015171093614451,0.001505456626587,-0.1812714160418803,0.6704865973675275,-0.1812705164100244,0.6704883595235323,-0.1816079421973051,0.6702053298436659,0.0214692105631393,0.0259277707409207,-0.0228880378698196,-0.0233341400238092,-0.1816079421973051,0.6702053298436659,-0.0228880378698196,-0.0233341400238092,0.0214692105631393,0.0259277707409207,1.2775
-0.0013588711562446,0.0014920834604908,-0.1337913879306322,0.6815678356262832,-0.1337903672714889,0.6815695282861918,-0.1341437482543705,0.6813144096373136,0.0239337819777455,0.0235200334747871,-0.0250799149013321,-0.0209546181590303,-0.1341437482543705,0.6813144096373136,-0.0250799149013321,-0.0209546181590303,0.0239337819777455,0.0235200334747871,1.2776
-0.0012031250248137,0.0014630278923321,-0.0856571468524795,0.6892901140592512,-0.0856560106535363,0.6892917289973606,-0.0860228518433311,0.6890651101582613,0.0261470397997925,0.0208804839818257,-0.0270250767124555,-0.0183706844490164,-0.0860228518433311,0.6890651101582613,-0.0270250767124555,-0.0183706844490164,0.0261470397997925,0.0208804839818257,1.2777
-0.0010514035585378,0.0014186396667781,-0.0371060387953996,0.6936167549001977,-0.037104793091816,0.6936182843361883,-0.0374826417538911,0.6934205044260688,0.0280873572625083,0.0180352510770312,-0.0287046318736092,-0.0156078454669581,-0.0374826417538911,0.6934205044260688,-0.0287046318736092,-0.0156078454669581,0.0280873572625083,0.0180352510770312,1.2778
-0.0009051951136004,0.0013594167921094,0.0116227021651836,0.6945278282003633,0.0116240508285513,0.6945292648395974,0.0112375768638885,0.6943604304847203,0.0297358151075123,0.0150124629546479,-0.030102318446553,-0.0126933341609296,0.0112375768638885,0.6943604304847203,-0.030102318446553,-0.0126933341609296,0.0297358151075123,0.0150124629546479,1.2779
-0.0007659295916966,0.0012860002467912,0.0602891338294569,0.6920202338178235,0.0602905784388403,0.6920215708790132,0.0598977661588303,0.691881576935704,0.0310763845129403,0.0118419674316371,-0.0312046595412669,-0.0096558395028168,0.0598977661588303,0.691881576935704,-0.0312046595412669,-0.0096558395028168,0.0310763845129403,0.0118419674316371,1.278
-0.0006349648317281,0.0011991673343234,0.1086537879124133,0.6861077003877997,0.1086553210278858,0.6861089316356586,0.1082583417838225,0.6859974847679765,0.0320960811806157,0.0085550356549584,-0.0320010911404622,-0.0065252223703648,0.1082583417838225,0.6859974847679765,-0.0320010911404622,-0.0065252223703648,0.0320960811806157,0.0085550356549584,1.2781
-0.0005135737397561,0.0010998237551545,0.1564788483260328,0.6768207014213167,0.1564804621244795,0.6768218211847574,0.1560813556907439,0.6767384655424401,0.0327850891051034,0.005184052242787,-0.0324840610026121,-0.0033322205012874,0.1560813556907439,0.6767384655424401,-0.0324840610026121,-0.0033322205012874,0.0327850891051034,0.005184052242787,1.2782
-0.00040293227723,0.0009889944765665,0.20352931990054,0.6642062890378662,0.203531006220659,0.6642072922340111,0.2031316695791966,0.6641514364115588,0.0331368528587185,0.0017621949594159,-0.0326490977422339,-0.0001081454631736,0.2031316695791966,0.6641514364115588,-0.0326490977422339,-0.0001081454631736,0.0331368528587185,0.0017621949594159,1.2783
-0.0003041084171065,0.0008678134906389,0.2495741817972241,0.6483278462699799,0.2495759321849393,0.6483287284207604,0.2491781131004027,0.6482996728975687,0.0331481375413844,-0.0016768928793155,-0.032494849490299,0.0031154253573968,0.2491781131004027,0.6482996728975687,-0.032494849490299,0.0031154253573968,0.0331481375413844,-0.0016768928793155,1.2784
-0.0002180521715339,0.0007375125643689,0.2943875199437799,0.6292647592833287,0.2943893256962357,0.6292655165251453,0.2939946210296128,0.6292624807581908,0.0328190558686393,-0.0050994340069693,-0.0320230918351819,0.0063069586924595,0.2939946210296128,0.6292624807581908,-0.0320230918351819,0.0063069586924595,0.0328190558686393,-0.0050994340069693,1.2785
-0.0001455867795713,0.0005994090901744,0.3377496329441424,0.6071120112312701,0.3377514851577771,0.6071126403304761,0.3373613437003283,0.6071347887087003,0.032153062202957,-0.008471849520344,-0.0312387050541608,0.009435274199028,0.3373613437003283,0.6071347887087003,-0.0312387050541608,0.009435274199028,0.032153062202957,-0.008471849520344,1.2786
-8.74011357986599e-05,0.0004548931570244,0.3794481060438288,0.5819796998616328,0.37944999565668,0.5819801982148981,0.3790657251668453,0.5820266641591766,0.0311569136624701,-0.0117610886133245,-0.0301496209489143,0.0124698491057178,0.3790657251668453,0.5820266641591766,-0.0301496209489143,0.0124698491057178,0.0311569136624701,-0.0117610886133245,1.2787
-4.404352681431587e-05,0.0003054139672157,0.4192788479063429,0.5539924813627866,0.4192807657437178,0.5539928470026346,0.418903543728587,0.5540627545289555,0.0298405987699132,-0.0149349524734866,-0.0287667398963136,0.0153811157069808,0.418903543728587,0.5540627545289555,-0.0287667398963136,0.0153811157069808,0.0298405987699132,-0.0149349524734866,1.2788
-1.591673052812728e-05,0.0001524657301931,0.4570470851438397,0.5232889432989403,0.4570490219627808,0.5232891748943462,0.4566799096566255,0.5233816570780869,0.0282172344268796,-0.0179624091515643,-0.0271038190200286,0.018140748811088,0.4566799096566255,0.5233816570780869,-0.0271038190200286,0.018140748811088,0.0282172344268796,-0.0179624091515643,1.2789
-3.274520005639739e-06,-2.4268311075783343e-06,0.4925683097603396,0.4900209098244423,0.4925702562933452,0.4900210066783028,0.4922102151981227,0.4901352205573251,0.0263029323118337,-0.0208138963147499,-0.0251773326679539,0.0207219403499665,0.4922102151981227,0.4901352205573251,-0.0251773326679539,0.0207219403499665,0.0263029323118337,-0.0208138963147499,1.279
-6.219600461036845e-06,-0.0001577232221195,0.5256691749220009,0.4543526827178386,0.5256711219146939,0.4543526447573692,0.525321032198619,0.4544877823184879,0.0241166361006016,-0.023461608922294,-0.023006306650639,0.0230996584956948,0.525321032198619,0.4544877823184879,-0.023006306650639,0.0230996584956948,0.0241166361006016,-0.023461608922294,1.2791
-2.470299382002042e-05,-0.0003118820271804,0.5561883346953641,0.4164602220452729,0.5561902729521857,0.4164600498187392,0.5558509529535672,0.4166153448579059,0.0216799311948143,-0.0258797690282255,-0.0206121279467938,0.0252508887970023,0.5558509529535672,0.4166153448579059,-0.0206121279467938,0.0252508887970023,0.0216799311948143,-0.0258797690282255,1.2792
-5.8524872472455424e-05,-0.0004633757266417,0.5839772237378141,0.3765302706141692,0.5839791441575071,0.3765299652771338,0.5836513702307032,0.3767046960462026,0.0190168289093658,-0.0280448750940622,-0.0180183318165196,0.0271548550332646,0.5836513702307032,0.3767046960462026,-0.0180183318165196,0.0271548550332646,0.0190168289093658,-0.0280448750940622,1.2793
-0.000107336829561,-0.0006107053402688,0.6089007731639775,0.3347594265914927,0.6089026667749458,0.3347589898934935,0.6085871927095111,0.3349524775799254,0.0161535273178809,-0.029935928416363,-0.0152503684762608,0.0287932176926774,0.6085871927095111,0.3349524775799254,-0.0152503684762608,0.0287932176926774,0.0161535273178809,-0.029935928416363,1.2794
-0.0001706455597202,-0.0007524147598944,0.6308380591772796,0.2913531689454214,0.6308399171825454,0.2913526032202175,0.6305374924396132,0.2915642064438449,0.0131181511770919,-0.0315346345043871,-0.0123353516820821,0.0301502482088955,0.6305374924396132,0.2915642064438449,-0.0123353516820821,0.0301502482088955,0.0131181511770919,-0.0315346345043871,1.2795
-0.0002478179114396,-0.0008871046354068,0.6496828813971077,0.2465248405897908,0.6496846951977422,0.2465241487334002,0.6493960812853214,0.2467532543729662,0.0099404735503612,-0.0328255774981218,-0.0093017917284386,0.0312129773412901,0.6493960812853214,0.2467532543729662,-0.0093017917284386,0.0312129773412901,0.0099404735503612,-0.0328255774981218,1.2796
-0.0003380872590849,-0.0010134456845448,0.6653442681191372,0.2004945942869674,0.6653460293528373,0.2004937797429456,0.6650720136859746,0.200739790507228,0.0066516219187102,-0.0337963659978555,-0.006179315521202,0.03197131633328,0.6650720136859746,0.200739790507228,-0.006179315521202,0.03197131633328,0.0066516219187102,-0.0337963659978555,1.2797
-0.0004405611305604,-0.001130191302081,0.6777469061757738,0.1534883065726948,0.6777486067491177,0.1534873733128305,0.6774900134580988,0.1537496925868895,0.003283771712449,-0.0344377489562003,-0.0029983764867329,0.0324181497661513,0.6774900134580988,0.1537496925868895,-0.0029983764867329,0.0324181497661513,0.003283771712449,-0.0344377489562003,1.2798
-0.0005542300150099,-0.0012361893510552,0.6868314933918638,0.1057364650891564,0.6868331255075868,0.1057354175921722,0.6865908227506029,0.1060134321705876,-0.0001301696937401,-0.034743700590607,0.0002100428295432,0.0325493992993001,0.6865908227506029,0.1060134321705876,0.0002100428295432,0.0325493992993001,-0.0001301696937401,-0.034743700590607,1.2799
-0.0006779772640513,-0.0013303930268007,0.6925550120422566,0.0574730348413769,0.6925565682269887,0.0574718780714449,0.6923314716687179,0.0577649394558251,-0.0035568853974245,-0.0347114735803402,0.0034147325625068,0.032364057775325,0.6923314716687179,0.0577649394558251,0.0034147325625068,0.032364057775325,-0.0035568853974245,-0.0347114735803402,1.28
-0.0008105899900614,-0.001411870693416,0.694890922103027,0.0089343089863082,0.694892395234877,0.0089330483706305,0.6946854674817622,0.0092404533564192,-0.0069629746220676,-0.034341620127125,0.0065845587857698,0.0318641934598268,0.6946854674817622,0.0092404533564192,0.0065845587857698,0.0318641934598268,-0.0069629746220676,-0.034341620127125,1.2801
-0.0009507708560225,-0.0014798146023929,0.6938292734832492,-0.0396422501745888,0.6938306568187099,-0.0396436087695483,0.6936429027363054,-0.0393226374626888,-0.0103152784157705,-0.0336379807758817,0.00968876529005,0.031054924474815,0.6936429027363054,-0.0393226374626888,0.00968876529005,0.031054924474815,-0.0103152784157705,-0.0336379807758817,1.2802
-0.0010971506432794,-0.0015335484137516,0.6893767368428567,-0.0880191742926845,0.6893780240383119,-0.0880206245857803,0.6892104820001634,-0.0876869568893734,-0.0135812022142956,-0.0326076412064305,0.0126972709670844,0.0299443637717447,0.6892104820001634,-0.0876869568893734,0.0126972709670844,0.0299443637717447,-0.0135812022142956,-0.0326076412064305,1.2803
-0.0012483014765911,-0.0015725334513823,0.6815565529776658,-0.1359601504452135,0.6815577381112672,-0.1359616857656154,0.6814114673612581,-0.1356163013067001,-0.0167290321349697,-0.0312608575210995,0.0155809599428223,0.0285435352733202,0.6814114673612581,-0.1356163013067001,0.0155809599428223,0.0285435352733202,-0.0167290321349697,-0.0312608575210995,1.2804
-0.0014027505799508,-0.0015963736364282,0.6704084011686539,-0.1832311752857633,0.6704094787640874,-0.1832327885995228,0.6702855431990035,-0.182876791526979,-0.0197282419413504,-0.0296109508567145,0.0183119616862114,0.0268662620873114,0.6702855431990035,-0.182876791526979,0.0183119616862114,0.0268662620873114,-0.0197282419413504,-0.0296109508567145,1.2805
-0.0015589944321751,-0.0016048190552423,0.6559881873022345,-0.2296016962341241,0.6559891523446075,-0.2296033801698839,0.655888601144758,-0.229238011127568,-0.022549787721073,-0.0276741724438744,0.0208639184283969,0.0249290279593847,0.655888601144758,-0.229238011127568,0.0208639184283969,0.0249290279593847,-0.022549787721073,-0.0276741724438744,1.2806
