s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0057135605674074,0.0489148261355951,-0.1011795826542901,-0.6911187792536246,-0.1011795826542901,-0.6911187792536246,-0.0057135605674074,0.0489148261355951,1.5712000000000002
-0.0052874081759363,0.0487917927842955,-0.1072487580305405,-0.6907585525062011,-0.1072487580305405,-0.6907585525062011,-0.0052874081759363,0.0487917927842955,1.5713
-0.004863950571323,0.0486648119939708,-0.1133181250373664,-0.6903415396878243,-0.1133181250373664,-0.6903415396878243,-0.004863950571323,0.0486648119939708,1.5714
-0.0044432578159916,0.048533934018768,-0.1193871205547037,-0.6898677024420381,-0.1193871205547037,-0.6898677024420381,-0.0044432578159916,0.048533934018768,1.5715
-0.0040253974483749,0.0483992211623466,-0.1254551774603967,-0.6893370075874361,-0.1254551774603967,-0.6893370075874361,-0.0040253974483749,0.0483992211623466,1.5716
-0.0036104312459278,0.0482607470409544,-0.1315217245886713,-0.6887494280445511,-0.1315217245886713,-0.6887494280445511,-0.0036104312459278,0.0482607470409544,1.5717
-0.003198412266564,0.0481185950230235,-0.1375861869239194,-0.6881049437607972,-0.1375861869239194,-0.6881049437607972,-0.003198412266564,0.0481185950230235,1.5718
-0.0027893823573104,0.047972855922028,-0.1436479860355038,-0.6874035426065108,-0.1436479860355038,-0.6874035426065108,-0.0027893823573104,0.047972855922028,1.5719
-0.0023833704187484,0.0478236252051756,-0.1497065406488414,-0.6866452209870767,-0.1497065406488414,-0.6866452209870767,-0.0023833704187484,0.0478236252051756,1.572
-0.0019803910424105,0.0476709995960505,-0.1557612675359528,-0.685829984645961,-0.1557612675359528,-0.685829984645961,-0.0019803910424105,0.0476709995960505,1.5721
-0.0015804449544357,0.047515073720624,-0.1618115823431043,-0.6849578488493065,-0.1618115823431043,-0.6849578488493065,-0.0015804449544357,0.047515073720624,1.5722
-0.0011835190494618,0.0473559366337761,-0.1678569006325138,-0.6840288386413322,-0.1678569006325138,-0.6840288386413322,-0.0011835190494618,0.0473559366337761,1.5723
-0.0007895881847054,0.0471936686660069,-0.1738966388598108,-0.6830429887304437,-0.1738966388598108,-0.6830429887304437,-0.0007895881847054,0.0471936686660069,1.5724
-0.0003986176819656,0.0470283387338282,-0.1799302153012536,-0.6820003431500841,-0.1799302153012536,-0.6820003431500841,-0.0003986176819656,0.0470283387338282,1.5725
-1.0565954533510872e-05,0.0468600022694405,-0.1859570509065207,-0.680900954761328,-0.1859570509065207,-0.680900954761328,-1.0565954533510872e-05,0.0468600022694405,1.5726
0.0003746119876687,0.0466886999524108,-0.1919765699620935,-0.6797448845308959,-0.1919765699620935,-0.6797448845308959,0.0003746119876687,0.0466886999524108,1.5727
0.0007569608961578,0.0465144573045417,-0.1979882005621683,-0.6785322006881165,-0.1979882005621683,-0.6785322006881165,0.0007569608961578,0.0465144573045417,1.5728
0.0011365221384724,0.0463372851580846,-0.2039913748913327,-0.6772629778567963,-0.2039913748913327,-0.6772629778567963,0.0011365221384724,0.0463372851580846,1.5729
0.0015133293691036,0.0461571810674618,-0.2099855291660727,-0.6759372960234407,-0.2099855291660727,-0.6759372960234407,0.0015133293691036,0.0461571810674618,1.573
0.0018874068345393,0.0459741313980786,-0.2159701035048392,-0.6745552397766654,-0.2159701035048392,-0.6745552397766654,0.0018874068345393,0.0459741313980786,1.5731000000000002
0.0022587661095917,0.0457881141816147,-0.2219445414201281,-0.6731168974211186,-0.2219445414201281,-0.6731168974211186,0.0022587661095917,0.0457881141816147,1.5732000000000002
0.0026274050811466,0.0455991023736643,-0.2279082892382715,-0.6716223603966605,-0.2279082892382715,-0.6716223603966605,0.0026274050811466,0.0455991023736643,1.5733
0.0029933068377616,0.0454070674313717,-0.2338607953079797,-0.6700717227944336,-0.2338607953079797,-0.6700717227944336,0.0029933068377616,0.0454070674313717,1.5734
