s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0360155142462542,0.0924251928021606,0.0219233649840088,0.0380174521247591,0.0219233649840088,0.0380174521247591,-0.0360155142462542,0.0924251928021606,1.2676
-0.0353648274201953,0.0924107500333742,0.0222559003710495,0.0380215489498833,0.0222559003710495,0.0380215489498833,-0.0353648274201953,0.0924107500333742,1.2677
-0.0347381238330089,0.092437285370832,0.0225909069613103,0.0380243334932935,0.0225909069613103,0.0380243334932935,-0.0347381238330089,0.092437285370832,1.2678
-0.0341301309149387,0.0925068790502373,0.0229283902575354,0.0380256923517912,0.0229283902575354,0.0380256923517912,-0.0341301309149387,0.0925068790502373,1.2679
-0.033535356708773,0.0926210801881636,0.0232683474247257,0.0380255308854679,0.0232683474247257,0.0380255308854679,-0.033535356708773,0.0926210801881636,1.268
-0.0329481720638379,0.0927808374571009,0.0236107843531235,0.038023763772853,0.0236107843531235,0.038023763772853,-0.0329481720638379,0.0927808374571009,1.2681
-0.0323629287867949,0.0929864927331931,0.0239557144519987,0.0380202960174568,0.0239557144519987,0.0380202960174568,-0.0323629287867949,0.0929864927331931,1.2682
-0.031774042676895,0.0932378374855858,0.0243031407102306,0.0380150158907972,0.0243031407102306,0.0380150158907972,-0.031774042676895,0.0932378374855858,1.2683
-0.0311760090690307,0.0935341691021845,0.0246530408015056,0.0380078082030116,0.0246530408015056,0.0380078082030116,-0.0311760090690307,0.0935341691021845,1.2684
-0.0305633916365753,0.0938742901945959,0.025005371674473,0.0379985741506776,0.025005371674473,0.0379985741506776,-0.0305633916365753,0.0938742901945959,1.2685
-0.0299308532774204,0.0942564614773535,0.0253600888976279,0.0379872368924597,0.0253600888976279,0.0379872368924597,-0.0299308532774204,0.0942564614773535,1.2686
-0.0292732506973365,0.0946783744720889,0.025717160104393,0.0379737275658444,0.025717160104393,0.0379737275658444,-0.0292732506973365,0.0946783744720889,1.2687
-0.0285857433675052,0.0951371937100794,0.0260765584537557,0.0379579676674015,0.0260765584537557,0.0379579676674015,-0.0285857433675052,0.0951371937100794,1.2688
-0.0278638498868274,0.0956296475571278,0.0264382438310542,0.0379398675356677,0.0264382438310542,0.0379398675356677,-0.0278638498868274,0.0956296475571278,1.2689
-0.0271034393200043,0.0961520989200804,0.0268021528236342,0.0379193430606108,0.0268021528236342,0.0379193430606108,-0.0271034393200043,0.0961520989200804,1.269
-0.02630071241263,0.0967005536186695,0.0271682089346801,0.037896332915301,0.0271682089346801,0.037896332915301,-0.02630071241263,0.0967005536186695,1.2691
-0.0254522347553598,0.0972706360071709,0.0275363425483293,0.0378707980684889,0.0275363425483293,0.0378707980684889,-0.0254522347553598,0.0972706360071709,1.2692
-0.024555023530162,0.0978576005200359,0.027906499683683,0.0378427045646365,0.027906499683683,0.0378427045646365,-0.024555023530162,0.0978576005200359,1.2693
-0.0236066271930169,0.0984564120006726,0.0282786308578686,0.0378120086115948,0.0282786308578686,0.0378120086115948,-0.0236066271930169,0.0984564120006726,1.2694
-0.0226051407715002,0.0990618560263183,0.0286526729891733,0.0377786603510581,0.0286526729891733,0.0377786603510581,-0.0226051407715002,0.0990618560263183,1.2695
-0.0215491645260999,0.0996686106118893,0.0290285447613867,0.0377426223049781,0.0290285447613867,0.0377426223049781,-0.0215491645260999,0.0996686106118893,1.2696
