s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
0.0090822960319023,-0.0074133120953047,0.0138255837616755,-0.0092772962634613,0.6638636444556656,-0.0918062859742508,-0.1141369887858215,-0.6617146900215755,0.0138255837616755,-0.0092772962634613,0.0090822960319023,-0.0074133120953047,-0.1141369887858215,-0.6617146900215755,0.6638636444556656,-0.0918062859742508,0.6638636444556656,-0.0918062859742508,-0.1141369887858215,-0.6617146900215755,0.0090822960319023,-0.0074133120953047,0.0138255837616755,-0.0092772962634613,-0.1141369887858215,-0.6617146900215755,0.6638636444556656,-0.0918062859742508,0.0138255837616755,-0.0092772962634613,0.0090822960319023,-0.0074133120953047,1.2906
0.0072322184566221,-0.0095138680422219,0.0115026125169856,-0.0122160254740329,0.6437352718773574,-0.1876587829825619,-0.2099001426550352,-0.6372629401956504,0.0115026125169856,-0.0122160254740329,0.0072322184566221,-0.0095138680422219,-0.2099001426550352,-0.6372629401956504,0.6437352718773574,-0.1876587829825619,0.6437352718773574,-0.1876587829825619,-0.2099001426550352,-0.6372629401956504,0.0072322184566221,-0.0095138680422219,0.0115026125169856,-0.0122160254740329,-0.2099001426550352,-0.6372629401956504,0.6437352718773574,-0.1876587829825619,0.0115026125169856,-0.0122160254740329,0.0072322184566221,-0.0095138680422219,1.2907
0.0049166805021511,-0.0111427733464341,0.0085231253215618,-0.0145708611402438,0.6099172660116342,-0.2796554826957131,-0.3008281160043323,-0.5990748322354547,0.0085231253215618,-0.0145708611402438,0.0049166805021511,-0.0111427733464341,-0.3008281160043323,-0.5990748322354547,0.6099172660116342,-0.2796554826957131,0.6099172660116342,-0.2796554826957131,-0.3008281160043323,-0.5990748322354547,0.0049166805021511,-0.0111427733464341,0.0085231253215618,-0.0145708611402438,-0.3008281160043323,-0.5990748322354547,0.6099172660116342,-0.2796554826957131,0.0085231253215618,-0.0145708611402438,0.0049166805021511,-0.0111427733464341,1.2908
0.002262464299308,-0.0121834224348393,0.0050424595880633,-0.0161783792467718,0.5630810602999746,-0.3658807196653713,-0.3849828380065065,-0.5480823153845961,0.0050424595880633,-0.0161783792467718,0.002262464299308,-0.0121834224348393,-0.3849828380065065,-0.5480823153845961,0.5630810602999746,-0.3658807196653713,0.5630810602999746,-0.3658807196653713,-0.3849828380065065,-0.5480823153845961,0.002262464299308,-0.0121834224348393,0.0050424595880633,-0.0161783792467718,-0.3849828380065065,-0.5480823153845961,0.5630810602999746,-0.3658807196653713,0.0050424595880633,-0.0161783792467718,0.002262464299308,-0.0121834224348393,1.2909
-0.0005648108158712,-0.0125656614887503,0.0012664590666318,-0.0169288398635824,0.5041480642129935,-0.4445167856416273,-0.4606155009977352,-0.4854751013885658,0.0012664590666318,-0.0169288398635824,-0.0005648108158712,-0.0125656614887503,-0.4606155009977352,-0.4854751013885658,0.5041480642129935,-0.4445167856416273,0.5041480642129935,-0.4445167856416273,-0.4606155009977352,-0.4854751013885658,-0.0005648108158712,-0.0125656614887503,0.0012664590666318,-0.0169288398635824,-0.4606155009977352,-0.4854751013885658,0.5041480642129935,-0.4445167856416273,0.0012664590666318,-0.0169288398635824,-0.0005648108158712,-0.0125656614887503,1.291
-0.003395898715708,-0.012277795197093,-0.0025843943459575,-0.0167819915785224,0.4342959665375838,-0.5138676426072815,-0.5261804868673023,-0.4126530968893513,-0.0025843943459575,-0.0167819915785224,-0.003395898715708,-0.012277795197093,-0.5261804868673023,-0.4126530968893513,0.4342959665375838,-0.5138676426072815,0.4342959665375838,-0.5138676426072815,-0.5261804868673023,-0.4126530968893513,-0.003395898715708,-0.012277795197093,-0.0025843943459575,-0.0167819915785224,-0.5261804868673023,-0.4126530968893513,0.4342959665375838,-0.5138676426072815,-0.0025843943459575,-0.0167819915785224,-0.003395898715708,-0.012277795197093,1.2911
-0.0060780653918935,-0.0113440266244231,-0.0062995650657502,-0.0157486353638634,0.3549554639086995,-0.5724135649046684,-0.5803432341492749,-0.3312107782054873,-0.0062995650657502,-0.0157486353638634,-0.0060780653918935,-0.0113440266244231,-0.5803432341492749,-0.3312107782054873,0.3549554639086995,-0.5724135649046684,0.3549554639086995,-0.5724135649046684,-0.5803432341492749,-0.3312107782054873,-0.0060780653918935,-0.0113440266244231,-0.0062995650657502,-0.0157486353638634,-0.5803432341492749,-0.3312107782054873,0.3549554639086995,-0.5724135649046684,-0.0062995650657502,-0.0157486353638634,-0.0060780653918935,-0.0113440266244231,1.2912
-0.0084646343005526,-0.0098136963309834,-0.0096732778303214,-0.0138798721233304,0.2677687365566747,-0.6188602327085525,-0.6220200239814141,-0.2429189530982187,-0.0096732778303214,-0.0138798721233304,-0.0084646343005526,-0.0098136963309834,-0.6220200239814141,-0.2429189530982187,0.2677687365566747,-0.6188602327085525,0.2677687365566747,-0.6188602327085525,-0.6220200239814141,-0.2429189530982187,-0.0084646343005526,-0.0098136963309834,-0.0096732778303214,-0.0138798721233304,-0.6220200239814141,-0.2429189530982187,0.2677687365566747,-0.6188602327085525,-0.0096732778303214,-0.0138798721233304,-0.0084646343005526,-0.0098136963309834,1.2913
-0.0104165048913268,-0.0077744041788933,-0.0125087668199767,-0.0112797580516348,0.1745462688833358,-0.6521537556740774,-0.6504096010870336,-0.1496686767206473,-0.0125087668199767,-0.0112797580516348,-0.0104165048913268,-0.0077744041788933,-0.6504096010870336,-0.1496686767206473,0.1745462688833358,-0.6521537556740774,0.1745462688833358,-0.6521537556740774,-0.6504096010870336,-0.1496686767206473,-0.0104165048913268,-0.0077744041788933,-0.0125087668199767,-0.0112797580516348,-0.6504096010870336,-0.1496686767206473,0.1745462688833358,-0.6521537556740774,-0.0125087668199767,-0.0112797580516348,-0.0104165048913268,-0.0077744041788933,1.2914
-0.0118230284385923,-0.0053522995768516,-0.0146433495938116,-0.0081060412337167,0.0772460561719747,-0.6714958045006247,-0.6649870789008203,-0.053420086449604,-0.0146433495938116,-0.0081060412337167,-0.0118230284385923,-0.0053522995768516,-0.6649870789008203,-0.053420086449604,0.0772460561719747,-0.6714958045006247,0.0772460561719747,-0.6714958045006247,-0.6649870789008203,-0.053420086449604,-0.0118230284385923,-0.0053522995768516,-0.0146433495938116,-0.0081060412337167,-0.6649870789008203,-0.053420086449604,0.0772460561719747,-0.6714958045006247,-0.0146433495938116,-0.0081060412337167,-0.0118230284385923,-0.0053522995768516,1.2915
-0.0126127948581306,-0.0026965796900602,-0.0159640804933023,-0.0045517035078855,-0.0220560929750649,-0.6763754513663778,-0.665501281527597,0.0438232931480812,-0.0159640804933023,-0.0045517035078855,-0.0126127948581306,-0.0026965796900602,-0.665501281527597,0.0438232931480812,-0.0220560929750649,-0.6763754513663778,-0.0220560929750649,-0.6763754513663778,-0.665501281527597,0.0438232931480812,-0.0126127948581306,-0.0026965796900602,-0.0159640804933023,-0.0045517035078855,-0.665501281527597,0.0438232931480812,-0.0220560929750649,-0.6763754513663778,-0.0159640804933023,-0.0045517035078855,-0.0126127948581306,-0.0026965796900602,1.2916
-0.0127554353507674,3.088199722650767e-05,-0.0164108543709467,-0.0008307646308305,-0.1212139000982248,-0.6665896925000769,-0.6519836994604753,0.1400513006423481,-0.0164108543709467,-0.0008307646308305,-0.0127554353507674,3.088199722650767e-05,-0.6519836994604753,0.1400513006423481,-0.1212139000982248,-0.6665896925000769,-0.1212139000982248,-0.6665896925000769,-0.6519836994604753,0.1400513006423481,-0.0127554353507674,3.088199722650767e-05,-0.0164108543709467,-0.0008307646308305,-0.6519836994604753,0.1400513006423481,-0.1212139000982248,-0.6665896925000769,-0.0164108543709467,-0.0008307646308305,-0.0127554353507674,3.088199722650767e-05,1.2917
-0.0122671523114579,0.0026663172997581,-0.0159834362821056,0.0028338468476968,-0.2180521231897249,-0.6422514716380912,-0.6247379633809862,0.2332898222186779,-0.0159834362821056,0.0028338468476968,-0.0122671523114579,0.0026663172997581,-0.6247379633809862,0.2332898222186779,-0.2180521231897249,-0.6422514716380912,-0.2180521231897249,-0.6422514716380912,-0.6247379633809862,0.2332898222186779,-0.0122671523114579,0.0026663172997581,-0.0159834362821056,0.0028338468476968,-0.6247379633809862,0.2332898222186779,-0.2180521231897249,-0.6422514716380912,-0.0159834362821056,0.0028338468476968,-0.0122671523114579,0.0026663172997581,1.2918
-0.0112103267147041,0.0050626689181434,-0.0147445647917162,0.0062325013928171,-0.3104087316082206,-0.6038039574782551,-0.5843256294128096,0.3216239560612593,-0.0147445647917162,0.0062325013928171,-0.0112103267147041,0.0050626689181434,-0.5843256294128096,0.3216239560612593,-0.3104087316082206,-0.6038039574782551,-0.3104087316082206,-0.6038039574782551,-0.5843256294128096,0.3216239560612593,-0.0112103267147041,0.0050626689181434,-0.0147445647917162,0.0062325013928171,-0.5843256294128096,0.3216239560612593,-0.3104087316082206,-0.6038039574782551,-0.0147445647917162,0.0062325013928171,-0.0112103267147041,0.0050626689181434,1.2919
-0.0096811672406982,0.0071051174878775,-0.0128078233491608,0.0091903232811316,-0.3961939034915568,-0.5520285219689853,-0.5315672937475837,0.4032233460095318,-0.0128078233491608,0.0091903232811316,-0.0096811672406982,0.0071051174878775,-0.5315672937475837,0.4032233460095318,-0.3961939034915568,-0.5520285219689853,-0.3961939034915568,-0.5520285219689853,-0.5315672937475837,0.4032233460095318,-0.0096811672406982,0.0071051174878775,-0.0128078233491608,0.0091903232811316,-0.5315672937475837,0.4032233460095318,-0.3961939034915568,-0.5520285219689853,-0.0128078233491608,0.0091903232811316,-0.0096811672406982,0.0071051174878775,1.292
-0.00779288335123,0.0087170425952565,-0.0103195222401344,0.0115764743900447,-0.4734523583821095,-0.4880313318481755,-0.4675367777702462,0.4763812950531094,-0.0103195222401344,0.0115764743900447,-0.00779288335123,0.0087170425952565,-0.4675367777702462,0.4763812950531094,-0.4734523583821095,-0.4880313318481755,-0.4734523583821095,-0.4880313318481755,-0.4675367777702462,0.4763812950531094,-0.00779288335123,0.0087170425952565,-0.0103195222401344,0.0115764743900447,-0.4675367777702462,0.4763812950531094,-0.4734523583821095,-0.4880313318481755,-0.0103195222401344,0.0115764743900447,-0.00779288335123,0.0087170425952565,1.2921
-0.0056598565592019,0.0098572415847126,-0.0074439298487826,0.0133061155896788,-0.5404173935256981,-0.4132176889786035,-0.3935451259896932,0.5395498644033775,-0.0074439298487826,0.0133061155896788,-0.0056598565592019,0.0098572415847126,-0.3935451259896932,0.5395498644033775,-0.5404173935256981,-0.4132176889786035,-0.5404173935256981,-0.4132176889786035,-0.3935451259896932,0.5395498644033775,-0.0056598565592019,0.0098572415847126,-0.0074439298487826,0.0133061155896788,-0.3935451259896932,0.5395498644033775,-0.5404173935256981,-0.4132176889786035,-0.0074439298487826,0.0133061155896788,-0.0056598565592019,0.0098572415847126,1.2922
-0.0033878321162739,0.0105103066252541,-0.0043505120758418,0.0143398969464373,-0.5955608961561087,-0.3292581367912243,-0.3111245761467701,0.5913771120170107,-0.0043505120758418,0.0143398969464373,-0.0033878321162739,0.0105103066252541,-0.3111245761467701,0.5913771120170107,-0.5955608961561087,-0.3292581367912243,-0.5955608961561087,-0.3292581367912243,-0.3111245761467701,0.5913771120170107,-0.0033878321162739,0.0105103066252541,-0.0043505120758418,0.0143398969464373,-0.3111245761467701,0.5913771120170107,-0.5955608961561087,-0.3292581367912243,-0.0043505120758418,0.0143398969464373,-0.0033878321162739,0.0105103066252541,1.2923
-0.001072084896294,0.0106768548756529,-0.0012027310504176,0.0146805973698675,-0.63763537159102,-0.2380433357306156,-0.2219973368278733,0.6307495245054053,-0.0012027310504176,0.0146805973698675,-0.001072084896294,0.0106768548756529,-0.2219973368278733,0.6307495245054053,-0.63763537159102,-0.2380433357306156,-0.63763537159102,-0.2380433357306156,-0.2219973368278733,0.6307495245054053,-0.001072084896294,0.0106768548756529,-0.0012027310504176,0.0146805973698675,-0.2219973368278733,0.6307495245054053,-0.63763537159102,-0.2380433357306156,-0.0012027310504176,0.0146805973698675,-0.001072084896294,0.0106768548756529,1.2924
0.0012005690985923,0.0103660993349197,0.0018512412493852,0.0143692221303409,-0.6657045153532147,-0.141635552544223,-0.1280300710116942,0.6568201201968799,0.0018512412493852,0.0143692221303409,0.0012005690985923,0.0103660993349197,-0.1280300710116942,0.6568201201968799,-0.6657045153532147,-0.141635552544223,-0.6657045153532147,-0.141635552544223,-0.1280300710116942,0.6568201201968799,0.0012005690985923,0.0103660993349197,0.0018512412493852,0.0143692221303409,-0.1280300710116942,0.6568201201968799,-0.6657045153532147,-0.141635552544223,0.0018512412493852,0.0143692221303409,0.0012005690985923,0.0103660993349197,1.2925
0.0033436233407478,0.0095904875175295,0.0046910665678718,0.0134799065010511,-0.6791715655537987,-0.0422181746916861,-0.0311891566988373,0.6690255604793828,0.0046910665678718,0.0134799065010511,0.0033436233407478,0.0095904875175295,-0.0311891566988373,0.6690255604793828,-0.6791715655537987,-0.0422181746916861,-0.6791715655537987,-0.0422181746916861,-0.0311891566988373,0.6690255604793828,0.0033436233407478,0.0095904875175295,0.0046910665678718,0.0134799065010511,-0.0311891566988373,0.6690255604793828,-0.6791715655537987,-0.0422181746916861,0.0046910665678718,0.0134799065010511,0.0033436233407478,0.0095904875175295,1.2926
0.0052576942355165,0.0083738934799892,0.0072385523367832,0.0121023396247598,-0.6778033272658733,0.057970747092771,0.0665119496221087,0.6670946079448159,0.0072385523367832,0.0121023396247598,0.0052576942355165,0.0083738934799892,0.0665119496221087,0.6670946079448159,-0.6778033272658733,0.057970747092771,-0.6778033272658733,0.057970747092771,0.0665119496221087,0.6670946079448159,0.0052576942355165,0.0083738934799892,0.0072385523367832,0.0121023396247598,0.0665119496221087,0.6670946079448159,-0.6778033272658733,0.057970747092771,0.0072385523367832,0.0121023396247598,0.0052576942355165,0.0083738934799892,1.2927
0.0068341853460379,0.0067759344523544,0.0094525458791645,0.0103099412891582,-0.6617261740123153,0.1567208054456347,0.163060108393995,0.6510288217869585,0.0094525458791645,0.0103099412891582,0.0068341853460379,0.0067759344523544,0.163060108393995,0.6510288217869585,-0.6617261740123153,0.1567208054456347,-0.6617261740123153,0.1567208054456347,0.163060108393995,0.6510288217869585,0.0068341853460379,0.0067759344523544,0.0094525458791645,0.0103099412891582,0.163060108393995,0.6510288217869585,-0.6617261740123153,0.1567208054456347,0.0094525458791645,0.0103099412891582,0.0068341853460379,0.0067759344523544,1.2928
0.0079873667334365,0.0049030697634958,0.0112923074109783,0.0081449834101637,-0.6313820195260835,0.2519152035192065,0.2564523056615317,0.6210806979787266,0.0112923074109783,0.0081449834101637,0.0079873667334365,0.0049030697634958,0.2564523056615317,0.6210806979787266,-0.6313820195260835,0.2519152035192065,-0.6313820195260835,0.2519152035192065,0.2564523056615317,0.6210806979787266,0.0079873667334365,0.0049030697634958,0.0112923074109783,0.0081449834101637,0.2564523056615317,0.6210806979787266,-0.6313820195260835,0.2519152035192065,0.0112923074109783,0.0081449834101637,0.0079873667334365,0.0049030697634958,1.2929
0.0086845451491323,0.002882959590425,0.0126851273373405,0.0056489825314356,-0.5874763256566773,0.3415497648626633,0.3446984979192698,0.5777732658775896,0.0126851273373405,0.0056489825314356,0.0086845451491323,0.002882959590425,0.3446984979192698,0.5777732658775896,-0.5874763256566773,0.3415497648626633,-0.5874763256566773,0.3415497648626633,0.3446984979192698,0.5777732658775896,0.0086845451491323,0.002882959590425,0.0126851273373405,0.0056489825314356,0.3446984979192698,0.5777732658775896,-0.5874763256566773,0.3415497648626633,0.0126851273373405,0.0056489825314356,0.0086845451491323,0.002882959590425,1.293
0.0089402421551334,0.0008257886426487,0.013543368344101,0.0029069210314495,-0.5309654962729794,0.4237270805434343,0.4258679250997305,0.5219323460670344,0.013543368344101,0.0029069210314495,0.0089402421551334,0.0008257886426487,0.4258679250997305,0.5219323460670344,-0.5309654962729794,0.4237270805434343,-0.5309654962729794,0.4237270805434343,0.4258679250997305,0.5219323460670344,0.0089402421551334,0.0008257886426487,0.013543368344101,0.0029069210314495,0.4258679250997305,0.5219323460670344,-0.5309654962729794,0.4237270805434343,0.013543368344101,0.0029069210314495,0.0089402421551334,0.0008257886426487,1.2931
0.0087862180638944,-0.001188547346854,0.0138118486165191,4.8973509512657766e-05,-0.4630767733555247,0.496682188759331,0.4981579662546087,0.4546825324923681,0.0138118486165191,4.8973509512657766e-05,0.0087862180638944,-0.001188547346854,0.4981579662546087,0.4546825324923681,-0.4630767733555247,0.496682188759331,-0.4630767733555247,0.496682188759331,0.4981579662546087,0.4546825324923681,0.0087862180638944,-0.001188547346854,0.0138118486165191,4.8973509512657766e-05,0.4981579662546087,0.4546825324923681,-0.4630767733555247,0.496682188759331,0.0138118486165191,4.8973509512657766e-05,0.0087862180638944,-0.001188547346854,1.2932
0.0082535448135003,-0.003097043831967,0.0134878734125107,-0.0027869855434936,-0.3853041064664471,0.5588480762305257,0.5599471498958074,0.3774175374480951,0.0134878734125107,-0.0027869855434936,0.0082535448135003,-0.003097043831967,0.5599471498958074,0.3774175374480951,-0.3853041064664471,0.5588480762305257,-0.3853041064664471,0.5588480762305257,0.5599471498958074,0.3774175374480951,0.0082535448135003,-0.003097043831967,0.0134878734125107,-0.0027869855434936,0.5599471498958074,0.3774175374480951,-0.3853041064664471,0.5588480762305257,0.0134878734125107,-0.0027869855434936,0.0082535448135003,-0.003097043831967,1.2933
0.0073748773695733,-0.004841880534407,0.0126037185497726,-0.0054828083682461,-0.2993602416707821,0.6089123735618218,0.6098353746480337,0.291766377773467,0.0126037185497726,-0.0054828083682461,0.0073748773695733,-0.004841880534407,0.6098353746480337,0.291766377773467,-0.2993602416707821,0.6089123735618218,-0.2993602416707821,0.6089123735618218,0.6098353746480337,0.291766377773467,0.0073748773695733,-0.004841880534407,0.0126037185497726,-0.0054828083682461,0.6098353746480337,0.291766377773467,-0.2993602416707821,0.6089123735618218,0.0126037185497726,-0.0054828083682461,0.0073748773695733,-0.004841880534407,1.2934
0.0061888391125465,-0.0063701242198507,0.0112063056540831,-0.0079402702276836,-0.2071198594771466,0.6458407331953826,0.6466761579189811,0.1995547560714424,0.0112063056540831,-0.0079402702276836,0.0061888391125465,-0.0063701242198507,0.6466761579189811,0.1995547560714424,-0.2071198594771466,0.6458407331953826,-0.2071198594771466,0.6458407331953826,0.6466761579189811,0.1995547560714424,0.0061888391125465,-0.0063701242198507,0.0112063056540831,-0.0079402702276836,0.6466761579189811,0.1995547560714424,-0.2071198594771466,0.6458407331953826,0.0112063056540831,-0.0079402702276836,0.0061888391125465,-0.0063701242198507,1.2935
0.0047400518000066,-0.007634597761707,0.0093508074135257,-0.0100732828258926,-0.1105748177987661,0.6688865073574326,0.6696001579930297,0.1027674908390459,0.0093508074135257,-0.0100732828258926,0.0047400518000066,-0.007634597761707,0.6696001579930297,0.1027674908390459,-0.1105748177987661,0.6688865073574326,-0.1105748177987661,0.6688865073574326,0.6696001579930297,0.1027674908390459,0.0047400518000066,-0.007634597761707,0.0093508074135257,-0.0100732828258926,0.6696001579930297,0.1027674908390459,-0.1105748177987661,0.6688865073574326,0.0093508074135257,-0.0100732828258926,0.0047400518000066,-0.007634597761707,1.2936
0.0030803508610712,-0.0085946008911615,0.0071011405488793,-0.0118032079357769,-0.0117933309816099,0.6775985373031532,0.6780401631706773,0.0035112304542946,0.0071011405488793,-0.0118032079357769,0.0030803508610712,-0.0085946008911615,0.6780401631706773,0.0035112304542946,-0.0117933309816099,0.6775985373031532,-0.0117933309816099,0.6775985373031532,0.6780401631706773,0.0035112304542946,0.0030803508610712,-0.0085946008911615,0.0071011405488793,-0.0118032079357769,0.6780401631706773,0.0035112304542946,-0.0117933309816099,0.6775985373031532,0.0071011405488793,-0.0118032079357769,0.0030803508610712,-0.0085946008911615,1.2937
0.0012677766947559,-0.0092196399305458,0.0045336234459748,-0.0130573269464162,0.0871190611709591,0.6718247402604187,0.6717533081057224,-0.0960338979205463,0.0045336234459748,-0.0130573269464162,0.0012677766947559,-0.0092196399305458,0.6717533081057224,-0.0960338979205463,0.0871190611709591,0.6718247402604187,0.0871190611709591,0.6718247402604187,0.6717533081057224,-0.0960338979205463,0.0012677766947559,-0.0092196399305458,0.0045336234459748,-0.0130573269464162,0.6717533081057224,-0.0960338979205463,0.0871190611709591,0.6718247402604187,0.0045336234459748,-0.0130573269464162,0.0012677766947559,-0.0092196399305458,1.2938
-0.0006383940754597,-0.0094894334163622,0.0017412931338265,-0.0137727637786849,0.1840569324539871,0.6517157100180123,0.6508300271943107,-0.1936669862393139,0.0017412931338265,-0.0137727637786849,-0.0006383940754597,-0.0094894334163622,0.6508300271943107,-0.1936669862393139,0.1840569324539871,0.6517157100180123,0.1840569324539871,0.6517157100180123,0.6508300271943107,-0.1936669862393139,-0.0006383940754597,-0.0094894334163622,0.0017412931338265,-0.0137727637786849,0.6508300271943107,-0.1936669862393139,0.1840569324539871,0.6517157100180123,0.0017412931338265,-0.0137727637786849,-0.0006383940754597,-0.0094894334163622,1.2939
-0.0025780224730761,-0.0093897469756815,-0.0011664497162434,-0.0139038557946661,0.2769581637431589,0.6177265730877267,0.6156968850954735,-0.2872173396888609,-0.0011664497162434,-0.0139038557946661,-0.0025780224730761,-0.0093897469756815,0.6156968850954735,-0.2872173396888609,0.2769581637431589,0.6177265730877267,0.2769581637431589,0.6177265730877267,0.6156968850954735,-0.2872173396888609,-0.0025780224730761,-0.0093897469756815,-0.0011664497162434,-0.0139038557946661,0.6156968850954735,-0.2872173396888609,0.2769581637431589,0.6177265730877267,-0.0011664497162434,-0.0139038557946661,-0.0025780224730761,-0.0093897469756815,1.294
-0.0044868180169109,-0.0089129768904098,-0.0040683333147817,-0.0134277960238637,0.3638504967779229,0.5706086923151362,0.5671116288243774,-0.3746015038336203,-0.0040683333147817,-0.0134277960238637,-0.0044868180169109,-0.0089129768904098,0.5671116288243774,-0.3746015038336203,0.3638504967779229,0.5706086923151362,0.3638504967779229,0.5706086923151362,0.5671116288243774,-0.3746015038336203,-0.0044868180169109,-0.0089129768904098,-0.0040683333147817,-0.0134277960238637,0.5671116288243774,-0.3746015038336203,0.3638504967779229,0.5706086923151362,-0.0040683333147817,-0.0134277960238637,-0.0044868180169109,-0.0089129768904098,1.2941
-0.0062972064627755,-0.0080610384378589,-0.0068370351549619,-0.0123482303935735,0.4428944257696175,0.5113930676324775,0.5061408202265194,-0.4538778150825237,-0.0068370351549619,-0.0123482303935735,-0.0062972064627755,-0.0080610384378589,0.5061408202265194,-0.4538778150825237,0.4428944257696175,0.5113930676324775,0.4428944257696175,0.5113930676324775,0.5061408202265194,-0.4538778150825237,-0.0062972064627755,-0.0080610384378589,-0.0068370351549619,-0.0123482303935735,0.5061408202265194,-0.4538778150825237,0.4428944257696175,0.5113930676324775,-0.0068370351549619,-0.0123482303935735,-0.0062972064627755,-0.0080610384378589,1.2942
-0.0079391840025793,-0.0068450749461475,-0.0093464217053974,-0.0106966990451209,0.5124240765664495,0.4413685930985271,0.4341312272649498,-0.5232883636020118,-0.0093464217053974,-0.0106966990451209,-0.0079391840025793,-0.0068450749461475,0.4341312272649498,-0.5232883636020118,0.5124240765664495,0.4413685930985271,0.5124240765664495,0.4413685930985271,0.4341312272649498,-0.5232883636020118,-0.0079391840025793,-0.0068450749461475,-0.0093464217053974,-0.0106966990451209,0.4341312272649498,-0.5232883636020118,0.5124240765664495,0.4413685930985271,-0.0093464217053974,-0.0106966990451209,-0.0079391840025793,-0.0068450749461475,1.2943
-0.0093385851056917,-0.0052879688077774,-0.0114780632520468,-0.0085306739568808,0.5709853884874719,0.3620520468139718,0.3526812391185471,-0.5812993155025525,-0.0114780632520468,-0.0085306739568808,-0.0093385851056917,-0.0052879688077774,0.3526812391185471,-0.5812993155025525,0.5709853884874719,0.3620520468139718,0.5709853884874719,0.3620520468139718,0.3526812391185471,-0.5812993155025525,-0.0093385851056917,-0.0052879688077774,-0.0114780632520468,-0.0085306739568808,0.3526812391185471,-0.5812993155025525,0.5709853884874719,0.3620520468139718,-0.0114780632520468,-0.0085306739568808,-0.0093385851056917,-0.0052879688077774,1.2944
-0.0104199956585388,-0.0034294974432406,-0.0131249118871331,-0.0059310571947506,0.6173669740584637,0.2751516499885861,0.2636015061837657,-0.6266392241359018,-0.0131249118871331,-0.0059310571947506,-0.0104199956585388,-0.0034294974432406,0.2636015061837657,-0.6266392241359018,0.6173669740584637,0.2751516499885861,0.6173669740584637,0.2751516499885861,0.2636015061837657,-0.6266392241359018,-0.0104199956585388,-0.0034294974432406,-0.0131249118871331,-0.0059310571947506,0.2636015061837657,-0.6266392241359018,0.6173669740584637,0.2751516499885861,-0.0131249118871331,-0.0059310571947506,-0.0104199956585388,-0.0034294974432406,1.2945
-0.0111118201357428,-0.0013271005729104,-0.0141948758090087,-0.0030012510558992,0.6506247206158169,0.1825276659678207,0.1688707170391069,-0.6583248083139425,-0.0141948758090087,-0.0030012510558992,-0.0111118201357428,-0.0013271005729104,0.1688707170391069,-0.6583248083139425,0.6506247206158169,0.1825276659678207,0.6506247206158169,0.1825276659678207,0.1688707170391069,-0.6583248083139425,-0.0111118201357428,-0.0013271005729104,-0.0141948758090087,-0.0030012510558992,0.1688707170391069,-0.6583248083139425,0.6506247206158169,0.1825276659678207,-0.0141948758090087,-0.0030012510558992,-0.0111118201357428,-0.0013271005729104,1.2946
-0.0113483777708551,0.000942871698394,-0.0146156850968972,0.0001344152344236,0.670100330142009,0.0861486531019399,0.0705941553469554,-0.6756835055278297,-0.0146156850968972,0.0001344152344236,-0.0113483777708551,0.000942871698394,0.0705941553469554,-0.6756835055278297,0.670100330142009,0.0861486531019399,0.670100330142009,0.0861486531019399,0.0705941553469554,-0.6756835055278297,-0.0113483777708551,0.000942871698394,-0.0146156850968972,0.0001344152344236,0.0705941553469554,-0.6756835055278297,0.670100330142009,0.0861486531019399,-0.0146156850968972,0.0001344152344236,-0.0113483777708551,0.000942871698394,1.2947
-0.0110765652152587,0.0032810356410289,-0.0143396881947215,0.0033330717094695,0.6754304022838519,-0.0119549327325166,-0.0290472782337347,-0.6783751284247058,-0.0143396881947215,0.0033330717094695,-0.0110765652152587,0.0032810356410289,-0.0290472782337347,-0.6783751284247058,0.6754304022838519,-0.0119549327325166,0.6754304022838519,-0.0119549327325166,-0.0290472782337347,-0.6783751284247058,-0.0110765652152587,0.0032810356410289,-0.0143396881947215,0.0033330717094695,-0.0290472782337347,-0.6783751284247058,0.6754304022838519,-0.0119549327325166,-0.0143396881947215,0.0033330717094695,-0.0110765652152587,0.0032810356410289,1.2948
