s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
0.0250463548628422,0.1965246398487283,-0.0377744769262581,0.1537086772720206,-0.0377744769262581,0.1537086772720206,0.0250463548628422,0.1965246398487283,0.4829
0.0346496761871601,0.1943667933143589,-0.0317574444030743,0.1558959371949315,-0.0317574444030743,0.1558959371949315,0.0346496761871601,0.1943667933143589,0.483
0.0441016036019699,0.1917472998119377,-0.0256270797151494,0.1578403255318849,-0.0256270797151494,0.1578403255318849,0.0441016036019699,0.1917472998119377,0.4831
0.0533802730637404,0.1886769279858657,-0.0193937153454018,0.1595363260346335,-0.0193937153454018,0.1595363260346335,0.0533802730637404,0.1886769279858657,0.4831999999999999
0.0624647491726202,0.1851674571536387,-0.0130679364006607,0.1609788976198694,-0.0130679364006607,0.1609788976198694,0.0624647491726202,0.1851674571536387,0.4832999999999999
0.0713350654151163,0.1812315693246295,-0.0066605564792878,0.1621634844389287,-0.0066605564792878,0.1621634844389287,0.0713350654151163,0.1812315693246295,0.4834
0.0799722490436561,0.1768827414550517,-0.0001825933554873,0.1630860245832602,-0.0001825933554873,0.1630860245832602,0.0799722490436561,0.1768827414550517,0.4835
0.0883583311189522,0.1721351402631468,0.0063547554355391,0.1637429574616296,0.0063547554355391,0.1637429574616296,0.0883583311189522,0.1721351402631468,0.4836
0.0964763425898863,0.1670035217969347,0.0129401370351463,0.1641312298909828,0.0129401370351463,0.1641312298909828,0.0964763425898863,0.1670035217969347,0.4836999999999999
0.1043102976092513,0.1615031377600718,0.0195620676553706,0.1642483009457687,0.0195620676553706,0.1642483009457687,0.1043102976092513,0.1615031377600718,0.4837999999999999
0.1118451655693879,0.1556496503695913,0.0262089568699891,0.1640921456141825,0.0262089568699891,0.1640921456141825,0.1118451655693879,0.1556496503695913,0.4839
0.1190668335906404,0.1494590572493569,0.0328691317557171,0.1636612573099098,0.0328691317557171,0.1636612573099098,0.1190668335906404,0.1494590572493569,0.484
0.1259620613913188,0.1429476275568892,0.0395308608402525,0.1629546492879771,0.0395308608402525,0.1629546492879771,0.1259620613913188,0.1429476275568892,0.4841
0.1325184306199368,0.1361318502143618,0.0461823778255388,0.1619718550115085,0.0461823778255388,0.1619718550115085,0.1325184306199368,0.1361318502143618,0.4841999999999999
0.1387242908235718,0.1290283947664025,0.0528119050600456,0.1607129275136968,0.0528119050600456,0.1607129275136968,0.1387242908235718,0.1290283947664025,0.4842999999999999
0.1445687042674877,0.121654085034836,0.0594076767391524,0.1591784377954286,0.0594076767391524,0.1591784377954286,0.1445687042674877,0.121654085034836,0.4843999999999999
0.1500413918058087,0.1140258853850188,0.0659579618198136,0.1573694722947333,0.0659579618198136,0.1573694722947333,0.1500413918058087,0.1140258853850188,0.4845
0.1551326819330369,0.1061608990734272,0.0724510866374204,0.1552876294588359,0.0724510866374204,0.1552876294588359,0.1551326819330369,0.1061608990734272,0.4846
0.1598334650264226,0.0980763778167993,0.0788754572168458,0.1529350154449906,0.0788754572168458,0.1529350154449906,0.1598334650264226,0.0980763778167993,0.4846999999999999
0.1641351546173259,0.0897897414181503,0.0852195812701087,0.1503142389700045,0.0852195812701087,0.1503142389700045,0.1641351546173259,0.0897897414181503,0.4847999999999999
0.1680296573177984,0.0813186060113645,0.0914720898739785,0.147428405323478,0.0914720898739785,0.147428405323478,0.1680296573177984,0.0813186060113645,0.4849
0.1715093527747485,0.0726808192484184,0.0976217588196165,0.1442811095545127,0.0976217588196165,0.1442811095545127,0.1715093527747485,0.0726808192484184,0.485
0.174567084740618,0.063894500559887,0.1036575296239897,0.1408764288370086,0.1036575296239897,0.1408764288370086,0.174567084740618,0.063894500559887,0.4851
0.1771961640380914,0.0549780844699783,0.1095685301902584,0.1372189140148431,0.1095685301902584,0.1372189140148431,0.1771961640380914,0.0549780844699783,0.4851999999999999
0.1793903838693058,0.0459503648496484,0.1153440951001522,0.133313580324746,0.1153440951001522,0.133313580324746,0.1793903838693058,0.0459503648496484,0.4852999999999999
0.1811440475813827,0.0368305379428007,0.1209737855169104,0.1291658972930972,0.1209737855169104,0.1291658972930972,0.1811440475813827,0.0368305379428007,0.4853999999999999
0.1824520086586306,0.0276382420063401,0.1264474086723263,0.1247817778010623,0.1264474086723263,0.1247817778010623,0.1824520086586306,0.0276382420063401,0.4855
0.183309722376979,0.0183935914593232,0.1317550369059917,0.1201675663128499,0.1317550369059917,0.1201675663128499,0.183309722376979,0.0183935914593232,0.4856
0.183713308232763,0.0091172035437452,0.1368870262198088,0.1153300262629379,0.1368870262198088,0.1153300262629379,0.183713308232763,0.0091172035437452,0.4856999999999999
0.1836596219562355,-0.0001697843481308,0.1418340343046823,0.1102763266003615,0.1418340343046823,0.1102763266003615,0.1836596219562355,-0.0001697843481308,0.4857999999999999
0.1831463356433153,-0.0094457083287697,0.1465870379924683,0.1050140274914363,0.1465870379924683,0.1050140274914363,0.1831463356433153,-0.0094457083287697,0.4859
0.1821720242969584,-0.0186883840654197,0.1511373500804548,0.0995510651869958,0.1511373500804548,0.0995510651869958,0.1821720242969584,-0.0186883840654197,0.486
0.1807362568639666,-0.0278751263697223,0.155476635472772,0.0938957360654671,0.155476635472772,0.0938957360654671,0.1807362568639666,-0.0278751263697223,0.4861
0.1788396896908852,-0.0369827831756026,0.1595969265796152,0.088056679869453,0.1595969265796152,0.088056679869453,0.1788396896908852,-0.0369827831756026,0.4861999999999999
0.1764841602047528,-0.0459877844370601,0.1634906379132421,0.0820428621604908,0.1634906379132421,0.0820428621604908,0.1764841602047528,-0.0459877844370601,0.4862999999999999
0.1736727785571428,-0.0548662061474779,0.1671505798185867,0.0758635560242346,0.1671505798185867,0.0758635560242346,0.1736727785571428,-0.0548662061474779,0.4863999999999999
0.1704100149485027,-0.0635938493457365,0.1705699712769318,0.0695283230660099,0.1705699712769318,0.0695283230660099,0.1704100149485027,-0.0635938493457365,0.4865
0.1667017803814109,-0.0721463336385004,0.1737424517219524,0.0630469937450606,0.1737424517219524,0.0630469937450606,0.1667017803814109,-0.0721463336385004,0.4866
0.1625554986690248,-0.080499204440539,0.1766620918105537,0.0564296471035705,0.1766620918105537,0.0564296471035705,0.1625554986690248,-0.080499204440539,0.4866999999999999
0.1579801676503535,-0.0886280528229567,0.1793234030946967,0.0496865899544965,0.1793234030946967,0.0496865899544965,0.1579801676503535,-0.0886280528229567,0.4867999999999999
0.1529864077338385,-0.0965086465678311,0.1817213465454213,0.0428283355996653,0.1817213465454213,0.0428283355996653,0.1529864077338385,-0.0965086465678311,0.4868999999999999
0.1475864960990345,-0.1041170707652191,0.1838513398867391,0.0358655821562088,0.1838513398867391,0.0358655821562088,0.1475864960990345,-0.1041170707652191,0.487
0.1417943851314804,-0.1114298760582553,0.1857092637041215,0.0288091905757716,0.1857092637041215,0.0288091905757716,0.1417943851314804,-0.1114298760582553,0.4871
0.1356257039405956,-0.11842423244964,0.1872914663008234,0.0216701624454569,0.1872914663008234,0.0216701624454569,0.1356257039405956,-0.11842423244964,0.4871999999999999
0.1290977421092517,-0.1250780864318096,0.1885947672839271,0.0144596176641026,0.1885947672839271,0.0144596176641026,0.1290977421092517,-0.1250780864318096,0.4872999999999999
0.1222294151412263,-0.1313703190965566,0.189616459871746,0.00718877208985,0.189616459871746,0.00718877208985,0.1222294151412263,-0.1313703190965566,0.4873999999999999
0.115041211401084,-0.1372809028188711,0.1903543119246443,-0.000131084743212,0.1903543119246443,-0.000131084743212,0.115041211401084,-0.1372809028188711,0.4875
0.1075551206738659,-0.1427910540969216,0.1908065657104098,-0.0074886117414339,0.1908065657104098,-0.0074886117414339,0.1075551206738659,-0.1427910540969216,0.4876
0.0997945448037291,-0.1478833801629402,0.1909719364272086,-0.0148724381040297,0.1909719364272086,-0.0148724381040297,0.0997945448037291,-0.1478833801629402,0.4876999999999999
0.0917841911920022,-0.1525420170596627,0.190849609516206,-0.0222711848172631,0.190849609516206,-0.0222711848172631,0.0917841911920022,-0.1525420170596627,0.4877999999999999
0.0835499502429376,-0.1567527569999974,0.1904392368060416,-0.0296734856995405,0.1904392368060416,-0.0296734856995405,0.0835499502429376,-0.1567527569999974,0.4878999999999999
0.075118758131209,-0.1605031629928573,0.189740931540944,-0.0370680079116979,0.189740931540944,-0.0370680079116979,0.075118758131209,-0.1605031629928573,0.488
0.0665184465242665,-0.1637826689190963,0.1887552623525485,-0.0444434718529942,0.1887552623525485,-0.0444434718529942,0.0665184465242665,-0.1637826689190963,0.4881
0.0577775811215572,-0.1665826634778466,0.1874832462436191,-0.0517886703703614,0.1874832462436191,-0.0517886703703614,0.0577775811215572,-0.1665826634778466,0.4881999999999999
0.0489252910639541,-0.1688965566861577,0.1859263406580723,-0.0590924872164916,0.1859263406580723,-0.0590924872164916,0.0489252910639541,-0.1688965566861577,0.4882999999999999
0.0399910914218901,-0.1707198279014873,0.1840864347186217,-0.066343914701758,0.1840864347186217,-0.066343914701758,0.0399910914218901,-0.1707198279014873,0.4883999999999999
0.0310047010812489,-0.1720500546398734,0.1819658397160649,-0.0735320704936361,0.1819658397160649,-0.0735320704936361,0.0310047010812489,-0.1720500546398734,0.4885
0.021995858416749,-0.1728869217760965,0.1795672789397958,-0.0806462135280898,0.1795672789397958,-0.0806462135280898,0.021995858416749,-0.1728869217760965,0.4886
0.0129941371668735,-0.173232211032237,0.1768938769384259,-0.087675759006859,0.1768938769384259,-0.087675759006859,0.0129941371668735,-0.173232211032237,0.4886999999999999
0.0040287649064721,-0.1730897709770514,0.17394914830301,-0.0946102924655518,0.17394914830301,-0.0946102924655518,0.0040287649064721,-0.1730897709770514,0.4887999999999999
-0.0048715535478666,-0.1724654680701506,0.1707369860621527,-0.1014395829067988,0.1707369860621527,-0.1014395829067988,-0.0048715535478666,-0.1724654680701506,0.4888999999999999
-0.0136788055675235,-0.1713671195807727,0.1672616497779645,-0.1081535950036277,0.1672616497779645,-0.1081535950036277,-0.0136788055675235,-0.1713671195807727,0.489
-0.0223658308842214,-0.1698044094897569,0.1635277534283027,-0.1147425003867367,0.1635277534283027,-0.1147425003867367,-0.0223658308842214,-0.1698044094897569,0.4891
-0.0309064705891686,-0.1677887887381027,0.1595402531564117,-0.1211966880388751,0.1595402531564117,-0.1211966880388751,-0.0309064705891686,-0.1677887887381027,0.4891999999999999
-0.0392757032502109,-0.1653333614121877,0.1553044349640688,-0.1275067738274053,0.1553044349640688,-0.1275067738274053,-0.0392757032502109,-0.1653333614121877,0.4892999999999999
-0.0474497666723168,-0.1624527586504498,0.1508259024182381,-0.1336636092134953,0.1508259024182381,-0.1336636092134953,-0.0474497666723168,-0.1624527586504498,0.4893999999999999
-0.055406264083148,-0.1591630022174271,0.1461105644342851,-0.1396582891826584,0.1461105644342851,-0.1396582891826584,-0.055406264083148,-0.1591630022174271,0.4895
-0.0631242537987538,-0.1554813598127966,0.1411646231913625,-0.1454821594468249,0.1411646231913625,-0.1454821594468249,-0.0631242537987538,-0.1554813598127966,0.4896
-0.0705843217095027,-0.1514261942679699,0.1359945622277781,-0.151126822972375,0.1359945622277781,-0.151126822972375,-0.0705843217095027,-0.1514261942679699,0.4896999999999999
-0.0777686362166667,-0.1470168088271255,0.1306071347558007,-0.1565841458913627,0.1306071347558007,-0.1565841458913627,-0.0777686362166667,-0.1470168088271255,0.4897999999999999
-0.0846609855422648,-0.1422732907135909,0.1250093522270767,-0.161846262855536,0.1250093522270767,-0.161846262855536,-0.0846609855422648,-0.1422732907135909,0.4898999999999999
-0.0912467976206426,-0.1372163551482762,0.1192084731712817,-0.1669055818937509,0.1192084731712817,-0.1669055818937509,-0.0912467976206426,-0.1372163551482762,0.49
-0.0975131430571114,-0.1318671919149535,0.1132119923227666,-0.171754788832195,0.1132119923227666,-0.171754788832195,-0.0975131430571114,-0.1318671919149535,0.4901
-0.1034487219001563,-0.1262473164585336,0.1070276300416491,-0.1763868513368612,0.1070276300416491,-0.1763868513368612,-0.1034487219001563,-0.1262473164585336,0.4901999999999999
-0.1090438352150281,-0.1203784273623099,0.1006633220287188,-0.1807950226346222,0.1006633220287188,-0.1807950226346222,-0.1090438352150281,-0.1203784273623099,0.4902999999999999
-0.1142903426653007,-0.1142822718796459,0.0941272093261816,-0.1849728449662951,0.0941272093261816,-0.1849728449662951,-0.1142903426653007,-0.1142822718796459,0.4903999999999999
-0.1191816074992087,-0.1079805209994465,0.0874276285904611,-0.1889141528212668,0.0874276285904611,-0.1889141528212668,-0.1191816074992087,-0.1079805209994465,0.4905
-0.1237124304979053,-0.1014946553070291,0.0805731026174248,-0.1926130759985932,0.0805731026174248,-0.1926130759985932,-0.1237124304979053,-0.1014946553070291,0.4906
-0.1278789745715291,-0.0948458626671233,0.073572331095644,-0.1960640425344601,0.073572331095644,-0.1960640425344601,-0.1278789745715291,-0.0948458626671233,0.4906999999999999
-0.1316786817813998,-0.0880549485089306,0.0664341815598113,-0.1992617815299795,0.0664341815598113,-0.1992617815299795,-0.1316786817813998,-0.0880549485089306,0.4907999999999999
-0.1351101846261779,-0.081142259238365,0.0591676805130875,-0.2022013259078682,0.0591676805130875,-0.2022013259078682,-0.1351101846261779,-0.081142259238365,0.4908999999999999
-0.1381732134519564,-0.0741276190460049,0.0517820046853295,-0.2048780151201368,0.0517820046853295,-0.2048780151201368,-0.1381732134519564,-0.0741276190460049,0.491
-0.1408685018340325,-0.0670302801244335,0.0442864723928477,-0.2072874978230194,0.0442864723928477,-0.2072874978230194,-0.1408685018340325,-0.0670302801244335,0.4911
-0.1431976917315547,-0.0598688860615352,0.0366905349652613,-0.2094257345293969,0.0366905349652613,-0.2094257345293969,-0.1431976917315547,-0.0598688860615352,0.4911999999999999
-0.1451632401370477,-0.0526614479409791,0.0290037682054049,-0.2112890002430099,0.0290037682054049,-0.2112890002430099,-0.1451632401370477,-0.0526614479409791,0.4912999999999999
-0.1467683288335637,-0.0454253324604627,0.0212358638496338,-0.2128738870735045,0.0212358638496338,-0.2128738870735045,-0.1467683288335637,-0.0454253324604627,0.4913999999999999
-0.1480167787350872,-0.0381772611794978,0.013396620998113,-0.2141773068261572,0.013396620998113,-0.2141773068261572,-0.1480167787350872,-0.0381772611794978,0.4915
-0.1489129701248843,-0.0309333198305834,0.0054959374870627,-0.2151964935555923,0.0054959374870627,-0.2151964935555923,-0.1489129701248843,-0.0309333198305834,0.4916
-0.1494617699244675,-0.0237089764771036,-0.0024561988214877,-0.215929006068949,-0.0024561988214877,-0.215929006068949,-0.1494617699244675,-0.0237089764771036,0.4916999999999999
-0.1496684669274876,-0.0165191071782694,-0.0104497188535285,-0.2163727303603729,-0.0104497188535285,-0.2163727303603729,-0.1496684669274876,-0.0165191071782694,0.4917999999999999
-0.1495387157219978,-0.0093780277284262,-0.0184744812572449,-0.2165258819564553,-0.0184744812572449,-0.2165258819564553,-0.1495387157219978,-0.0093780277284262,0.4918999999999999
-0.1490784898048956,-0.0022995299770979,-0.0265202814702239,-0.2163870081497644,-0.0265202814702239,-0.2163870081497644,-0.1490784898048956,-0.0022995299770979,0.492
-0.1482940441704168,0.0047030787957558,-0.0345768609280498,-0.2159549900969141,-0.0345768609280498,-0.2159549900969141,-0.1482940441704168,0.0047030787957558,0.4921
-0.1471918874314928,0.0116169349717648,-0.0426339164180792,-0.2152290447567689,-0.0426339164180792,-0.2152290447567689,-0.1471918874314928,0.0116169349717648,0.4921999999999999
-0.1457787633162667,0.0184295776455266,-0.0506811095781152,-0.2142087266445554,-0.0506811095781152,-0.2142087266445554,-0.1457787633162667,0.0184295776455266,0.4922999999999999
-0.1440616411736549,0.025128909065259,-0.0587080765353095,-0.2128939293788894,-0.0587080765353095,-0.2128939293788894,-0.1440616411736549,0.025128909065259,0.4923999999999999
-0.1420477149267978,0.0317031578040976,-0.0667044376772,-0.211284886999493,-0.0667044376772,-0.211284886999493,-0.1420477149267978,0.0317031578040976,0.4925
-0.1397444097347246,0.0381408458893,-0.0746598075428852,-0.2093821750361495,-0.0746598075428852,-0.2093821750361495,-0.1397444097347246,0.0381408458893,0.4926
-0.1371593954633397,0.0444307609798642,-0.0825638048198412,-0.2071867113113914,-0.0825638048198412,-0.2071867113113914,-0.1371593954633397,0.0444307609798642,0.4926999999999999
-0.1343006059304225,0.050561934526921,-0.0904060624288346,-0.2046997564625492,-0.0904060624288346,-0.2046997564625492,-0.1343006059304225,0.050561934526921,0.4927999999999999
-0.1311762627770504,0.0565236266798065,-0.0981762376779608,-0.2019229141720469,-0.0981762376779608,-0.2019229141720469,-0.1311762627770504,0.0565236266798065,0.4928999999999999
-0.1277949027323121,0.0623053185158511,-0.1058640224649405,-0.1988581310981864,-0.1058640224649405,-0.1988581310981864,-0.1277949027323121,0.0623053185158511,0.493
-0.1241654069795182,0.067896711980324,-0.1134591535067921,-0.1955076965023449,-0.1134591535067921,-0.1955076965023449,-0.1241654069795182,0.067896711980324,0.4931
-0.1202970313023322,0.0732877377249466,-0.1209514225748496,-0.1918742415721494,-0.1209514225748496,-0.1918742415721494,-0.1202970313023322,0.0732877377249466,0.4931999999999999
