s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0041553051019474,-0.0021056586371908,0.488648155326557,-0.4871099588564235,0.4884417578593975,-0.4875643698135863,0.4854279650517573,-0.4832965797466526,-0.0503856739691641,-0.0223290930908992,0.0455903827058909,0.0202136257928782,0.4854279650517573,-0.4832965797466526,0.0455903827058909,0.0202136257928782,-0.0503856739691641,-0.0223290930908992,0.4896
-0.0048550418875151,-0.0002198785458739,0.1820042277737156,-0.6655911653523509,0.1816000896278969,-0.6658835855980059,0.1811342731962102,-0.6606642705116575,-0.0541712970122175,0.0107707775260539,0.048770120876251,-0.0105007500150083,0.1811342731962102,-0.6606642705116575,0.048770120876251,-0.0105007500150083,-0.0541712970122175,0.0107707775260539,0.4896999999999999
-0.0043143640606885,0.001716375854923,-0.1726767043466362,-0.6681321405965489,-0.1731725394725944,-0.6681861829200312,-0.1709590237881205,-0.6634421520808447,-0.0377071596151871,0.0397153810452896,0.0332597634011703,-0.0372023235202532,-0.1709590237881205,-0.6634421520808447,0.0332597634011703,-0.0372023235202532,-0.0377071596151871,0.0397153810452896,0.4897999999999999
-0.0027425634115887,0.0029627954530546,-0.4816844958248744,-0.494242933599671,-0.482142234335824,-0.4940445043272639,-0.4778724395735142,-0.4910530717886245,-0.0073734879066833,0.0533747935593916,0.0050035773450421,-0.0496630263117586,-0.4778724395735142,-0.4910530717886245,0.0050035773450421,-0.0496630263117586,-0.0073734879066833,0.0533747935593916,0.4898999999999999
-0.0007440697701911,0.0030455232784535,-0.6635340513750391,-0.1899869949102915,-0.663833871830251,-0.1895878526421856,-0.6586705528501435,-0.1891119521789058,0.0251423416899243,0.0465542090172496,-0.0251780796748941,-0.0431133462397342,-0.6586705528501435,-0.1891119521789058,-0.0251780796748941,-0.0431133462397342,0.0251423416899243,0.0465542090172496,0.49
0.0009149476095884,0.0019376551665469,-0.6704158269367302,0.1642879133600457,-0.6704790010461547,0.1647835847275234,-0.6657720874335303,0.1626625132375423,0.0473851202442021,0.0219418846812646,-0.0457354941224138,-0.0200623809756507,-0.6657720874335303,0.1626625132375423,-0.0457354941224138,-0.0200623809756507,0.0473851202442021,0.0219418846812646,0.4901
0.001600493187804,6.747547262270805e-05,-0.500700042838,0.4752081081588788,-0.5005094898113888,0.4756706949660307,-0.4974523009974448,0.4715186132092865,0.0509040975345922,-0.0109953262947382,-0.0488097935714995,0.0106718776459019,-0.4974523009974448,0.4715186132092865,-0.0488097935714995,0.0106718776459019,0.0509040975345922,-0.0109953262947382,0.4901999999999999
0.0010522311603809,-0.00184741479309,-0.1992404553007346,0.6609867030920986,-0.1988454015686699,0.6612948527219438,-0.1982154920783657,0.6561640957607746,0.0344291714242471,-0.0396825412505287,-0.0332309631916141,0.0373446486461944,-0.1982154920783657,0.6561640957607746,-0.0332309631916141,0.0373446486461944,0.0344291714242471,-0.0396825412505287,0.4902999999999999
-0.0005193403095705,-0.0030752947240195,0.1545491648581107,0.6729005738327346,0.1550457423150284,0.6729729318461444,0.1530579388554533,0.6681700745828586,0.0042847959848766,-0.0532295463365677,-0.0049506338833884,0.0497747001421651,0.1530579388554533,0.6681700745828586,-0.0049506338833884,0.0497747001421651,0.0042847959848766,-0.0532295463365677,0.4903999999999999
-0.0025159103534646,-0.0031488854508269,0.4676563196876126,0.508000414082795,0.4681243732016051,0.5078171464857937,0.4639925706048227,0.504607442187484,-0.0280567029659938,-0.0465284023230603,0.0252422742976814,0.043222402571607,0.4639925706048227,0.504607442187484,0.0252422742976814,0.043222402571607,-0.0280567029659938,-0.0465284023230603,0.4905
-0.0041813344429037,-0.0020410696025928,0.657922868697121,0.2097579700774774,0.6582392713596633,0.2093663317003074,0.6530309313516272,0.2086360123305969,-0.050325334730419,-0.0221457696799506,0.0458380704508735,0.0201841110320047,0.6530309313516272,0.2086360123305969,0.0458380704508735,0.0201841110320047,-0.050325334730419,-0.0221457696799506,0.4906
-0.0048896722270829,-0.000171841952976,0.675561247182578,-0.1434615473134016,0.6756422486934869,-0.143959255254144,0.6707548425087677,-0.1419868628112078,-0.0540770803582888,0.0106652301656178,0.0489855775412144,-0.0105659427795377,0.6707548425087677,-0.1419868628112078,0.0489855775412144,-0.0105659427795377,-0.0540770803582888,0.0106652301656178,0.4906999999999999
-0.0043812409744684,0.0017545172483923,0.5161132468806024,-0.4590254991222023,0.5159367941049164,-0.4594986125198872,0.5126907395430589,-0.4553569971267044,-0.0378790914576593,0.0394563198791677,0.0334778688704007,-0.0373152900219283,0.5126907395430589,-0.4553569971267044,0.0334778688704007,-0.0373152900219283,-0.0378790914576593,0.0394563198791677,0.4907999999999999
-0.0028575915057947,0.0030185374314233,0.2215006171557871,-0.6543219032392273,0.2211124910925471,-0.6546457966643712,0.2203561947176088,-0.649462098031798,-0.0078666810413405,0.0532876930884625,0.0052152968851773,-0.0498712050515532,0.2203561947176088,-0.649462098031798,0.0052152968851773,-0.0498712050515532,-0.0078666810413405,0.0532876930884625,0.4908999999999999
-0.0009008297745,0.0031577839010805,-0.1310565111482366,-0.6783467242576743,-0.1315545442576224,-0.6784358266860727,-0.1296651891215209,-0.6735806492078025,0.0245614748647322,0.0468881694755643,-0.0250378926632971,-0.0434484991876972,-0.1296651891215209,-0.6735806492078025,-0.0250378926632971,-0.0434484991876972,0.0245614748647322,0.0468881694755643,0.491
0.0007503166789551,0.002139026247371,-0.4493114546142041,-0.5249628467001353,-0.4497884519524812,-0.5247934181127691,-0.445779039234871,-0.5215006132187701,0.0470700941862837,0.0226838464389837,-0.0457610920672281,-0.020499821111351,-0.445779039234871,-0.5215006132187701,-0.0457610920672281,-0.020499821111351,0.0470700941862837,0.0226838464389837,0.4911
0.0014813692736397,0.0003662050613061,-0.6501266991042048,-0.2343996005796993,-0.6504571993213053,-0.2340160980916246,-0.6453551936415736,-0.2330987605240702,0.0510988552865778,-0.0101112217441328,-0.0490805063211676,0.010225719850814,-0.6453551936415736,-0.2330987605240702,-0.0490805063211676,0.010225719850814,0.0510988552865778,-0.0101112217441328,0.4911999999999999
0.0010329800166939,-0.0014770577568254,-0.6811601552925586,0.1173570502575539,-0.6812573971076862,0.1178537720897111,-0.6763406829552743,0.1161603082605071,0.0351374134576353,-0.0390173010811025,-0.0337683965987696,0.0370398973280284,-0.6763406829552743,0.1161603082605071,-0.0337683965987696,0.0370398973280284,0.0351374134576353,-0.0390173010811025,0.4912999999999999
-0.0004049872801885,-0.0026890182963095,-0.5344520864212231,0.4384726388974753,-0.5342908690613778,0.4389521168803877,-0.5308117923687544,0.4350429408713299,0.00528658204792,-0.0530643135241789,-0.0056807458507955,0.0497854490817032,-0.5308117923687544,0.4350429408713299,-0.0056807458507955,0.0497854490817032,0.00528658204792,-0.0530643135241789,0.4913999999999999
-0.0022702512134298,-0.0028153768799756,-0.2483986450638042,0.6452451615263138,-0.2480217433942418,0.6455818651523385,-0.2469132623101002,0.6404274256838797,-0.0271014590094245,-0.0469640875375668,0.0245154577021053,0.0436854123765832,-0.2469132623101002,0.6404274256838797,0.0245154577021053,0.0436854123765832,-0.0271014590094245,-0.0469640875375668,0.4915
-0.0038448647699768,-0.0018184232126365,0.1023587839950448,0.6838941682638862,0.1028522461255274,0.6840005108229138,0.101248623150749,0.678943481067404,-0.0497643739338211,-0.0230799810204097,0.0454169029070411,0.0211053785770496,0.101248623150749,0.678943481067404,0.0454169029070411,0.0211053785770496,-0.0497643739338211,-0.0230799810204097,0.4916
-0.0045284952075275,-8.69184680812358e-05,0.4264495278473925,0.5444932240119909,0.4269304686278495,0.5443422794319562,0.4230101943941163,0.5407429654775864,-0.0541677714986992,0.0095215519977955,0.0491820465620341,-0.0094007418267178,0.4230101943941163,0.5407429654775864,0.0491820465620341,-0.0094007418267178,-0.0541677714986992,0.0095215519977955,0.4916999999999999
-0.0040644272460255,0.0017152928539604,0.6395820767265635,0.263451857095161,0.6399254379507865,0.2630839080100766,0.6347369769426784,0.2619135951515561,-0.0386894269865243,0.0385281704442559,0.0344379517578628,-0.0363472571122678,0.6347369769426784,0.2619135951515561,0.0344379517578628,-0.0363472571122678,-0.0386894269865243,0.0385281704442559,0.4917999999999999
-0.0026334858561045,0.0029031060862138,0.6864410075622973,-0.0860548829863307,0.6865582770933181,-0.0865434377017379,0.6814908518005103,-0.0849936361829354,-0.0091884270569629,0.0530180949039754,0.0067476257965648,-0.049623540000048,0.6814908518005103,-0.0849936361829354,0.0067476257965648,-0.049623540000048,-0.0091884270569629,0.0530180949039754,0.4918999999999999
-0.0007817782396128,0.0030296145983283,0.5549920807991686,-0.4131797778903618,0.5548538906845943,-0.4136619557346385,0.5512254477898098,-0.409836640701366,0.0232178333416846,0.0475461644549765,-0.0234939218799812,-0.0442534545433359,0.5512254477898098,-0.409836640701366,-0.0234939218799812,-0.0442534545433359,0.0232178333416846,0.0475461644549765,0.492
0.0007888875693019,0.0020532892882187,0.2795083632171316,-0.6330296035633852,0.2791514900604457,-0.6333809264887745,0.2778638444199203,-0.6282903754365742,0.0463288588187447,0.0241748767491022,-0.0449397828123692,-0.02223892136457,0.2778638444199203,-0.6282903754365742,-0.0449397828123692,-0.02223892136457,0.0463288588187447,0.0241748767491022,0.4921
0.0014876202093449,0.0003506915044896,-0.0684291330386077,-0.6886769724390734,-0.0689118688335668,-0.6888074534562731,-0.0675584832644866,-0.6837405708855159,0.0514402984352083,-0.008300164957053,-0.0495223310080704,0.0081810561130942,-0.0675584832644866,-0.6837405708855159,-0.0495223310080704,0.0081810561130942,0.0514402984352083,-0.008300164957053,0.4921999999999999
0.0010571007992029,-0.001428715293369,-0.3985792718494376,-0.5658527984297191,-0.3990633036568984,-0.5657296777736508,-0.395405339547422,-0.5619535233803856,0.0366208920575217,-0.037652350419667,-0.035480026241516,0.0355926890262024,-0.395405339547422,-0.5619535233803856,-0.035480026241516,0.0355926890262024,0.0366208920575217,-0.037652350419667,0.4922999999999999
-0.000331239641548,-0.0026096201042994,-0.6254655344091296,-0.2965365429849828,-0.6258266228475374,-0.296192174138111,-0.6207627995581791,-0.2946763289196128,0.0074470260317428,-0.0528278571749424,-0.0080464123393045,0.049675295981942,-0.6207627995581791,-0.2946763289196128,-0.0080464123393045,0.049675295981942,0.0074470260317428,-0.0528278571749424,0.4923999999999999
-0.0021443156982665,-0.0027459298715664,-0.6904884492003408,0.0494416157786648,-0.690634316646815,0.0499184724992354,-0.685445720022496,0.0487426717153405,-0.0250982131581778,-0.0481160284859754,0.0224840335349332,0.0450912627538279,-0.685445720022496,0.0487426717153405,0.0224840335349332,0.0450912627538279,-0.0250982131581778,-0.0481160284859754,0.4925
-0.0036902222416735,-0.0017878208221138,-0.5770071080369344,0.3825608891942487,-0.5769007055943316,0.3830479449362336,-0.5729503057718871,0.3794424323583855,-0.0487728504627964,-0.0252994758269234,0.0446161987352663,0.0235250961366667,-0.5729503057718871,0.3794424323583855,0.0446161987352663,0.0235250961366667,-0.0487728504627964,-0.0252994758269234,0.4926
-0.0043795171159434,-9.86705771869215e-05,-0.3145226596887182,0.6167921282290779,-0.3141913470582091,0.6171647378001678,-0.3125449416948049,0.6120628459834325,-0.0546923648496557,0.0070340589932479,0.0499967474077199,-0.0069248398378058,-0.3125449416948049,0.6120628459834325,0.0499967474077199,-0.0069248398378058,-0.0546923648496557,0.0070340589932479,0.4926999999999999
-0.0039464059987964,0.001683349045384,0.0290647805088448,0.6917925886989461,0.029536320261801,0.691955376958456,0.0284382390657595,0.6867152267903083,-0.0406597887867046,0.0367456334425361,0.0365856764140831,-0.0347952926185649,0.0284382390657595,0.6867152267903083,0.0365856764140831,-0.0347952926185649,-0.0406597887867046,0.0367456334425361,0.4927999999999999
-0.0025471671303486,0.0028859563690826,0.365072301659291,0.5883944545921568,0.365563578007911,0.588305509201682,0.3620365139045195,0.5843086715857977,-0.0119596896593902,0.0527155807307596,0.0094347840035639,-0.049596839809995,0.3620365139045195,0.5843086715857977,0.0094347840035639,-0.049596839809995,-0.0119596896593902,0.0527155807307596,0.4928999999999999
-0.0006998296038049,0.0030547971179161,0.6069396783095309,0.3334288674148712,0.6073249607535732,0.333110458054898,0.6023195791714698,0.3313683392469729,0.0206577744720682,0.048998480134615,-0.0212329370430322,-0.0457827824786254,0.6023195791714698,0.3313683392469729,-0.0212329370430322,-0.0457827824786254,0.0206577744720682,0.048998480134615,0.493
0.0009111713047094,0.0021224065607098,0.6925054827665137,-0.0073075972079907,0.6926857888707418,-0.007774503546001,0.68749156501608,-0.0068613744759954,0.0450171504970112,0.0270132720699649,-0.0439037104274185,-0.0248271831000148,0.68749156501608,-0.0068613744759954,-0.0439037104274185,-0.0248271831000148,0.0450171504970112,0.0270132720699649,0.4931
0.0016913226790939,0.000431504267648,0.599928144434397,-0.3460828431900766,0.5998566027044142,-0.3465789944642422,0.5957652595440948,-0.3432686245331023,0.0520557791828336,-0.0050231581761815,-0.050117349009104,0.0053714825104762,0.5957652595440948,-0.3432686245331023,-0.050117349009104,0.0053714825104762,0.0520557791828336,-0.0050231581761815,0.4931999999999999
0.0013571026524832,-0.0013950035553013,0.3531882956822638,-0.5958353551746829,0.3528824001433424,-0.5962335196192542,0.3509034686341393,-0.5913475224861802,0.0391743922481405,-0.0351781924491347,-0.0376166461801697,0.0335042209288851,0.3509034686341393,-0.5913475224861802,-0.0376166461801697,0.0335042209288851,0.0391743922481405,-0.0351781924491347,0.4932999999999999
3.951465169858423e-05,-0.0026875889232861,0.0158054459806488,-0.6925266148766611,0.0153429370099521,-0.6927241643788136,0.0159905503739485,-0.6874667675284235,0.0111772714001889,-0.0522402946214002,-0.0111312205506715,0.0491051000924083,0.0159905503739485,-0.6874667675284235,-0.0111312205506715,0.0491051000924083,0.0111772714001889,-0.0522402946214002,0.4933999999999999
-0.0017675827827694,-0.0029792519358448,-0.3255656132335126,-0.6115059429484011,-0.3260663808529777,-0.6114513864365556,-0.3229125481222826,-0.6071540265908834,-0.021524243592583,-0.0498698687027603,0.0194493359358957,0.0464284216396744,-0.3229125481222826,-0.6071540265908834,0.0194493359358957,0.0464284216396744,-0.021524243592583,-0.0498698687027603,0.4934999999999999
-0.0033937523571932,-0.0021772494592211,-0.5834076488001158,-0.3737211305345359,-0.5838179756515591,-0.3734276793715612,-0.5789324880390165,-0.3712234967029447,-0.0467726187888631,-0.0289436399220605,0.0427788733378229,0.0265249823739401,-0.5789324880390165,-0.3712234967029447,0.0427788733378229,0.0265249823739401,-0.0467726187888631,-0.0289436399220605,0.4936
-0.0042422596414114,-0.0005941513777473,-0.691754018797925,-0.0402323063494875,-0.6919680433836849,-0.0397748019179105,-0.6866160934280718,-0.0402694626254724,-0.0551709560688448,0.0027650658407757,0.0502406011802465,-0.0032007909312786,-0.6866160934280718,-0.0402694626254724,0.0502406011802465,-0.0032007909312786,-0.0551709560688448,0.0027650658407757,0.4936999999999999
-0.0040106117800526,0.0011719864234114,-0.6230106221899622,0.3035146063141083,-0.6229728030926793,0.304018778656261,-0.6185652563936664,0.300949347978581,-0.0435801126023021,0.0334605510100084,0.0390930370401253,-0.0317453577898096,-0.6185652563936664,0.300949347978581,0.0390930370401253,-0.0317453577898096,-0.0435801126023021,0.0334605510100084,0.4937999999999999
-0.0027996391747081,0.0024622689409692,-0.3949148711077631,0.569593266930005,-0.394634533425765,0.5700144300751816,-0.392315322243421,0.5651922802053049,-0.0163055299122222,0.0517080494195034,0.0134582007537679,-0.0485527466622194,-0.392315322243421,0.5651922802053049,0.0134582007537679,-0.0485527466622194,-0.0163055299122222,0.0517080494195034,0.4938999999999999
-0.0010717270715547,0.002801854322759,-0.0658962178508801,0.6900657909096357,-0.0654452649600784,0.6902955401390765,-0.0657775871221763,0.6849830294413618,0.0164911400205924,0.0507065258164539,-0.0171928019732547,-0.0473922751209081,-0.0657775871221763,0.6849830294413618,-0.0171928019732547,-0.0473922751209081,0.0164911400205924,0.0507065258164539,0.494
0.0005246840005965,0.0020738908869462,0.2799346893813744,0.6342823871482518,0.2804403667383363,0.6342616705178095,0.2775832005931528,0.6297992015324226,0.0425870799977729,0.0308427571903786,-0.0415167326465011,-0.0286644212397874,0.2775832005931528,0.6297992015324226,-0.0415167326465011,-0.0286644212397874,0.0425870799977729,0.0308427571903786,0.4941
0.0013976818033193,0.0005586625924198,0.5543046701972474,0.4166191095938586,0.5547352260156947,0.4163534470191489,0.5500859737018039,0.4138319804617573,0.0522801642828863,-0.0004559864311448,-0.050485700897579,0.0007220470282211,0.5500859737018039,0.4138319804617573,-0.050485700897579,0.0007220470282211,0.0522801642828863,-0.0004559864311448,0.4942
0.0012307036717192,-0.0011750875701955,0.6872974377783007,0.09271324284824,0.6875426463522415,0.0922711185890789,0.6822441180951876,0.0923071668122794,0.0420153491602976,-0.0315249284471462,-0.0407465666116351,0.0298867549158406,0.6822441180951876,0.0923071668122794,-0.0407465666116351,0.0298867549158406,0.0420153491602976,-0.0315249284471462,0.4942999999999999
9.660979228272046e-05,-0.0024846011521875,0.6451314146300113,-0.254806189942793,0.6451289876937405,-0.2553112535231169,0.6404868968466514,-0.2527012577335097,0.0156762703778457,-0.050844573735731,-0.0158875574286314,0.0480113306404959,0.6404868968466514,-0.2527012577335097,-0.0158875574286314,0.0480113306404959,0.0156762703778457,-0.050844573735731,0.4943999999999999
-0.0015741091693904,-0.0028924526419891,0.438683128547985,-0.5374219867350682,0.4384344366863152,-0.5378608653724904,0.4356323153795247,-0.5332907021245843,-0.0169232714950235,-0.0513239206364809,0.0148843169353072,0.0483678761389013,0.4356323153795247,-0.5332907021245843,0.0148843169353072,0.0483678761389013,-0.0169232714950235,-0.0513239206364809,0.4944999999999999
-0.0031574349583214,-0.0022616694079014,0.120618904526505,-0.6832692959267727,0.1201881664571581,-0.6835304433893666,0.119983334331932,-0.6781416218770111,-0.0437310803386418,-0.0328763469658456,0.0401693492961164,0.030823727968088,0.119983334331932,-0.6781416218770111,0.0401693492961164,0.030823727968088,-0.0437310803386418,-0.0328763469658456,0.4946
-0.0040697396897017,-0.0008424409103955,-0.2280935409570115,-0.6553735939037048,-0.228596162839452,-0.6553913555481642,-0.2261146527557458,-0.6505832547516391,-0.0549117576706613,-0.0023727387293748,0.0506146733763037,0.0018802051617164,-0.2261146527557458,-0.6505832547516391,0.0506146733763037,0.0018802051617164,-0.0549117576706613,-0.0023727387293748,0.4947
-0.0039839272720647,0.0008253238301862,-0.5188252832150735,-0.4609667438490846,-0.5192720920630309,-0.460737626134483,-0.51474566186388,-0.4577760025642421,-0.0464182240872748,0.0289436709906864,0.0423751385613297,-0.0277571087433562,-0.51474566186388,-0.4577760025642421,0.0423751385613297,-0.0277571087433562,-0.0464182240872748,0.0289436709906864,0.4947999999999999
-0.0029479211257001,0.0021157142782937,-0.6778096356076528,-0.1495489340010292,-0.6780878838798055,-0.1491319010383587,-0.6727100979008788,-0.1487761731629625,-0.0214145926517028,0.0495877274983948,0.0185136420924341,-0.0471521531086647,-0.6727100979008788,-0.1487761731629625,0.0185136420924341,-0.0471521531086647,-0.0214145926517028,0.0495877274983948,0.4948999999999999
-0.0013628029902993,0.0025500771902993,-0.6648263215858733,0.1997699541491292,-0.6648664888500876,0.2002689381453356,-0.6600269364440091,0.1979667437273795,0.0109151708329368,0.0520054336243481,-0.0121571059000411,-0.0491718915549793,-0.6600269364440091,0.1979667437273795,-0.0121571059000411,-0.0491718915549793,0.0109151708329368,0.0520054336243481,0.495
0.0001696267861739,0.0019731336468318,-0.4833218230344263,0.4984001624990043,-0.483114674347794,0.4988551755309717,-0.4800155682103277,0.4945191580487586,0.0387190576387805,0.0353078735994869,-0.0383408437126929,-0.0330953846202379,-0.4800155682103277,0.4945191580487586,-0.0383408437126929,-0.0330953846202379,0.0387190576387805,0.0353078735994869,0.4951
0.001071949468141,0.0006074929469408,-0.1794314092508152,0.6707432379076695,-0.1790297883703456,0.6710400825936993,-0.178407487521843,0.6657647013728586,0.0517901088943952,0.0055978458494719,-0.0504170275082532,-0.0048543939266619,-0.178407487521843,0.6657647013728586,-0.0504170275082532,-0.0048543939266619,0.0517901088943952,0.0055978458494719,0.4952
0.0010048581945442,-0.001032164515057,0.1698084308606154,0.6733020799219241,0.1703032594576359,0.6733666860468548,0.1683106938991959,0.6684418444391286,0.0452989224206904,-0.0262394306620475,-0.0439653027689219,0.0251657177485806,0.1683106938991959,0.6684418444391286,-0.0439653027689219,0.0251657177485806,0.0452989224206904,-0.0262394306620475,0.4952999999999999
-9.254808001566106e-06,-0.0023319279203261,0.4760301289367197,0.5056032436488903,0.4764939944900923,0.5054198481779162,0.472360082474119,0.5020532482787912,0.0215864419589438,-0.0485070047040303,-0.0213704322670547,0.0459467746997654,0.472360082474119,0.5020532482787912,-0.0213704322670547,0.0459467746997654,0.0215864419589438,-0.0485070047040303,0.4953999999999999
-0.0015973813535368,-0.0028061721226462,0.6619030926486074,0.2102013734529413,0.6622198850226945,0.2098161503732186,0.6569436989092011,0.2088678714447849,-0.0106654529990389,-0.0529952095873572,0.0090695435191745,0.0498758915060571,0.6569436989092011,0.2088678714447849,0.0090695435191745,0.0498758915060571,-0.0106654529990389,-0.0529952095873572,0.4954999999999999
-0.0031760012917316,-0.0022755690860427,0.6806324369502266,-0.1381868745298579,0.6807229039009454,-0.1386774809800692,0.6756260249969652,-0.1369254027827331,-0.0396114585921088,-0.0380219059800479,0.0361952610861191,0.0355244893223878,0.6756260249969652,-0.1369254027827331,0.0361952610861191,0.0355244893223878,-0.0396114585921088,-0.0380219059800479,0.4956
-0.0041671855001398,-0.0009307332884285,0.5276785292762095,-0.4516246337891118,0.5275198880821016,-0.4520979269617774,0.5239212712487216,-0.4480621602008316,-0.0546081788590356,-0.0090692262851982,0.0500752082919289,0.0081582225092948,0.5239212712487216,-0.4480621602008316,0.0500752082919289,0.0081582225092948,-0.0546081788590356,-0.0090692262851982,0.4957
-0.004210487645091,0.0007405009922824,0.2417801391187336,-0.6511567766555915,0.2414117397460037,-0.6514942757795932,0.2402536623246255,-0.6462129792651722,-0.0501440255417563,0.0232350843063672,0.0456361811954355,-0.0222009083104956,0.2402536623246255,-0.6462129792651722,0.0456361811954355,-0.0222009083104956,-0.0501440255417563,0.0232350843063672,0.4957999999999999
-0.0032930486289069,0.0021338968248056,-0.1049238738542641,-0.6866653141833202,-0.1054102287201743,-0.6867822218979858,-0.1038424464965424,-0.6816269944971247,-0.0278659473771806,0.0470420451613754,0.0245110674912903,-0.0444470132760135,-0.1038424464965424,-0.6816269944971247,0.0245110674912903,-0.0444470132760135,-0.0278659473771806,0.0470420451613754,0.4958999999999999
-0.0017513206870597,0.0027502921810216,-0.4251371710973868,-0.5493959826717838,-0.4256199326804615,-0.5492624120546041,-0.4217637228103617,-0.5455420068838575,0.0040464940189192,0.0536452042276885,-0.0055682437340945,-0.0504532157745875,-0.4217637228103617,-0.5455420068838575,-0.0055682437340945,-0.0504532157745875,0.0040464940189192,0.0536452042276885,0.496
-0.0001453512108749,0.0023763750350125,-0.6383903394139789,-0.2740432357473379,-0.6387484328821862,-0.2736919035191759,-0.6336043179433087,-0.2723059727381081,0.0339108372409376,0.0406629477055658,-0.0336082903041565,-0.0380382157322231,-0.6336043179433087,-0.2723059727381081,-0.0336082903041565,-0.0380382157322231,0.0339108372409376,0.0406629477055658,0.4961
0.0009469595861099,0.0011593567742083,-0.691231420179055,0.0700824628645267,-0.6913745489523413,0.0705641089874341,-0.6862166801116366,0.0693135961545303,0.0508352370324857,0.012876371449121,-0.0493791652284411,-0.01175057655063,-0.6862166801116366,0.0693135961545303,-0.0493791652284411,-0.01175057655063,0.0508352370324857,0.012876371449121,0.4962
0.0011397118379515,-0.0004502970368026,-0.5705656373404054,0.396541256021362,-0.5704571087622093,0.3970326772696771,-0.5665297804777417,0.3934660007399858,0.0486864862541744,-0.0195574948627911,-0.0471475104671972,0.0188116629366691,-0.5665297804777417,0.3934660007399858,-0.0471475104671972,0.0188116629366691,0.0486864862541744,-0.0195574948627911,0.4962999999999999
0.0003766197162719,-0.001865542939795,-0.3068301081720786,0.6234832168080873,-0.3064963631086115,0.623860915180246,-0.3047548260229087,0.6188317736489911,0.0282906734792178,-0.0448317340139267,-0.0277496958014266,0.0425182747285665,-0.3047548260229087,0.6188317736489911,-0.0277496958014266,0.0425182747285665,0.0282906734792178,-0.0448317340139267,0.4963999999999999
-0.0010526179752161,-0.0025768589910356,0.033747394652228,0.694141425715483,0.0342231080271048,0.6943100571150407,0.0333211755587778,0.6890345993228256,-0.0029064114353109,-0.0537796817179685,0.0017408159486528,0.0507611001417386,0.0333211755587778,0.6890345993228256,0.0017408159486528,0.0507611001417386,-0.0029064114353109,-0.0537796817179685,0.4964999999999999
-0.0026214599628268,-0.002335469316158,0.3658202474872533,0.5909754065286849,0.3663186227897467,0.5908919907340137,0.3629523285796058,0.5866901272160155,-0.0335647720810644,-0.0431784659077433,0.0306072811324812,0.0405646763799936,0.3629523285796058,0.5866901272160155,0.0306072811324812,0.0405646763799936,-0.0335647720810644,-0.0431784659077433,0.4966
-0.0037598708862805,-0.0012397595314992,0.6063177292942777,0.3399568313922244,0.6067134256143351,0.3396418243892997,0.6017050341051652,0.33760462217824,-0.0525612049460206,-0.0168934277366057,0.0483817883902307,0.0156392009155931,0.6017050341051652,0.33760462217824,0.0483817883902307,0.0156392009155931,-0.0525612049460206,-0.0168934277366057,0.4967
-0.0040607017071745,0.0003049901099598,0.6951987728794319,0.0039700570095557,0.6953921124457333,0.0035023538405707,0.6900210160198201,0.0041723890867435,-0.0530086478603824,0.0155311135156268,0.0486241631635503,-0.0149802849873729,0.6900210160198201,0.0041723890867435,0.0486241631635503,-0.0149802849873729,-0.0530086478603824,0.0155311135156268,0.4967999999999999
-0.0034243067777218,0.0017371461273343,0.6103892885684056,-0.3329801528584687,0.6103315212401579,-0.3334830946488237,0.6059805951382689,-0.3302849322690723,-0.0347474700648604,0.0423264139848466,0.031238559736541,-0.0402024520264031,0.6059805951382689,-0.3302849322690723,0.031238559736541,-0.0402024520264031,-0.0347474700648604,0.0423264139848466,0.4968999999999999
-0.00209006888356,0.0025435367359069,0.3732023581255339,-0.5867802696264774,0.3729079983250987,-0.5871921372758938,0.3706694662814426,-0.582307363123185,-0.0044097321730588,0.0537649502355113,0.002507808990517,-0.0508827172668943,0.3706694662814426,-0.582307363123185,0.002507808990517,-0.0508827172668943,-0.0044097321730588,0.0537649502355113,0.4969999999999999
-0.0005451176474719,0.0024437994076908,0.04292607323123,-0.6941847751772041,0.0424691444612366,-0.6944023301310293,0.0428637565517349,-0.6890741759516787,0.0269830328198978,0.0456995936202115,-0.0271684204379458,-0.0431312947982185,0.0428637565517349,-0.6890741759516787,-0.0271684204379458,-0.0431312947982185,0.0269830328198978,0.0456995936202115,0.4971
0.000655013125321,0.0014880327023243,-0.2980358042482823,-0.6285339358688878,-0.298540615026677,-0.6285029897671754,-0.295651370916604,-0.6240363268271366,0.0480322970636595,0.0210787367790221,-0.0470309994662925,-0.0197344943845359,-0.295651370916604,-0.6240363268271366,-0.0470309994662925,-0.0197344943845359,0.0480322970636595,0.0210787367790221,0.4972
