s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0176587410448537,0.0016413175837822,0.8725147657331868,-0.467983537780993,0.8725147657331868,-0.467983537780993,-0.0176587410448537,0.0016413175837822,1.5302
-0.0175999725221407,0.0016354391780913,0.8528891315679795,-0.5028637413785825,0.8528891315679795,-0.5028637413785825,-0.0175999725221407,0.0016354391780913,1.5303
-0.0175417996325314,0.0016250953525965,0.8318726504951707,-0.5369179651781212,0.8318726504951707,-0.5369179651781212,-0.0175417996325314,0.0016250953525965,1.5304
-0.0174845659324729,0.0016103528926046,0.8095001816055981,-0.5700909023206482,0.8095001816055981,-0.5700909023206482,-0.0174845659324729,0.0016103528926046,1.5305
-0.0174286084906814,0.0015913042360464,0.7858087769878631,-0.6023287197853064,0.7858087769878631,-0.6023287197853064,-0.0174286084906814,0.0015913042360464,1.5306
-0.0173742560121214,0.0015680668887237,0.7608376193671292,-0.6335791451402489,0.7608376193671292,-0.6335791451402489,-0.0173742560121214,0.0015680668887237,1.5307
-0.0173218270110955,0.0015407827045967,0.7346279563271326,-0.6637915506484728,0.7346279563271326,-0.6637915506484728,-0.0173218270110955,0.0015407827045967,1.5308
-0.0172716280419009,0.0015096170347997,0.7072230312231398,-0.6929170346065967,0.7072230312231398,-0.6929170346065967,-0.0172716280419009,0.0015096170347997,1.5309
-0.017223952004496,0.0014747577492776,0.6786680108688982,-0.7209084997733682,0.6786680108688982,-0.7209084997733682,-0.017223952004496,0.0014747577492776,1.531
-0.0171790765204774,0.0014364141390547,0.6490099101721999,-0.7477207287857025,0.6490099101721999,-0.7477207287857025,-0.0171790765204774,0.0014364141390547,1.5311
-0.0171372624067608,0.0013948157017569,0.618297513783112,-0.7733104564027747,0.618297513783112,-0.7733104564027747,-0.0171372624067608,0.0013948157017569,1.5312
-0.0170987522323388,0.0013502108216435,0.5865812949583149,-0.7976364385007829,0.5865812949583149,-0.7976364385007829,-0.0170987522323388,0.0013502108216435,1.5313
-0.0170637689899146,0.0013028653467913,0.5539133316979491,-0.8206595176796591,0.5539133316979491,-0.8206595176796591,-0.0170637689899146,0.0013028653467913,1.5314
-0.017032514864193,0.0012530610759649,0.5203472203774862,-0.8423426853849694,0.5203472203774862,-0.8423426853849694,-0.017032514864193,0.0012530610759649,1.5315
-0.0170051701294081,0.0012010941590905,0.4859379869507145,-0.862651140449817,0.4859379869507145,-0.862651140449817,-0.0170051701294081,0.0012010941590905,1.5316
-0.0169818921546697,0.0011472734243757,0.4507419959229509,-0.881552343962003,0.4507419959229509,-0.881552343962003,-0.0169818921546697,0.0011472734243757,1.5317
-0.0169628145475683,0.0010919186374149,0.4148168572152157,-0.8990160703617219,0.4148168572152157,-0.8990160703617219,-0.0169628145475683,0.0010919186374149,1.5318
-0.0169480464208374,0.0010353587046283,0.378221331094773,-0.9150144546976942,0.378221331094773,-0.9150144546976942,-0.0169480464208374,0.0010353587046283,1.5319
-0.016937671798153,0.0009779298289524,0.3410152313224814,-0.9295220359652128,0.3410152313224814,-0.9295220359652128,-0.016937671798153,0.0009779298289524,1.532
-0.016931749153202,0.0009199736293167,0.3032593266868618,-0.9425157964620972,0.3032593266868618,-0.9425157964620972,-0.016931749153202,0.0009199736293167,1.5321
-0.0169303110913709,0.0008618352324564,0.2650152410826034,-0.953975197095298,0.2650152410826034,-0.953975197095298,-0.0169303110913709,0.0008618352324564,1.5322
-0.0169333641716564,0.0008038613485448,0.2263453523035217,-0.9638822085888428,0.2263453523035217,-0.9638822085888428,-0.0169333641716564,0.0008038613485448,1.5323
-0.0169408888695275,0.0007463983403922,0.1873126897255237,-0.9722213385547472,0.1873126897255237,-0.9722213385547472,-0.0169408888695275,0.0007463983403922,1.5324
-0.0169528396805399,0.0006897902971119,0.1479808310410841,-0.9789796543728998,0.1479808310410841,-0.9789796543728998,-0.0169528396805399,0.0006897902971119,1.5325
-0.0169691453677177,0.0006343771213664,0.1084137982222895,-0.9841468018559132,0.1084137982222895,-0.9841468018559132,-0.0169691453677177,0.0006343771213664,1.5326
-0.0169897093444489,0.0005804926419258,0.0686759528891382,-0.9877150196837918,0.0686759528891382,-0.9877150196837918,-0.0169897093444489,0.0005804926419258,1.5327
-0.0170144101955039,0.0005284627604902,0.0288318912517875,-0.9896791495736644,0.0288318912517875,-0.9896791495736644,-0.0170144101955039,0.0005284627604902,1.5328
-0.0170431023340979,0.0004786036425588,-0.0110536611989413,-0.9900366421879698,-0.0110536611989413,-0.9900366421879698,-0.0170431023340979,0.0004786036425588,1.5329
-0.0170756167821844,0.0004312199632395,-0.0509159550686658,-0.988787558772168,-0.0509159550686658,-0.988787558772168,-0.0170756167821844,0.0004312199632395,1.533
-0.0171117620850198,0.0003866032150039,-0.0906903223482614,-0.985934568535234,-0.0906903223482614,-0.985934568535234,-0.0171117620850198,0.0003866032150039,1.5331
-0.0171513253415428,0.0003450300880405,-0.1303122814222857,-0.9814829417639966,-0.1303122814222857,-0.9814829417639966,-0.0171513253415428,0.0003450300880405,1.5332
-0.0171940761451627,0.0003067611302395,-0.1697176403218153,-0.9754405343664584,-0.1697176403218153,-0.9754405343664584,-0.0171940761451627,0.0003067611302395,1.5333
-0.0172397566515963,0.0002720384998723,-0.208842605739747,-0.9678177900543689,-0.208842605739747,-0.9678177900543689,-0.0172397566515963,0.0002720384998723,1.5334
-0.017288099712611,0.000241085810052,-0.247623878867429,-0.9586276945300226,-0.247623878867429,-0.9586276945300226,-0.017288099712611,0.000241085810052,1.5335
-0.0173388191430216,0.0002141060752829,-0.285998762306746,-0.9478857694700988,-0.285998762306746,-0.9478857694700988,-0.0173388191430216,0.0002141060752829,1.5336
-0.017391614053336,0.0001912807716765,-0.3239052600328131,-0.9356100404108644,-0.3239052600328131,-0.9356100404108644,-0.017391614053336,0.0001912807716765,1.5337
-0.0174461704640222,0.0001727688104302,-0.3612821771939976,-0.921821005022832,-0.3612821771939976,-0.921821005022832,-0.0174461704640222,0.0001727688104302,1.5338
-0.0175021629906476,0.0001587056328006,-0.3980692184811364,-0.9065415974048264,-0.3980692184811364,-0.9065415974048264,-0.0175021629906476,0.0001587056328006,1.5339
-0.0175592565876671,0.0001492024293175,-0.4342070848900834,-0.8897971484790976,-0.4342070848900834,-0.8897971484790976,-0.0175592565876671,0.0001492024293175,1.534
-0.0176171083467641,0.0001443454899332,-0.4696375687250699,-0.8716153425564305,-0.4696375687250699,-0.8716153425564305,-0.0176171083467641,0.0001443454899332,1.5341
-0.0176753693334645,0.0001441956848839,-0.5043036467035721,-0.8520261701494628,-0.5043036467035721,-0.8520261701494628,-0.0176753693334645,0.0001441956848839,1.5342
-0.0177336864582079,0.000148788081792,-0.5381495710046273,-0.8310618771177035,-0.5381495710046273,-0.8310618771177035,-0.0177336864582079,0.000148788081792,1.5343
-0.0177917043678783,0.0001581316988115,-0.5711209581203162,-0.8087569102391575,-0.5711209581203162,-0.8087569102391575,-0.0177917043678783,0.0001581316988115,1.5344
-0.0178490673518821,0.0001722093968131,-0.6031648753656016,-0.785147859302371,-0.6031648753656016,-0.785147859302371,-0.0178490673518821,0.0001722093968131,1.5345
-0.0179054212473709,0.0001909779086084,-0.6342299249382671,-0.7602733958184001,-0.6342299249382671,-0.7602733958184001,-0.0179054212473709,0.0001909779086084,1.5346
-0.0179604153383961,0.0002143680067945,-0.6642663253495051,-0.7341742084561947,-0.6642663253495051,-0.7341742084561947,-0.0179604153383961,0.0002143680067945,1.5347
-0.0180137042382668,0.000242284809254,-0.6932259901531868,-0.7068929353368323,-0.6932259901531868,-0.7068929353368323,-0.0180137042382668,0.000242284809254,1.5348
-0.0180649497418996,0.0002746082184802,-0.7210626038155322,-0.6784740932527962,-0.7210626038155322,-0.6784740932527962,-0.0180649497418996,0.0002746082184802,1.5349
-0.0181138226424302,0.0003111934944296,-0.7477316946254753,-0.6489640039892931,-0.7477316946254753,-0.6489640039892931,-0.0181138226424302,0.0003111934944296,1.535
-0.0181600045014195,0.0003518719571299,-0.7731907045333507,-0.6184107178340761,-0.7731907045333507,-0.6184107178340761,-0.0181600045014195,0.0003518719571299,1.5351
-0.0182031893630496,0.0003964518147987,-0.7973990558106806,-0.5868639344232842,-0.7973990558106806,-0.5868639344232842,-0.0182031893630496,0.0003964518147987,1.5352
-0.0182430854025458,0.0004447191128927,-0.8203182144346634,-0.554374921031698,-0.8203182144346634,-0.554374921031698,-0.0182430854025458,0.0004447191128927,1.5353
-0.018279416503165,0.0004964388001703,-0.8419117500938185,-0.520996428486358,-0.8419117500938185,-0.520996428486358,-0.018279416503165,0.0004964388001703,1.5354
-0.0183119237501539,0.0005513559044899,-0.8621453927396842,-0.4867826047894772,-0.8621453927396842,-0.4867826047894772,-0.0183119237501539,0.0005513559044899,1.5355
-0.018340366838256,0.0006091968142019,-0.8809870855977515,-0.4517889066421479,-0.8809870855977515,-0.4517889066421479,-0.018340366838256,0.0006091968142019,1.5356
-0.0183645253799451,0.0006696706556745,-0.8984070345461328,-0.4160720089767812,-0.8984070345461328,-0.4160720089767812,-0.0183645253799451,0.0006696706556745,1.5357
-0.0183842001134555,0.0007324707623183,-0.9143777538133828,-0.3796897126653478,-0.9143777538133828,-0.3796897126653478,-0.0183842001134555,0.0007324707623183,1.5358
-0.018399214000019,0.000797276225597,-0.9288741079116054,-0.3427008505459356,-0.9288741079116054,-0.3427008505459356,-0.018399214000019,0.000797276225597,1.5359
-0.0184094132088745,0.0008637535216571,-0.9418733497628472,-0.3051651919300596,-0.9418733497628472,-0.3051651919300596,-0.0184094132088745,0.0008637535216571,1.536
-0.0184146679793873,0.0009315582024535,-0.9533551549391982,-0.2671433457208761,-0.9533551549391982,-0.2671433457208761,-0.0184146679793873,0.0009315582024535,1.5361
-0.018414873363581,0.001000336646244,-0.96330165200478,-0.2286966623321112,-0.96330165200478,-0.2286966623321112,-0.018414873363581,0.001000336646244,1.5362
-0.018409949837311,0.0010697278547065,-0.9716974488828374,-0.1898871345296844,-0.9716974488828374,-0.1898871345296844,-0.018409949837311,0.0010697278547065,1.5363
-0.0183998437827281,0.0011393652896674,-0.9785296552400936,-0.1507772973804997,-0.9785296552400936,-0.1507772973804997,-0.0183998437827281,0.0011393652896674,1.5364
-0.0183845278391955,0.0012088787402875,-0.9837879008483864,-0.1114301274580007,-0.9837879008483864,-0.1114301274580007,-0.0183845278391955,0.0012088787402875,1.5365
-0.0183640011157521,0.0012778962081731,-0.9874643498916096,-0.0719089414558368,-0.9874643498916096,-0.0719089414558368,-0.0183640011157521,0.0012778962081731,1.5366
-0.0183382892729654,0.0013460458052067,-0.9895537112274784,-0.0322772943905392,-0.9895537112274784,-0.0322772943905392,-0.0183382892729654,0.0013460458052067,1.5367
-0.0183074444640005,0.0014129576494439,-0.990053244558884,0.0074011224660129,-0.990053244558884,0.0074011224660129,-0.0183074444640005,0.0014129576494439,1.5368
-0.0182715451449436,0.0014782657542153,-0.9889627625531834,0.0470625837542241,-0.9889627625531834,0.0470625837542241,-0.0182715451449436,0.0014782657542153,1.5369
-0.0182306957468753,0.0015416098964788,-0.9862846288600852,0.0866434321253757,-0.9862846288600852,0.0866434321253757,-0.0182306957468753,0.0015416098964788,1.537
-0.0181850262179624,0.0016026374580412,-0.982023752090054,0.1260801801355145,-0.982023752090054,0.1260801801355145,-0.0181850262179624,0.0016026374580412,1.5371
-0.018134691434242,0.0016610052286683,-0.9761875757272808,0.165309611736817,-0.9761875757272808,0.165309611736817,-0.018134691434242,0.0016610052286683,1.5372
-0.0180798704839796,0.0017163811624278,-0.968786064016782,0.2042688832521984,-0.968786064016782,0.2042688832521984,-0.0180798704839796,0.0017163811624278,1.5373
-0.0180207658284807,0.0017684460783094,-0.9598316838492218,0.2428956236272512,-0.9598316838492218,0.2428956236272512,-0.0180207658284807,0.0017684460783094,1.5374
-0.0179576023442475,0.0018168952964921,-0.9493393826723172,0.2811280338478392,-0.9493393826723172,0.2811280338478392,-0.0179576023442475,0.0018168952964921,1.5375
-0.0178906262511383,0.0018614402021007,-0.9373265624776412,0.3189049853292787,-0.9373265624776412,0.3189049853292787,-0.0178906262511383,0.0018614402021007,1.5376
-0.0178201039320118,0.0019018097282818,-0.923813049885703,0.3561661171471826,-0.923813049885703,0.3561661171471826,-0.0178201039320118,0.0019018097282818,1.5377
-0.0177463206509165,0.0019377517518861,-0.9088210624188576,0.3928519319468966,-0.9088210624188576,0.3928519319468966,-0.0177463206509165,0.0019377517518861,1.5378
-0.0176695792097828,0.001969034415699,-0.8923751709471639,0.4289038903285722,-0.8923751709471639,0.4289038903285722,-0.0176695792097828,0.001969034415699,1.5379
-0.0175901983032394,0.0019954472161321,-0.8745022585593728,0.4642645039734197,-0.8745022585593728,0.4642645039734197,-0.0175901983032394,0.0019954472161321,1.538
-0.0175085113646595,0.0020168023408793,-0.8552314754598663,0.4988774260312861,-0.8552314754598663,0.4988774260312861,-0.0175085113646595,0.0020168023408793,1.5381
-0.0174248644437675,0.0020329353340218,-0.8345941907708055,0.5326875411443333,-0.8345941907708055,0.5326875411443333,-0.0174248644437675,0.0020329353340218,1.5382
-0.0173396149139638,0.0020437062040848,-0.8126239403772375,0.5656410518753646,-0.8126239403772375,0.5656410518753646,-0.0173396149139638,0.0020437062040848,1.5383
-0.0172531295504176,0.0020490000508288,-0.7893563716480555,0.5976855639463788,-0.7893563716480555,0.5976855639463788,-0.0172531295504176,0.0020490000508288,1.5384
-0.0171657827766262,0.0020487277019725,-0.7648291847310071,0.628770168796944,-0.7648291847310071,0.628770168796944,-0.0171657827766262,0.0020487277019725,1.5385
-0.0170779548348522,0.0020428261981811,-0.7390820706436946,0.6588455237506208,-0.7390820706436946,0.6588455237506208,-0.0170779548348522,0.0020428261981811,1.5386
-0.0169900299288559,0.0020312591479897,-0.7121566462337008,0.6878639296113361,-0.7121566462337008,0.6878639296113361,-0.0169900299288559,0.0020312591479897,1.5387
-0.0169023943450249,0.0020140169495022,-0.6840963861248992,0.7157794055729358,-0.6840963861248992,0.7157794055729358,-0.0169023943450249,0.0020140169495022,1.5388
-0.0168154345645065,0.0019911168793946,-0.654946551757364,0.7425477613139149,-0.654946551757364,0.7425477613139149,-0.0168154345645065,0.0019911168793946,1.5389
-0.0167295353738191,0.0019626030478166,-0.6247541176283478,0.7681266661649242,-0.6247541176283478,0.7681266661649242,-0.0167295353738191,0.0019626030478166,1.539
-0.0166450779830883,0.0019285462196534,-0.5935676948626,0.7924757152474604,-0.5935676948626,0.7924757152474604,-0.0166450779830883,0.0019285462196534,1.5391
-0.0165624381649405,0.0018890435045491,-0.5614374522406229,0.8155564924775647,-0.5614374522406229,0.8155564924775647,-0.0165624381649405,0.0018890435045491,1.5392
-0.0164819844163016,0.0018442179144442,-0.5284150347896547,0.8373326303215186,-0.5284150347896547,0.8373326303215186,-0.0164819844163016,0.0018442179144442,1.5393
-0.0164040761607405,0.0017942177946206,-0.494553480102022,0.8577698662440308,-0.494553480102022,0.8577698662440308,-0.0164040761607405,0.0017942177946206,1.5394
-0.0163290619943679,0.0017392161286614,-0.4599071324934752,0.8768360957145034,-0.4599071324934752,0.8768360957145034,-0.0163290619943679,0.0017392161286614,1.5395
-0.0162572779851651,0.0016794097214407,-0.4245315551438743,0.8945014217233176,-0.4245315551438743,0.8945014217233176,-0.0162572779851651,0.0016794097214407,1.5396
-0.0161890460353456,0.0016150182649591,-0.3884834403742233,0.9107382007250748,-0.3884834403742233,0.9107382007250748,-0.0161890460353456,0.0016150182649591,1.5397
-0.0161246723164181,0.0015462832923399,-0.3518205181978827,0.925521084920648,-0.3518205181978827,0.925521084920648,-0.0161246723164181,0.0015462832923399,1.5398
-0.0160644457780043,0.0014734670226446,-0.3146014632880509,0.9388270608308072,-0.3146014632880509,0.9388270608308072,-0.0160644457780043,0.0014734670226446,1.5399
-0.0160086367479392,0.0013968511067117,-0.2768858005346342,0.95063548409723,-0.2768858005346342,0.95063548409723,-0.0160086367479392,0.0013968511067117,1.54
-0.0159574956191165,0.0013167352755211,-0.2387338093128406,0.9609281104496572,-0.2387338093128406,0.9609281104496572,-0.0159574956191165,0.0013167352755211,1.5401
-0.0159112516411333,0.0012334359028998,-0.2002064266540693,0.9696891228062576,-0.2002064266540693,0.9696891228062576,-0.0159112516411333,0.0012334359028998,1.5402
-0.0158701118110686,0.0011472844849903,-0.1613651494429114,0.9769051544478736,-0.1613651494429114,0.9769051544478736,-0.0158701118110686,0.0011472844849903,1.5403
-0.0158342598791037,0.0010586260484858,-0.12227193582903,0.9825653082610686,-0.12227193582903,0.9825653082610686,-0.0158342598791037,0.0010586260484858,1.5404
-0.0158038554670679,0.0009678174928679,-0.0829891059977837,0.9866611719921587,-0.0829891059977837,0.9866611719921587,-0.0158038554670679,0.0009678174928679,1.5405
-0.0157790333056555,0.0008752258756011,-0.0435792424542407,0.9891868295096838,-0.0435792424542407,0.9891868295096838,-0.0157790333056555,0.0008752258756011,1.5406
-0.0157599025949734,0.0007812266493793,-0.004105090006497,0.9901388680534692,-0.004105090006497,0.9901388680534692,-0.0157599025949734,0.0007812266493793,1.5407
-0.0157465464929782,0.0006862018608414,0.0353705444047757,0.9895163814813688,0.0353705444047757,0.9895163814813688,-0.0157465464929782,0.0006862018608414,1.5408
-0.0157390217273122,0.0005905383169675,0.0747848918820442,0.987320969469546,0.0747848918820442,0.987320969469546,-0.0157390217273122,0.0005905383169675,1.5409
-0.015737358342634,0.0004946257326341,0.1140753215462256,0.9835567327366126,0.1140753215462256,0.9835567327366126,-0.015737358342634,0.0004946257326341,1.541
-0.0157415595738964,0.0003988548640897,0.1531794402064514,0.978230264244152,0.1531794402064514,0.978230264244152,-0.0157415595738964,0.0003988548640897,1.5411
-0.015751601854174,0.0003036156410579,0.1920351915084402,0.9713506364291562,0.1920351915084402,0.9713506364291562,-0.015751601854174,0.0003036156410579,1.5412
-0.0157674349510929,0.0002092953044167,0.2305809544490357,0.9629293844766822,0.2305809544490357,0.9629293844766822,-0.0157674349510929,0.0002092953044167,1.5413
-0.0157889822365024,0.0001162765608862,0.2687556410562987,0.9529804856928196,0.2687556410562987,0.9529804856928196,-0.0157889822365024,0.0001162765608862,1.5414
-0.015816141080788,2.4935760946609944e-05,0.3064987931131976,0.9415203349730268,0.3064987931131976,0.9415203349730268,-0.015816141080788,2.4935760946609944e-05,1.5415
-0.0158487833765691,-6.43588881458772e-05,0.3437506777469654,0.928567716454044,0.3437506777469654,0.928567716454044,-0.0158487833765691,-6.43588881458772e-05,1.5416
-0.0158867561835446,-0.0001512490677727,0.3804523817419987,0.9141437713734196,0.3804523817419987,0.9141437713734196,-0.0158867561835446,-0.0001512490677727,1.5417
-0.0159298824965237,-0.0002353880409045,0.4165459044228616,0.8982719622215444,0.4165459044228616,0.8982719622215444,-0.0159298824965237,-0.0002353880409045,1.5418
-0.0159779621255698,-0.0003164422873801,0.4519742489591302,0.8809780332122746,0.4519742489591302,0.8809780332122746,-0.0159779621255698,-0.0003164422873801,1.5419
-0.0160307726906727,-0.0003940930704918,0.4866815119478316,0.8622899671860688,0.4866815119478316,0.8622899671860688,-0.0160307726906727,-0.0003940930704918,1.542
-0.016088070720368,-0.0004680379296963,0.5206129711407491,0.8422379389840428,0.5206129711407491,0.8422379389840428,-0.016088070720368,-0.0004680379296963,1.5421
-0.0161495928543658,-0.0005379920897939,0.5537151711551012,0.8208542654098476,0.5537151711551012,0.8208542654098476,-0.0161495928543658,-0.0005379920897939,1.5422
-0.016215057135666,-0.0006036897832597,0.5859360070690127,0.7981733518264374,0.5859360070690127,0.7981733518264374,-0.016215057135666,-0.0006036897832597,1.5423
-0.0162841643954818,-0.0006648854754409,0.6172248057341977,0.774231635521455,0.6172248057341977,0.774231635521455,-0.0162841643954818,-0.0006648854754409,1.5424
-0.0163565997168614,-0.0007213549894989,0.6475324047156532,0.7490675259103468,0.6475324047156532,0.7490675259103468,-0.0163565997168614,-0.0007213549894989,1.5425
-0.0164320339701624,-0.0007728965257867,0.6768112286960877,0.7227213416803127,0.6768112286960877,0.7227213416803127,-0.0164320339701624,-0.0007728965257867,1.5426
-0.0165101254178846,-0.0008193315686198,0.7050153632762661,0.6952352450070014,0.7050153632762661,0.6952352450070014,-0.0165101254178846,-0.0008193315686198,1.5427
-0.0165905213751469,-0.0008605056785563,0.7321006260145813,0.6666531729276814,0.7321006260145813,0.6666531729276814,-0.0165905213751469,-0.0008605056785563,1.5428
-0.0166728599187645,-0.0008962891660646,0.7580246346271348,0.6370207659991113,0.7580246346271348,0.6370207659991113,-0.0166728599187645,-0.0008962891660646,1.5429
-0.0167567716393034,-0.0009265776424301,0.7827468722269081,0.6063852943538849,0.7827468722269081,0.6063852943538849,-0.0167567716393034,-0.0009265776424301,1.543
-0.0168418814230232,-0.0009512924471284,0.8062287495266017,0.5747955812916256,0.8062287495266017,0.5747955812916256,-0.0168418814230232,-0.0009512924471284,1.5431
-0.0169278102601541,-0.0009703809478641,0.8284336638834224,0.542301924516939,0.8284336638834224,0.542301924516939,-0.0169278102601541,-0.0009703809478641,1.5432
-0.0170141770643588,-0.0009838167146139,0.8493270551356058,0.5089560151584126,0.8493270551356058,0.5089560151584126,-0.0170141770643588,-0.0009838167146139,1.5433
-0.0171006004985079,-0.0009915995652964,0.868876458107458,0.4748108547045545,0.868876458107458,0.4748108547045545,-0.0171006004985079,-0.0009915995652964,1.5434
-0.0171867007996689,-0.000993755482777,0.8870515517452167,0.4399206699981413,0.8870515517452167,0.4399206699981413,-0.0171867007996689,-0.000993755482777,1.5435
-0.0172721015862468,-0.0009903364068206,0.9038242047940462,0.4043408264094351,0.9038242047940462,0.4043408264094351,-0.0172721015862468,-0.0009903364068206,1.5436
-0.0173564316488205,-0.0009814198984335,0.9191685179499596,0.368127739349502,0.9191685179499596,0.368127739349502,-0.0173564316488205,-0.0009814198984335,1.5437
-0.0174393267087583,-0.000967108681336,0.9330608624430892,0.3313387842566372,0.9330608624430892,0.3313387842566372,-0.0174393267087583,-0.000967108681336,1.5438
-0.0175204311363281,-0.0009475300631294,0.9454799149761448,0.2940322051916655,0.9454799149761448,0.2940322051916655,-0.0175204311363281,-0.0009475300631294,1.5439
-0.0175993996255368,-0.0009228352369715,0.9564066890017496,0.2562670222164347,0.9564066890017496,0.2562670222164347,-0.0175993996255368,-0.0009228352369715,1.544
-0.0176758988120339,-0.0008931984698485,0.9658245622756952,0.2181029376713121,0.9658245622756952,0.2181029376713121,-0.0176758988120339,-0.0008931984698485,1.5441
-0.0177496088260498,-0.0008588161818269,0.973719300639886,0.1796002415108793,0.973719300639886,0.1796002415108793,-0.0177496088260498,-0.0008588161818269,1.5442
-0.017820224780002,-0.0008199059181183,0.9800790780559804,0.1408197158716018,0.9800790780559804,0.1408197158716018,-0.017820224780002,-0.0008199059181183,1.5443
-0.0178874581736023,-0.0007767052236277,0.984894492794748,0.1018225389800176,0.984894492794748,0.1018225389800176,-0.0178874581736023,-0.0007767052236277,1.5444
-0.017951038218025,-0.0007294704220722,0.9881585798377488,0.0626701885819989,0.9881585798377488,0.0626701885819989,-0.017951038218025,-0.0007294704220722,1.5445
-0.0180107130679393,-0.000678475308332,0.9898668194101036,0.0234243450401322,0.9898668194101036,0.0234243450401322,-0.0180107130679393,-0.000678475308332,1.5446
-0.0180662509599336,-0.0006240097585726,0.9900171417053264,-0.0158532057615619,0.9900171417053264,-0.0158532057615619,-0.0180662509599336,-0.0006240097585726,1.5447
-0.0181174412460481,-0.0005663782678982,0.98860992774283,-0.055100669540589,0.98860992774283,-0.055100669540589,-0.0181174412460481,-0.0005663782678982,1.5448
-0.0181640953228567,-0.00050589842059,0.985648006406758,-0.0942563406290396,0.985648006406758,-0.0942563406290396,-0.0181640953228567,-0.00050589842059,1.5449
-0.0182060474518804,-0.0004428993006899,0.9811366476547372,-0.1332586987113024,0.9811366476547372,-0.1332586987113024,-0.0182060474518804,-0.0004428993006899,1.545
-0.0182431554609947,-0.0003777198536567,0.9750835519255469,-0.172046505158797,0.9750835519255469,-0.172046505158797,-0.0182431554609947,-0.0003777198536567,1.5451
-0.0182753013347612,-0.0003107072026044,0.9674988357626008,-0.2105588987844425,0.9674988357626008,-0.2105588987844425,-0.0182753013347612,-0.0003107072026044,1.5452
-0.0183023916783997,-0.0002422149328708,0.9583950136802064,-0.2487354909090225,0.9583950136802064,-0.2487354909090225,-0.0183023916783997,-0.0002422149328708,1.5453
-0.0183243580654179,-0.0001726013484525,0.9477869763194094,-0.2865164595494308,0.9477869763194094,-0.2865164595494308,-0.0183243580654179,-0.0001726013484525,1.5454
-0.0183411572586363,-0.0001022277125525,0.9356919649137636,-0.3238426426230049,0.9356919649137636,-0.3238426426230049,-0.0183411572586363,-0.0001022277125525,1.5455
-0.0183527713097236,-3.1456478629466754e-05,0.92212954213374,-0.360655630003977,0.92212954213374,-0.360655630003977,-0.0183527713097236,-3.1456478629466754e-05,1.5456
-0.0183592075313656,3.935047706410065e-05,0.907121559324358,-0.3968978543007966,0.907121559324358,-0.3968978543007966,-0.0183592075313656,3.935047706410065e-05,1.5457
-0.0183604983501212,0.0001098336158979,0.8906921202407503,-0.4325126802119309,0.8906921202407503,-0.4325126802119309,-0.0183604983501212,0.0001098336158979,1.5458
-0.0183567010335407,0.000179637478434,0.872867541296884,-0.4674444923303698,0.872867541296884,-0.4674444923303698,-0.0183567010335407,0.000179637478434,1.5459
-0.0183478972989422,0.000248412401165,0.853676308420729,-0.5016387812559402,0.853676308420729,-0.5016387812559402,-0.0183478972989422,0.000248412401165,1.546
-0.0183341928001087,0.0003158161974365,0.833149030569277,-0.5350422278947343,0.833149030569277,-0.5350422278947343,-0.0183341928001087,0.0003158161974365,1.5461
-0.018315716503825,0.0003815157981494,0.8113183900079444,-0.5676027858089392,0.8113183900079444,-0.5676027858089392,-0.018315716503825,0.0003815157981494,1.5462
-0.0182926199488724,0.0004451888400045,0.7882190893828035,-0.5992697614966682,0.7882190893828035,-0.5992697614966682,-0.0182926199488724,0.0004451888400045,1.5463
-0.0182650763990381,0.0005065251965236,0.7638877957277105,-0.6299938924851317,0.7638877957277105,-0.6299938924851317,-0.0182650763990381,0.0005065251965236,1.5464
-0.0182332798943233,0.0005652284446099,0.7383630814683811,-0.6597274231092202,0.7383630814683811,-0.6597274231092202,-0.0182332798943233,0.0005652284446099,1.5465
-0.0181974441985146,0.0006210172566108,0.7116853625016683,-0.6884241778679497,0.7116853625016683,-0.6884241778679497,-0.0181974441985146,0.0006210172566108,1.5466
-0.0181578016579813,0.0006736267153312,0.683896833489169,-0.716039632252502,0.683896833489169,-0.716039632252502,-0.0181578016579813,0.0006736267153312,1.5467
-0.0181146019714278,0.0007228095429633,0.6550414004289121,-0.7425309809213806,0.6550414004289121,-0.7425309809213806,-0.0181146019714278,0.0007228095429633,1.5468
-0.0180681108758315,0.000768337237951,0.625164610627467,-0.7678572031449236,0.625164610627467,-0.7678572031449236,-0.0180681108758315,0.000768337237951,1.5469
-0.0180186087636576,0.0008100011176939,0.5943135801991257,-0.791979125399567,0.5943135801991257,-0.791979125399567,-0.0180186087636576,0.0008100011176939,1.5470000000000002
-0.0179663892256056,0.0008476132571103,0.5625369191668761,-0.8148594810273261,0.5625369191668761,-0.8148594810273261,-0.0179663892256056,0.0008476132571103,1.5471
-0.0179117575402626,0.0008810073244178,0.5298846543263485,-0.8364629668642697,0.5298846543263485,-0.8364629668642697,-0.0179117575402626,0.0008810073244178,1.5472
-0.0178550291053265,0.0009100393049882,0.4964081499579579,-0.8567562967698913,0.4964081499579579,-0.8567562967698913,-0.0178550291053265,0.0009100393049882,1.5473
