s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0010303945347549,0.001197223481057,0.0001347653365765,0.0008004377376993,-0.3064380201993389,0.6284317451693752,0.6367474289609008,0.3019340930632676,0.0001347653365765,0.0008004377376993,-0.0010303945347549,0.001197223481057,0.6367474289609008,0.3019340930632676,-0.3064380201993389,0.6284317451693752,-0.3064380201993389,0.6284317451693752,0.6367474289609008,0.3019340930632676,-0.0010303945347549,0.001197223481057,0.0001347653365765,0.0008004377376993,0.6367474289609008,0.3019340930632676,-0.3064380201993389,0.6284317451693752,0.0001347653365765,0.0008004377376993,-0.0010303945347549,0.001197223481057,0.7859999999999999
-0.0005912313827105,0.0009125443365321,0.0004558508920192,0.0006303788471865,-0.0984635025041011,0.6922778177898433,0.6987477320440271,0.0917476069875218,0.0004558508920192,0.0006303788471865,-0.0005912313827105,0.0009125443365321,0.6987477320440271,0.0917476069875218,-0.0984635025041011,0.6922778177898433,-0.0984635025041011,0.6922778177898433,0.6987477320440271,0.0917476069875218,-0.0005912313827105,0.0009125443365321,0.0004558508920192,0.0006303788471865,0.6987477320440271,0.0917476069875218,-0.0984635025041011,0.6922778177898433,0.0004558508920192,0.0006303788471865,-0.0005912313827105,0.0009125443365321,0.7861
-0.0003319017218279,0.0004747500745882,0.0006561095808847,0.0003430232690042,0.1190460333162597,0.6891166551029192,0.6932033255929373,-0.1272812200046279,0.0006561095808847,0.0003430232690042,-0.0003319017218279,0.0004747500745882,0.6932033255929373,-0.1272812200046279,0.1190460333162597,0.6891166551029192,0.1190460333162597,0.6891166551029192,0.6932033255929373,-0.1272812200046279,-0.0003319017218279,0.0004747500745882,0.0006561095808847,0.0003430232690042,0.6932033255929373,-0.1272812200046279,0.1190460333162597,0.6891166551029192,0.0006561095808847,0.0003430232690042,-0.0003319017218279,0.0004747500745882,0.7862
-0.0002982699186079,-1.694198832296895e-05,0.0007009468783076,9.334968662445109e-06,0.325038577724117,0.6192794239557671,0.6206888204892154,-0.3339937591564944,0.0007009468783076,9.334968662445109e-06,-0.0002982699186079,-1.694198832296895e-05,0.6206888204892154,-0.3339937591564944,0.325038577724117,0.6192794239557671,0.325038577724117,0.6192794239557671,0.6206888204892154,-0.3339937591564944,-0.0002982699186079,-1.694198832296895e-05,0.0007009468783076,9.334968662445109e-06,0.6206888204892154,-0.3339937591564944,0.325038577724117,0.6192794239557671,0.0007009468783076,9.334968662445109e-06,-0.0002982699186079,-1.694198832296895e-05,0.7863
-0.0004860719863194,-0.0004548265527637,0.0005928240290914,-0.0002949885574226,0.4995912199254712,0.4895499652972385,0.488239684396016,-0.5084399344089547,0.0005928240290914,-0.0002949885574226,-0.0004860719863194,-0.0004548265527637,0.488239684396016,-0.5084399344089547,0.4995912199254712,0.4895499652972385,0.4995912199254712,0.4895499652972385,0.488239684396016,-0.5084399344089547,-0.0004860719863194,-0.0004548265527637,0.0005928240290914,-0.0002949885574226,0.488239684396016,-0.5084399344089547,0.4995912199254712,0.4895499652972385,0.0005928240290914,-0.0002949885574226,-0.0004860719863194,-0.0004548265527637,0.7864
-0.0008431609856675,-0.000746258454796,0.0003674888328687,-0.0005069932661654,0.6258390096146444,0.3125020920457546,0.3086669274338187,-0.6337991248891922,0.0003674888328687,-0.0005069932661654,-0.0008431609856675,-0.000746258454796,0.3086669274338187,-0.6337991248891922,0.6258390096146444,0.3125020920457546,0.6258390096146444,0.3125020920457546,0.3086669274338187,-0.6337991248891922,-0.0008431609856675,-0.000746258454796,0.0003674888328687,-0.0005069932661654,0.3086669274338187,-0.6337991248891922,0.6258390096146444,0.3125020920457546,0.0003674888328687,-0.0005069932661654,-0.0008431609856675,-0.000746258454796,0.7865
-0.001282054538447,-0.0008333593284169,8.287565892388694e-05,-0.0005892810969623,0.6916051844760294,0.1052751855207677,0.0993168586491095,-0.6979982698838613,8.287565892388694e-05,-0.0005892810969623,-0.001282054538447,-0.0008333593284169,0.0993168586491095,-0.6979982698838613,0.6916051844760294,0.1052751855207677,0.6916051844760294,0.1052751855207677,0.0993168586491095,-0.6979982698838613,-0.001282054538447,-0.0008333593284169,8.287565892388694e-05,-0.0005892810969623,0.0993168586491095,-0.6979982698838613,0.6916051844760294,0.1052751855207677,8.287565892388694e-05,-0.0005892810969623,-0.001282054538447,-0.0008333593284169,0.7866
-0.0016998274665406,-0.0007047237387686,-0.0001958553344425,-0.0005356023741659,0.6905737226110358,-0.1120918983272099,-0.1196051174905196,-0.6948717653685562,-0.0001958553344425,-0.0005356023741659,-0.0016998274665406,-0.0007047237387686,-0.1196051174905196,-0.6948717653685562,0.6905737226110358,-0.1120918983272099,0.6905737226110358,-0.1120918983272099,-0.1196051174905196,-0.6948717653685562,-0.0016998274665406,-0.0007047237387686,-0.0001958553344425,-0.0005356023741659,-0.1196051174905196,-0.6948717653685562,0.6905737226110358,-0.1120918983272099,-0.0001958553344425,-0.0005356023741659,-0.0016998274665406,-0.0007047237387686,0.7867
-0.0020008829538132,-0.0003967851237647,-0.0004111224266924,-0.0003687958402926,0.6228905564855719,-0.3186049960773708,-0.3269855165593714,-0.6247511980694664,-0.0004111224266924,-0.0003687958402926,-0.0020008829538132,-0.0003967851237647,-0.3269855165593714,-0.6247511980694664,0.6228905564855719,-0.3186049960773708,0.6228905564855719,-0.3186049960773708,-0.3269855165593714,-0.6247511980694664,-0.0020008829538132,-0.0003967851237647,-0.0004111224266924,-0.0003687958402926,-0.3269855165593714,-0.6247511980694664,0.6228905564855719,-0.3186049960773708,-0.0004111224266924,-0.0003687958402926,-0.0020008829538132,-0.0003967851237647,0.7867999999999999
-0.0021176174255497,1.5219086751645214e-05,-0.0005241436589601,-0.0001326079145152,0.4951366017009008,-0.4943463088827629,-0.5028403650360398,-0.4944276039890656,-0.0005241436589601,-0.0001326079145152,-0.0021176174255497,1.5219086751645214e-05,-0.5028403650360398,-0.4944276039890656,0.4951366017009008,-0.4943463088827629,0.4951366017009008,-0.4943463088827629,-0.5028403650360398,-0.4944276039890656,-0.0021176174255497,1.5219086751645214e-05,-0.0005241436589601,-0.0001326079145152,-0.5028403650360398,-0.4944276039890656,0.4951366017009008,-0.4943463088827629,-0.0005241436589601,-0.0001326079145152,-0.0021176174255497,1.5219086751645214e-05,0.7868999999999999
-0.0020245568358709,0.000434500867808,-0.0005205617417585,0.0001198082705184,0.3196779263751642,-0.6223954607951527,-0.630242121792455,-0.3164896824982106,-0.0005205617417585,0.0001198082705184,-0.0020245568358709,0.000434500867808,-0.630242121792455,-0.3164896824982106,0.3196779263751642,-0.6223954607951527,0.3196779263751642,-0.6223954607951527,-0.630242121792455,-0.3164896824982106,-0.0020245568358709,0.000434500867808,-0.0005205617417585,0.0001198082705184,-0.630242121792455,-0.3164896824982106,0.3196779263751642,-0.6223954607951527,-0.0005205617417585,0.0001198082705184,-0.0020245568358709,0.000434500867808,0.7869999999999999
-0.0017430438056463,0.000764283036281,-0.000410168736585,0.0003375976265436,0.113459340182313,-0.69045416712416,-0.696949034015701,-0.1081022965206412,-0.000410168736585,0.0003375976265436,-0.0017430438056463,0.000764283036281,-0.696949034015701,-0.1081022965206412,0.113459340182313,-0.69045416712416,0.113459340182313,-0.69045416712416,-0.696949034015701,-0.1081022965206412,-0.0017430438056463,0.000764283036281,-0.000410168736585,0.0003375976265436,-0.696949034015701,-0.1081022965206412,0.113459340182313,-0.69045416712416,-0.000410168736585,0.0003375976265436,-0.0017430438056463,0.000764283036281,0.7870999999999999
-0.0013356571423687,0.0009289060410891,-0.0002218915933366,0.0004815624259063,-0.1036387955245282,-0.6920192512892601,-0.6965790025409929,0.1106555560573487,-0.0002218915933366,0.0004815624259063,-0.0013356571423687,0.0009289060410891,-0.6965790025409929,0.1106555560573487,-0.1036387955245282,-0.6920192512892601,-0.1036387955245282,-0.6920192512892601,-0.6965790025409929,0.1106555560573487,-0.0013356571423687,0.0009289060410891,-0.0002218915933366,0.0004815624259063,-0.6965790025409929,0.1106555560573487,-0.1036387955245282,-0.6920192512892601,-0.0002218915933366,0.0004815624259063,-0.0013356571423687,0.0009289060410891,0.7872
-0.000891785405038,0.0008899098592994,3.960086169658511e-06,0.0005297429855558,-0.3107197740323851,-0.6269938721880949,-0.6292148375243426,0.3187310241606712,3.960086169658511e-06,0.0005297429855558,-0.000891785405038,0.0008899098592994,-0.6292148375243426,0.3187310241606712,-0.3107197740323851,-0.6269938721880949,-0.3107197740323851,-0.6269938721880949,-0.6292148375243426,0.3187310241606712,-0.000891785405038,0.0008899098592994,3.960086169658511e-06,0.0005297429855558,-0.6292148375243426,0.3187310241606712,-0.3107197740323851,-0.6269938721880949,3.960086169658511e-06,0.0005297429855558,-0.000891785405038,0.0008899098592994,0.7873
-0.0005076683470844,0.0006536998892746,0.0002240805191768,0.0004790006798106,-0.4878801807023819,-0.5016817195081609,-0.5013838413130293,0.4961268479496386,0.0002240805191768,0.0004790006798106,-0.0005076683470844,0.0006536998892746,-0.5013838413130293,0.4961268479496386,-0.4878801807023819,-0.5016817195081609,-0.4878801807023819,-0.5016817195081609,-0.5013838413130293,0.4961268479496386,-0.0005076683470844,0.0006536998892746,0.0002240805191768,0.0004790006798106,-0.5013838413130293,0.4961268479496386,-0.4878801807023819,-0.5016817195081609,0.0002240805191768,0.0004790006798106,-0.0005076683470844,0.0006536998892746,0.7874
-0.0002653591167849,0.0002693010467,0.0003995685768055,0.0003433011158712,-0.61811751643422,-0.3281681228469719,-0.3254161159174886,0.6258230551194277,0.0003995685768055,0.0003433011158712,-0.0002653591167849,0.0002693010467,-0.3254161159174886,0.6258230551194277,-0.61811751643422,-0.3281681228469719,-0.61811751643422,-0.3281681228469719,-0.3254161159174886,0.6258230551194277,-0.0002653591167849,0.0002693010467,0.0003995685768055,0.0003433011158712,-0.3254161159174886,0.6258230551194277,-0.61811751643422,-0.3281681228469719,0.0003995685768055,0.0003433011158712,-0.0002653591167849,0.0002693010467,0.7875
-0.0002152089910421,-0.0001831075320635,0.0005014705492528,0.000149806834499,-0.6889545709136115,-0.1231499563278727,-0.1182464800372645,0.6954057719061169,0.0005014705492528,0.000149806834499,-0.0002152089910421,-0.0001831075320635,-0.1182464800372645,0.6954057719061169,-0.6889545709136115,-0.1231499563278727,-0.6889545709136115,-0.1231499563278727,-0.1182464800372645,0.6954057719061169,-0.0002152089910421,-0.0001831075320635,0.0005014705492528,0.000149806834499,-0.1182464800372645,0.6954057719061169,-0.6889545709136115,-0.1231499563278727,0.0005014705492528,0.000149806834499,-0.0002152089910421,-0.0001831075320635,0.7876
-0.0003656172112478,-0.0006101865283119,0.0005142594268321,-6.617890479372329e-05,-0.6936271520133086,0.0936722543491458,0.100221726060654,0.698247843598855,0.0005142594268321,-6.617890479372329e-05,-0.0003656172112478,-0.0006101865283119,0.100221726060654,0.698247843598855,-0.6936271520133086,0.0936722543491458,-0.6936271520133086,0.0936722543491458,0.100221726060654,0.698247843598855,-0.0003656172112478,-0.0006101865283119,0.0005142594268321,-6.617890479372329e-05,0.100221726060654,0.698247843598855,-0.6936271520133086,0.0936722543491458,0.0005142594268321,-6.617890479372329e-05,-0.0003656172112478,-0.0006101865283119,0.7877
-0.0006821251331053,-0.000925896013356,0.0004374045247408,-0.0002667115780979,-0.6317235212801021,0.3014859424162925,0.3090315281902679,0.6341304659697496,0.0004374045247408,-0.0002667115780979,-0.0006821251331053,-0.000925896013356,0.3090315281902679,0.6341304659697496,-0.6317235212801021,0.3014859424162925,-0.6317235212801021,0.3014859424162925,0.3090315281902679,0.6341304659697496,-0.0006821251331053,-0.000925896013356,0.0004374045247408,-0.0002667115780979,0.3090315281902679,0.6341304659697496,-0.6317235212801021,0.3014859424162925,0.0004374045247408,-0.0002667115780979,-0.0006821251331053,-0.000925896013356,0.7878
-0.0010958456629144,-0.0010699027225424,0.0002852030596238,-0.0004167676080774,-0.5092157493910475,0.4803614139284276,0.4881812721430351,0.5092494862651552,0.0002852030596238,-0.0004167676080774,-0.0010958456629144,-0.0010699027225424,0.4881812721430351,0.5092494862651552,-0.5092157493910475,0.4803614139284276,-0.5092157493910475,0.4803614139284276,0.4881812721430351,0.5092494862651552,-0.0010958456629144,-0.0010699027225424,0.0002852030596238,-0.0004167676080774,0.4881812721430351,0.5092494862651552,-0.5092157493910475,0.4803614139284276,0.0002852030596238,-0.0004167676080774,-0.0010958456629144,-0.0010699027225424,0.7878999999999999
-0.0015191743739738,-0.0010199650900908,8.487007142149385e-05,-0.0004895916059088,-0.3378806103061227,0.6131599919179149,0.620535692690557,0.3356089888496199,8.487007142149385e-05,-0.0004895916059088,-0.0015191743739738,-0.0010199650900908,0.620535692690557,0.3356089888496199,-0.3378806103061227,0.6131599919179149,-0.3378806103061227,0.6131599919179149,0.620535692690557,0.3356089888496199,-0.0015191743739738,-0.0010199650900908,8.487007142149385e-05,-0.0004895916059088,0.620535692690557,0.3356089888496199,-0.3378806103061227,0.6131599919179149,8.487007142149385e-05,-0.0004895916059088,-0.0015191743739738,-0.0010199650900908,0.7879999999999999
-0.0018651795343755,-0.0007957365026713,-0.0001272443792821,-0.0004713816425168,-0.1341654727743068,0.6871733397829523,0.6934578967772439,0.129862655998489,-0.0001272443792821,-0.0004713816425168,-0.0018651795343755,-0.0007957365026713,0.6934578967772439,0.129862655998489,-0.1341654727743068,0.6871733397829523,-0.1341654727743068,0.6871733397829523,0.6934578967772439,0.129862655998489,-0.0018651795343755,-0.0007957365026713,-0.0001272443792821,-0.0004713816425168,0.6934578967772439,0.129862655998489,-0.1341654727743068,0.6871733397829523,-0.0001272443792821,-0.0004713816425168,-0.0018651795343755,-0.0007957365026713,0.7881
-0.0020663479019549,-0.0004533698996798,-0.0003113155240795,-0.0003645542465328,0.0823923739965809,0.6953371345296494,0.7000084861657768,-0.0882850222514326,-0.0003113155240795,-0.0003645542465328,-0.0020663479019549,-0.0004533698996798,0.7000084861657768,-0.0882850222514326,0.0823923739965809,0.6953371345296494,0.0823923739965809,0.6953371345296494,0.7000084861657768,-0.0882850222514326,-0.0020663479019549,-0.0004533698996798,-0.0003113155240795,-0.0003645542465328,0.7000084861657768,-0.0882850222514326,0.0823923739965809,0.6953371345296494,-0.0003113155240795,-0.0003645542465328,-0.0020663479019549,-0.0004533698996798,0.7882
-0.0020886130328921,-7.233889130831215e-05,-0.0004311441100254,-0.0001886213946137,0.2910414729954527,0.636902623756787,0.6395994119016591,-0.297964800020503,-0.0004311441100254,-0.0001886213946137,-0.0020886130328921,-7.233889130831215e-05,0.6395994119016591,-0.297964800020503,0.2910414729954527,0.636902623756787,0.2910414729954527,0.636902623756787,0.6395994119016591,-0.297964800020503,-0.0020886130328921,-7.233889130831215e-05,-0.0004311441100254,-0.0001886213946137,0.6395994119016591,-0.297964800020503,0.2910414729954527,0.636902623756787,-0.0004311441100254,-0.0001886213946137,-0.0020886130328921,-7.233889130831215e-05,0.7883
-0.0019377341342738,0.0002624412454616,-0.0004616254448266,2.215805450300172e-05,0.4718067571530289,0.5175015127959549,0.5180416714541562,-0.4791365431618625,-0.0004616254448266,2.215805450300172e-05,-0.0019377341342738,0.0002624412454616,0.5180416714541562,-0.4791365431618625,0.4718067571530289,0.5175015127959549,0.4718067571530289,0.5175015127959549,0.5180416714541562,-0.4791365431618625,-0.0019377341342738,0.0002624412454616,-0.0004616254448266,2.215805450300172e-05,0.5180416714541562,-0.4791365431618625,0.4718067571530289,0.5175015127959549,-0.0004616254448266,2.215805450300172e-05,-0.0019377341342738,0.0002624412454616,0.7884
-0.0016568495884119,0.0004791656872145,-0.0003949624853385,0.0002246116019863,0.6074032121964261,0.348598192222932,0.3469830593523518,-0.6145014887754097,-0.0003949624853385,0.0002246116019863,-0.0016568495884119,0.0004791656872145,0.3469830593523518,-0.6145014887754097,0.6074032121964261,0.348598192222932,0.6074032121964261,0.348598192222932,0.3469830593523518,-0.6145014887754097,-0.0016568495884119,0.0004791656872145,-0.0003949624853385,0.0002246116019863,0.3469830593523518,-0.6145014887754097,0.6074032121964261,0.348598192222932,-0.0003949624853385,0.0002246116019863,-0.0016568495884119,0.0004791656872145,0.7885
-0.0013159934507559,0.0005343079790322,-0.0002438296423305,0.0003752967044941,0.6848882835373371,0.1463827642192216,0.1427897926800848,-0.6911510697673185,-0.0002438296423305,0.0003752967044941,-0.0013159934507559,0.0005343079790322,0.1427897926800848,-0.6911510697673185,0.6848882835373371,0.1463827642192216,0.6848882835373371,0.1463827642192216,0.1427897926800848,-0.6911510697673185,-0.0013159934507559,0.0005343079790322,-0.0002438296423305,0.0003752967044941,0.1427897926800848,-0.6911510697673185,0.6848882835373371,0.1463827642192216,-0.0002438296423305,0.0003752967044941,-0.0013159934507559,0.0005343079790322,0.7886
-0.0009960942478668,0.0004212084415354,-4.0113336070558007e-05,0.0004402758819905,0.6968942184334606,-0.069787362355919,-0.075021293782676,-0.7017951798988891,-4.0113336070558007e-05,0.0004402758819905,-0.0009960942478668,0.0004212084415354,-0.075021293782676,-0.7017951798988891,0.6968942184334606,-0.069787362355919,0.6968942184334606,-0.069787362355919,-0.075021293782676,-0.7017951798988891,-0.0009960942478668,0.0004212084415354,-4.0113336070558007e-05,0.0004402758819905,-0.075021293782676,-0.7017951798988891,0.6968942184334606,-0.069787362355919,-4.0113336070558007e-05,0.0004402758819905,-0.0009960942478668,0.0004212084415354,0.7887
-0.000771098302942,0.0001704226593399,0.0001711433261892,0.0004036482458794,0.6423227690410851,-0.2792459314565517,-0.285650172840652,-0.6454525451523655,0.0001711433261892,0.0004036482458794,-0.000771098302942,0.0001704226593399,-0.285650172840652,-0.6454525451523655,0.6423227690410851,-0.2792459314565517,0.6423227690410851,-0.2792459314565517,-0.285650172840652,-0.6454525451523655,-0.000771098302942,0.0001704226593399,0.0001711433261892,0.0004036482458794,-0.285650172840652,-0.6454525451523655,0.6423227690410851,-0.2792459314565517,0.0001711433261892,0.0004036482458794,-0.000771098302942,0.0001704226593399,0.7888
-0.0006921480903432,-0.0001579842027031,0.0003416247906167,0.0002724036551536,0.5264373500530489,-0.4619965050104728,-0.4690018156924103,-0.5275372135918945,0.0003416247906167,0.0002724036551536,-0.0006921480903432,-0.0001579842027031,-0.4690018156924103,-0.5275372135918945,0.5264373500530489,-0.4619965050104728,0.5264373500530489,-0.4619965050104728,-0.4690018156924103,-0.5275372135918945,-0.0006921480903432,-0.0001579842027031,0.0003416247906167,0.0002724036551536,-0.4690018156924103,-0.5275372135918945,0.5264373500530489,-0.4619965050104728,0.0003416247906167,0.0002724036551536,-0.0006921480903432,-0.0001579842027031,0.7888999999999999
-0.0007771670078542,-0.0004882711936803,0.0004312276787907,7.58838692146711e-05,0.3603463940940277,-0.6006209056352728,-0.607604410817773,-0.3593332487080385,0.0004312276787907,7.58838692146711e-05,-0.0007771670078542,-0.0004882711936803,-0.607604410817773,-0.3593332487080385,0.3603463940940277,-0.6006209056352728,0.3603463940940277,-0.6006209056352728,-0.607604410817773,-0.3593332487080385,-0.0007771670078542,-0.0004882711936803,0.0004312276787907,7.58838692146711e-05,-0.607604410817773,-0.3593332487080385,0.3603463940940277,-0.6006209056352728,0.0004312276787907,7.58838692146711e-05,-0.0007771670078542,-0.0004882711936803,0.7889999999999999
-0.0010079157779303,-0.0007457998762865,0.0004181822756507,-0.000140498645293,0.1599302972454091,-0.6819351177636531,-0.6882735804320282,-0.1569088122435116,0.0004181822756507,-0.000140498645293,-0.0010079157779303,-0.0007457998762865,-0.6882735804320282,-0.1569088122435116,0.1599302972454091,-0.6819351177636531,0.1599302972454091,-0.6819351177636531,-0.6882735804320282,-0.1569088122435116,-0.0010079157779303,-0.0007457998762865,0.0004181822756507,-0.000140498645293,-0.6882735804320282,-0.1569088122435116,0.1599302972454091,-0.6819351177636531,0.0004181822756507,-0.000140498645293,-0.0010079157779303,-0.0007457998762865,0.7890999999999999
-0.0013349015016151,-0.000873053321956,0.0003049543953063,-0.0003259973400251,-0.0556828019325725,-0.6982359505709166,-0.7033633504508654,0.060425004371907,0.0003049543953063,-0.0003259973400251,-0.0013349015016151,-0.000873053321956,-0.7033633504508654,0.060425004371907,-0.0556828019325725,-0.6982359505709166,-0.0556828019325725,-0.6982359505709166,-0.7033633504508654,0.060425004371907,-0.0013349015016151,-0.000873053321956,0.0003049543953063,-0.0003259973400251,-0.7033633504508654,0.060425004371907,-0.0556828019325725,-0.6982359505709166,0.0003049543953063,-0.0003259973400251,-0.0013349015016151,-0.000873053321956,0.7892
-0.0016888203673012,-0.0008414908014099,0.0001180735967341,-0.0004370435926886,-0.2659450992174761,-0.6480220090434573,-0.6514850320493472,0.2719615056049523,0.0001180735967341,-0.0004370435926886,-0.0016888203673012,-0.0008414908014099,-0.6514850320493472,0.2719615056049523,-0.2659450992174761,-0.6480220090434573,-0.2659450992174761,-0.6480220090434573,-0.6514850320493472,0.2719615056049523,-0.0016888203673012,-0.0008414908014099,0.0001180735967341,-0.0004370435926886,-0.6514850320493472,0.2719615056049523,-0.2659450992174761,-0.6480220090434573,0.0001180735967341,-0.0004370435926886,-0.0016888203673012,-0.0008414908014099,0.7893
-0.0019958666343803,-0.000656850680292,-9.831819325994075e-05,-0.000448179102033,-0.4508461809028259,-0.5361232046674325,-0.5376270398101154,0.4575738749757905,-9.831819325994075e-05,-0.000448179102033,-0.0019958666343803,-0.000656850680292,-0.5376270398101154,0.4575738749757905,-0.4508461809028259,-0.5361232046674325,-0.4508461809028259,-0.5361232046674325,-0.5376270398101154,0.4575738749757905,-0.0019958666343803,-0.000656850680292,-9.831819325994075e-05,-0.000448179102033,-0.5376270398101154,0.4575738749757905,-0.4508461809028259,-0.5361232046674325,-9.831819325994075e-05,-0.000448179102033,-0.0019958666343803,-0.000656850680292,0.7894
-0.0021935171491374,-0.0003569996834605,-0.0002935964785154,-0.0003583636927604,-0.5928133216525047,-0.3732292145566716,-0.372666673867414,0.5996295009422228,-0.0002935964785154,-0.0003583636927604,-0.0021935171491374,-0.0003569996834605,-0.372666673867414,0.5996295009422228,-0.5928133216525047,-0.3732292145566716,-0.5928133216525047,-0.3732292145566716,-0.372666673867414,0.5996295009422228,-0.0021935171491374,-0.0003569996834605,-0.0002935964785154,-0.0003583636927604,-0.372666673867414,0.5996295009422228,-0.5928133216525047,-0.3732292145566716,-0.0002935964785154,-0.0003583636927604,-0.0021935171491374,-0.0003569996834605,0.7895
-0.0022434278315957,-3.042392315300292e-06,-0.0004234634891205,-0.0001908619193257,-0.6783757607922736,-0.1748637473602998,-0.1723231785699024,0.6846609600309933,-0.0004234634891205,-0.0001908619193257,-0.0022434278315957,-3.042392315300292e-06,-0.1723231785699024,0.6846609600309933,-0.6783757607922736,-0.1748637473602998,-0.6783757607922736,-0.1748637473602998,-0.1723231785699024,0.6846609600309933,-0.0022434278315957,-3.042392315300292e-06,-0.0004234634891205,-0.0001908619193257,-0.1723231785699024,0.6846609600309933,-0.6783757607922736,-0.1748637473602998,-0.0004234634891205,-0.0001908619193257,-0.0022434278315957,-3.042392315300292e-06,0.7896
-0.0021388157964872,0.0003341975594526,-0.0004609086866079,1.326054120636099e-05,-0.6994366406049417,0.0400968608118302,0.0443457390841453,0.7046359944393438,-0.0004609086866079,1.326054120636099e-05,-0.0021388157964872,0.0003341975594526,0.0443457390841453,0.7046359944393438,-0.6994366406049417,0.0400968608118302,-0.6994366406049417,0.0400968608118302,0.0443457390841453,0.7046359944393438,-0.0021388157964872,0.0003341975594526,-0.0004609086866079,1.326054120636099e-05,0.0443457390841453,0.7046359944393438,-0.6994366406049417,0.0400968608118302,-0.0004609086866079,1.326054120636099e-05,-0.0021388157964872,0.0003341975594526,0.7897
-0.0019049600650204,0.0005893175352515,-0.0004023207369255,0.0002061542159396,-0.6540335057340719,0.2512198585729315,0.2567592404099177,0.6577080132614642,-0.0004023207369255,0.0002061542159396,-0.0019049600650204,0.0005893175352515,0.2567592404099177,0.6577080132614642,-0.6540335057340719,0.2512198585729315,-0.6540335057340719,0.2512198585729315,0.2567592404099177,0.6577080132614642,-0.0019049600650204,0.0005893175352515,-0.0004023207369255,0.0002061542159396,0.2567592404099177,0.6577080132614642,-0.6540335057340719,0.2512198585729315,-0.0004023207369255,0.0002061542159396,-0.0019049600650204,0.0005893175352515,0.7898
-0.001592948015431,0.0007158607258489,-0.0002671862344337,0.0003455568316759,-0.5465163936487154,0.4384569614700371,0.4447674661830368,0.5483785041116295,-0.0002671862344337,0.0003455568316759,-0.001592948015431,0.0007158607258489,0.4447674661830368,0.5483785041116295,-0.5465163936487154,0.4384569614700371,-0.5465163936487154,0.4384569614700371,0.4447674661830368,0.5483785041116295,-0.001592948015431,0.0007158607258489,-0.0002671862344337,0.0003455568316759,0.4447674661830368,0.5483785041116295,-0.5465163936487154,0.4384569614700371,-0.0002671862344337,0.0003455568316759,-0.001592948015431,0.0007158607258489,0.7898999999999999
-0.0012682028159963,0.0006954437842416,-9.170402181813382e-05,0.0004050405136489,-0.3871273115077842,0.5840462259864869,0.5905594392021878,0.3870584480334224,-9.170402181813382e-05,0.0004050405136489,-0.0012682028159963,0.0006954437842416,0.5905594392021878,0.3870584480334224,-0.3871273115077842,0.5840462259864869,-0.3871273115077842,0.5840462259864869,0.5905594392021878,0.3870584480334224,-0.0012682028159963,0.0006954437842416,-9.170402181813382e-05,0.0004050405136489,0.5905594392021878,0.3870584480334224,-0.3871273115077842,0.5840462259864869,-9.170402181813382e-05,0.0004050405136489,-0.0012682028159963,0.0006954437842416,0.7899999999999999
-0.0009963619046923,0.000540719965795,8.160170045984562e-05,0.0003793982057664,-0.1910213622756504,0.674194808682174,0.6803451095121166,0.1890722202326795,8.160170045984562e-05,0.0003793982057664,-0.0009963619046923,0.000540719965795,0.6803451095121166,0.1890722202326795,-0.1910213622756504,0.674194808682174,-0.1910213622756504,0.674194808682174,0.6803451095121166,0.1890722202326795,-0.0009963619046923,0.000540719965795,8.160170045984562e-05,0.0003793982057664,0.6803451095121166,0.1890722202326795,-0.1910213622756504,0.674194808682174,8.160170045984562e-05,0.0003793982057664,-0.0009963619046923,0.000540719965795,0.7901
-0.0008295409338823,0.0002917533009511,0.0002151196946407,0.0002839788378658,0.023177273594487,0.7003830711873925,0.7056537933145991,-0.0268005548214128,0.0002151196946407,0.0002839788378658,-0.0008295409338823,0.0002917533009511,0.7056537933145991,-0.0268005548214128,0.023177273594487,0.7003830711873925,0.023177273594487,0.7003830711873925,0.7056537933145991,-0.0268005548214128,-0.0008295409338823,0.0002917533009511,0.0002151196946407,0.0002839788378658,0.7056537933145991,-0.0268005548214128,0.023177273594487,0.7003830711873925,0.0002151196946407,0.0002839788378658,-0.0008295409338823,0.0002917533009511,0.7902
