s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.001539404173817,0.000165366911674,-0.5826584304946748,-0.8029837709288347,-0.5826584304946748,-0.8029837709288347,-0.001539404173817,0.000165366911674,1.2765
-0.0015324655326913,0.000170802782644,-0.6087603835106405,-0.7833785138538781,-0.6087603835106405,-0.7833785138538781,-0.0015324655326913,0.000170802782644,1.2766
-0.0015251797825029,0.0001758304999352,-0.634199228750949,-0.7629284151473711,-0.634199228750949,-0.7629284151473711,-0.0015251797825029,0.0001758304999352,1.2767
-0.0015175731605969,0.0001804287616606,-0.6589477513003148,-0.7416560036278523,-0.6589477513003148,-0.7416560036278523,-0.0015175731605969,0.0001804287616606,1.2768
-0.0015096731728193,0.0001845779689341,-0.6829795044669329,-0.7195846800652665,-0.6829795044669329,-0.7195846800652665,-0.0015096731728193,0.0001845779689341,1.2769
-0.0015015084829361,0.0001882602995761,-0.7062688375454861,-0.6967386909113081,-0.7062688375454861,-0.6967386909113081,-0.0015015084829361,0.0001882602995761,1.277
-0.0014931087977736,0.0001914597747483,-0.7287909226799408,-0.6731431011524905,-0.7287909226799408,-0.6731431011524905,-0.0014931087977736,0.0001914597747483,1.2771
-0.0014845047486905,0.0001941623181,-0.7505217807995053,-0.6488237663160344,-0.7505217807995053,-0.6488237663160344,-0.0014845047486905,0.0001941623181,1.2772
-0.0014757277697522,0.000196355807334,-0.771438306600596,-0.623807303660499,-0.771438306600596,-0.623807303660499,-0.0014757277697522,0.000196355807334,1.2773
-0.0014668099731835,0.0001980301180056,-0.7915182925487958,-0.5981210625851753,-0.7915182925487958,-0.5981210625851753,-0.0014668099731835,0.0001980301180056,1.2774
-0.0014577840225228,0.0001991771593899,-0.8107404518781371,-0.5717930942892759,-0.8107404518781371,-0.5717930942892759,-0.0014577840225228,0.0001991771593899,1.2775
-0.001448683004008,0.0001997909022831,-0.8290844405634985,-0.5448521207162987,-0.8290844405634985,-0.5448521207162987,-0.001448683004008,0.0001997909022831,1.2776
-0.0014395402967963,0.0001998673988187,-0.8465308782436546,-0.5173275028187996,-0.8465308782436546,-0.5173275028187996,-0.0014395402967963,0.0001998673988187,1.2777
-0.0014303894421989,0.0001994047939236,-0.8630613680768169,-0.4892492081770004,-0.8630613680768169,-0.4892492081770004,-0.0014303894421989,0.0001994047939236,1.2778
-0.0014212640129786,0.0001984033288297,-0.8786585155049169,-0.4606477780097822,-0.8786585155049169,-0.4606477780097822,-0.0014212640129786,0.0001984033288297,1.2779
-0.001412197482692,0.0001968653363111,-0.8933059459122855,-0.4315542936124024,-0.8933059459122855,-0.4315542936124024,-0.001412197482692,0.0001968653363111,1.278
-0.0014032230958783,0.0001947952278139,-0.9069883211590928,-0.4020003422601905,-0.9069883211590928,-0.4020003422601905,-0.0014032230958783,0.0001947952278139,1.2781
-0.0013943737395362,0.000192199472637,-0.9196913549747464,-0.3720179826135822,-0.9196913549747464,-0.3720179826135822,-0.0013943737395362,0.000192199472637,1.2782
-0.0013856818163355,0.0001890865691561,-0.9314018271959432,-0.3416397096652186,-0.9314018271959432,-0.3416397096652186,-0.0013856818163355,0.0001890865691561,1.2783
-0.0013771791200774,0.0001854670082788,-0.9421075968368964,-0.3108984192649629,-0.9421075968368964,-0.3108984192649629,-0.0013771791200774,0.0001854670082788,1.2784
-0.0013688967139608,0.0001813532293716,-0.9517976139781416,-0.2798273722646568,-0.9517976139781416,-0.2798273722646568,-0.0013688967139608,0.0001813532293716,1.2785
-0.0013608648118077,0.000176759568633,-0.9604619304658616,-0.2484601583184297,-0.9604619304658616,-0.2484601583184297,-0.0013608648118077,0.000176759568633,1.2786
-0.0013531126632131,0.000171702200506,-0.9680917094083858,-0.2168306593818859,-0.9680917094083858,-0.2168306593818859,-0.0013531126632131,0.000171702200506,1.2787
-0.0013456684425211,0.0001661990719881,-0.9746792334655296,-0.1849730129464477,-0.9746792334655296,-0.1849730129464477,-0.0013456684425211,0.0001661990719881,1.2788
-0.0013385591424423,0.0001602698304601,-0.9802179119209208,-0.1529215750521335,-0.9802179119209208,-0.1529215750521335,-0.0013385591424423,0.0001602698304601,1.2789
-0.0013318104722899,0.0001539357449917,-0.9847022865346104,-0.1207108831153436,-0.9847022865346104,-0.1207108831153436,-0.0013318104722899,0.0001539357449917,1.279
-0.0013254467617769,0.0001472196218553,-0.9881280361684024,-0.0883756186154258,-0.9881280361684024,-0.0883756186154258,-0.0013254467617769,0.0001472196218553,1.2791
-0.0013194908701427,0.0001401457142191,-0.9904919801842444,-0.0559505696784261,-0.9904919801842444,-0.0559505696784261,-0.0013194908701427,0.0001401457142191,1.2792
-0.0013139641013296,0.0001327396266132,-0.9917920806119012,-0.0234705935981057,-0.9917920806119012,-0.0234705935981057,-0.0013139641013296,0.0001327396266132,1.2793
-0.0013088861252884,0.0001250282144913,-0.992027443087135,0.0090294206643123,-0.992027443087135,0.0090294206643123,-0.0013088861252884,0.0001250282144913,1.2794
-0.0013042749058819,0.0001170394792659,-0.99119831656019,0.0415145899613337,-0.99119831656019,0.0415145899613337,-0.0013042749058819,0.0001170394792659,1.2795
-0.0013001466354683,0.0001088024593017,-0.9893060917779758,0.0739500743824897,-0.9893060917779758,0.0739500743824897,-0.0013001466354683,0.0001088024593017,1.2796
-0.001296515676481,0.0001003471172353,-0.9863532985435214,0.1063011145775443,-0.9863532985435214,0.1063011145775443,-0.001296515676481,0.0001003471172353,1.2797
-0.0012933945101782,9.170422409880684e-05,-0.9823436017569148,0.1385330689430775,-0.9823436017569148,0.1385330689430775,-0.0012933945101782,9.170422409880684e-05,1.2798
-0.001290793692757,8.290524070811676e-05,-0.9772817962453934,0.1706114506275146,-0.9772817962453934,0.1706114506275146,-0.001290793692757,8.290524070811676e-05,1.2799
-0.00128872181891,7.39821967608327e-05,-0.9711738003889844,0.2025019643216232,-0.9711738003889844,0.2025019643216232,-0.00128872181891,7.39821967608327e-05,1.28
-0.0012871854930813,6.496756815543042e-05,-0.964026648550902,0.2341705427899369,-0.964026648550902,0.2341705427899369,-0.0012871854930813,6.496756815543042e-05,1.2801
-0.0012861893081551,5.589415291211048e-05,-0.9558484823238452,0.2655833831079189,-0.9558484823238452,0.2655833831079189,-0.0012861893081551,5.589415291211048e-05,1.2802
-0.0012857358321972,4.67949463113019e-05,-0.9466485406018808,0.2967069825637968,-0.9466485406018808,0.2967069825637968,-0.0012857358321972,4.67949463113019e-05,1.2803
-0.0012858256027449,3.770301565821668e-05,-0.9364371484916088,0.3275081741903587,-0.9364371484916088,0.3275081741903587,-0.0012858256027449,3.770301565821668e-05,1.2804
-0.0012864571288327,2.865137509581361e-05,-0.925225705076596,0.3579541618866542,-0.925225705076596,0.3579541618866542,-0.0012864571288327,2.865137509581361e-05,1.2805
-0.0012876269007618,1.9672861010830376e-05,-0.913026670049892,0.3880125550931982,-0.913026670049892,0.3880125550931982,-0.0012876269007618,1.9672861010830376e-05,1.2806
-0.0012893294075902,1.0800008594472712e-05,-0.8998535492298819,0.4176514029859546,-0.8998535492298819,0.4176514029859546,-0.0012893294075902,1.0800008594472712e-05,1.2807
-0.0012915571620384,2.0649298114034835e-06,-0.8857208789791524,0.4468392281502742,-0.8857208789791524,0.4468392281502742,-0.0012915571620384,2.0649298114034835e-06,1.2808
-0.0012943007328461,-6.500806597113896e-06,-0.8706442095422517,0.475545059703963,-0.8706442095422517,0.475545059703963,-0.0012943007328461,-6.500806597113896e-06,1.2809
-0.0012975487844472,-1.486629269079081e-05,-0.8546400873240841,0.5037384658304406,-0.8546400873240841,0.5037384658304406,-0.0012975487844472,-1.486629269079081e-05,1.281
-0.0013012881236622,-2.300139601252332e-05,-0.8377260361289769,0.5313895856907578,-0.8377260361289769,0.5313895856907578,-0.0013012881236622,-2.300139601252332e-05,1.2811
-0.0013055037533189,-3.087687100275197e-05,-0.81992053738131,0.558469160682471,-0.81992053738131,0.558469160682471,-0.0013055037533189,-3.087687100275197e-05,1.2812
-0.0013101789325523,-3.846446669677817e-05,-0.8012430093523027,0.5849485650093591,-0.8012430093523027,0.5849485650093591,-0.0013101789325523,-3.846446669677817e-05,1.2813
-0.0013152952433434,-4.573703035052321e-05,-0.7817137854158784,0.6107998355346974,-0.7817137854158784,0.6107998355346974,-0.0013152952433434,-4.573703035052321e-05,1.2814
-0.0013208326634159,-5.2668606520847006e-05,-0.7613540913580124,0.6359957008843359,-0.7613540913580124,0.6359957008843359,-0.0013208326634159,-5.2668606520847006e-05,1.2815
-0.0013267696447602,-5.923453137421152e-05,-0.7401860217667323,0.6605096097713402,-0.7401860217667323,0.6605096097713402,-0.0013267696447602,-5.923453137421152e-05,1.2816
-0.0013330831977429,-6.541152178756151e-05,-0.7182325155282182,0.684315758513277,-0.7182325155282182,0.684315758513277,-0.0013330831977429,-6.541152178756151e-05,1.2817
-0.0013397489803377,-7.117775899984354e-05,-0.6955173304574988,0.7073891177133518,-0.6955173304574988,0.7073891177133518,-0.0013397489803377,-7.117775899984354e-05,1.2818
-0.0013467413921859,-7.651296638542077e-05,-0.672065017092203,0.7297054580790721,-0.672065017092203,0.7297054580790721,-0.0013467413921859,-7.651296638542077e-05,1.2819
-0.0013540336730544,-8.139848128661415e-05,-0.6479008916776708,0.7512413753527095,-0.6479008916776708,0.7512413753527095,-0.0013540336730544,-8.139848128661415e-05,1.282
-0.0013615980053238,-8.581732045381638e-05,-0.6230510083762926,0.7719743143266237,-0.6230510083762926,0.7719743143266237,-0.0013615980053238,-8.581732045381638e-05,1.2821
-0.0013694056201917,-8.975423895987878e-05,-0.597542130728266,0.7918825919221353,-0.597542130728266,0.7918825919221353,-0.0013694056201917,-8.975423895987878e-05,1.2822
-0.0013774269068787,-9.319578249103702e-05,-0.5714017023981869,0.8109454193079098,-0.5714017023981869,0.8109454193079098,-0.0013774269068787,-9.319578249103702e-05,1.2823
-0.0013856315248981,-9.613033258192212e-05,-0.5446578172396637,0.8291429230338437,-0.5446578172396637,0.8291429230338437,-0.0013856315248981,-9.613033258192212e-05,1.2824
-0.0013939885184785,-9.854814495286586e-05,-0.517339188709603,0.8464561651633583,-0.517339188709603,0.8464561651633583,-0.0013939885184785,-9.854814495286586e-05,1.2825
-0.001402466432959,-0.0001004413806173,-0.4894751186667515,0.8628671623818037,-0.4894751186667515,0.8628671623818037,-0.001402466432959,-0.0001004413806173,1.2826
-0.0014110334327054,-0.0001018041297367,-0.4610954655893241,0.8783589040627272,-0.4610954655893241,0.8783589040627272,-0.0014110334327054,-0.0001018041297367,1.2827
-0.0014196574199265,-0.0001026324282617,-0.4322306122442963,0.8929153692763345,-0.4322306122442963,0.8929153692763345,-0.0014196574199265,-0.0001026324282617,1.2828
-0.0014283061541017,-0.0001029242671623,-0.4029114328468726,0.9065215427213164,-0.4029114328468726,0.9065215427213164,-0.0014283061541017,-0.0001029242671623,1.2829
-0.0014369473716626,-0.0001026795942703,-0.3731692597434377,0.9191634295662316,-0.3731692597434377,0.9191634295662316,-0.0014369473716626,-0.0001026795942703,1.283
-0.0014455489050209,-0.0001019003089585,-0.3430358496546974,0.9308280691878013,-0.3430358496546974,0.9308280691878013,-0.0014455489050209,-0.0001019003089585,1.2831
-0.0014540788011462,-0.0001005902494074,-0.3125433495163459,0.941503547790797,-0.3125433495163459,0.941503547790797,-0.0014540788011462,-0.0001005902494074,1.2832
-0.0014625054386796,-9.87551727513238e-05,-0.2817242619540765,0.9511790098999828,-0.2817242619540765,0.9511790098999828,-0.0014625054386796,-9.87551727513238e-05,1.2833
-0.0014707976435011,-9.640272813504232e-05,-0.2506114104290227,0.9598446687135704,-0.2506114104290227,0.9598446687135704,-0.0014707976435011,-9.640272813504232e-05,1.2834
-0.001478924802129,-9.35424228146861e-05,-0.219237904092684,0.9674918153085652,-0.219237904092684,0.9674918153085652,-0.001478924802129,-9.35424228146861e-05,1.2835
-0.0014868569727393,-9.018558142099294e-05,-0.1876371023887388,0.9741128266903762,-0.1876371023887388,0.9741128266903762,-0.0014868569727393,-9.018558142099294e-05,1.2836
-0.0014945649930303,-8.634529874393469e-05,-0.155842579438479,0.9797011726812818,-0.155842579438479,0.9797011726812818,-0.0014945649930303,-8.634529874393469e-05,1.2837
-0.0015020205851211,-8.203638588075211e-05,-0.1238880882504861,0.9842514216400334,-0.1238880882504861,0.9842514216400334,-0.0015020205851211,-8.203638588075211e-05,1.2838
-0.001509196456384,-7.727531046918436e-05,-0.0918075247889633,0.9877592450117956,-0.0918075247889633,0.9877592450117956,-0.001509196456384,-7.727531046918436e-05,1.2839
-0.0015160663965506,-7.208013075852765e-05,-0.0596348919445288,0.9902214207022022,-0.0596348919445288,0.9902214207022022,-0.0015160663965506,-7.208013075852765e-05,1.284
-0.0015226053702761,-6.647042416873874e-05,-0.0274042634393237,0.9916358352767732,-0.0274042634393237,0.9916358352767732,-0.0015226053702761,-6.647042416873874e-05,1.2841
-0.0015287896049193,-6.046721045173188e-05,0.0048502522896551,0.9920014849840044,0.0048502522896551,0.9920014849840044,-0.0015287896049193,-6.046721045173188e-05,1.2842
-0.0015345966734139,-5.409286979315458e-05,0.0370945481945671,0.991318475603261,0.0370945481945671,0.991318475603261,-0.0015345966734139,-5.409286979315458e-05,1.2843
-0.0015400055718334,-4.737105613419723e-05,0.0692945546675436,0.9895880211195512,0.0692945546675436,0.9895880211195512,-0.0015400055718334,-4.737105613419723e-05,1.2844
-0.0015449967911712,-4.0326606264572006e-05,0.1014162755014315,0.9868124412296138,0.1014162755014315,0.9868124412296138,-0.0015449967911712,-4.0326606264572006e-05,1.2845
-0.0015495523835503,-3.298544472022593e-05,0.1334258237228139,0.9829951576821686,0.1334258237228139,0.9829951576821686,-0.0015495523835503,-3.298544472022593e-05,1.2846
-0.0015536560222654,-2.5374485134408186e-05,0.1652894572577279,0.9781406894599002,0.1652894572577279,0.9781406894599002,-0.0015536560222654,-2.5374485134408186e-05,1.2847
-0.0015572930554359,-1.7521528353354717e-05,0.1969736143970738,0.9722546468095864,0.1969736143970738,0.9722546468095864,-0.0015572930554359,-1.7521528353354717e-05,1.2848
-0.0015604505535179,-9.455157608057664e-06,0.228444949017991,0.965343724128335,0.228444949017991,0.965343724128335,-0.0015604505535179,-9.455157608057664e-06,1.2849
-0.0015631173500902,-1.2046312270352264e-06,0.2596703655314247,0.9574156917158596,0.2596703655314247,0.9574156917158596,-0.0015631173500902,-1.2046312270352264e-06,1.285
-0.0015652840758305,7.200226575742437e-06,0.2906170535144258,0.9484793864037524,0.2906170535144258,0.9484793864037524,-0.0015652840758305,7.200226575742437e-06,1.2851
-0.0015669431859969,1.572913671513157e-05,0.3212525219931914,0.9385447010725638,0.3212525219931914,0.9385447010725638,-0.0015669431859969,1.572913671513157e-05,1.2852
-0.0015680889807754,2.435147736502579e-05,0.3515446333419195,0.92762257307068,0.3515446333419195,0.92762257307068,-0.0015680889807754,2.435147736502579e-05,1.2853
-0.0015687176188825,3.303639685007425e-05,0.3814616367608918,0.915724971548546,0.3814616367608918,0.915724971548546,-0.0015687176188825,3.303639685007425e-05,1.2854
-0.0015688271241596,4.175292698727122e-05,0.4109722013000021,0.9028648837237188,0.4109722013000021,0.9028648837237188,-0.0015688271241596,4.175292698727122e-05,1.2855
-0.0015684173853657,5.047009631262401e-05,0.4400454483938449,0.8890563000927082,0.4400454483938449,0.8890563000927082,-0.0015684173853657,5.047009631262401e-05,1.2856
-0.0015674901488638,5.915704277442469e-05,0.4686509838750041,0.8743141986076198,0.4686509838750041,0.8743141986076198,-0.0015674901488638,5.915704277442469e-05,1.2857
-0.0015660490047568,6.778312564685637e-05,0.4967589294317781,0.8586545278352119,0.4967589294317781,0.8586545278352119,-0.0015660490047568,6.778312564685637e-05,1.2858
-0.0015640993661456,7.63180360503221e-05,0.5243399534794063,0.8420941891185788,0.5243399534794063,0.8420941891185788,-0.0015640993661456,7.63180360503221e-05,1.2859
-0.0015616484416512,8.47319057004929e-05,0.5513653014134563,0.824651017761533,0.5513653014134563,0.824651017761533,-0.0015616484416512,8.47319057004929e-05,1.286
-0.0015587052016949,9.299541368842232e-05,0.577806825212448,0.8063437632572703,0.577806825212448,0.8063437632572703,-0.0015587052016949,9.299541368842232e-05,1.2861
-0.0015552803382064,0.0001010798906101,0.6036370123626263,0.787192068583895,0.6036370123626263,0.787192068583895,-0.0015552803382064,0.0001010798906101,1.2862
-0.0015513862183465,0.0001089574199392,0.6288290140738984,0.7672164485895326,0.6288290140738984,0.7672164485895326,-0.0015513862183465,0.0001089574199392,1.2863
-0.0015470368320698,0.0001166009360027,0.6533566727585872,0.7464382674926244,0.6533566727585872,0.7464382674926244,-0.0015470368320698,0.0001166009360027,1.2864
-0.0015422477341866,0.0001239843185447,0.6771945487461302,0.7248797155207886,0.6771945487461302,0.7248797155207886,-0.0015422477341866,0.0001239843185447,1.2865
-0.0015370359807739,0.0001310824832444,0.700317946206577,0.702563784715734,0.700317946206577,0.702563784715734,-0.0015370359807739,0.0001310824832444,1.2866
-0.0015314200604098,0.0001378714680328,0.7227029382566003,0.6795142439303832,0.7227029382566003,0.6795142439303832,-0.0015314200604098,0.0001378714680328,1.2867
-0.0015254198204539,0.0001443285148337,0.7443263912235792,0.6557556130461853,0.7443263912235792,0.6557556130461853,-0.0015254198204539,0.0001443285148337,1.2868
-0.0015190563887101,0.0001504321465375,0.7651659880444798,0.6313131364380639,0.7651659880444798,0.6313131364380639,-0.0015190563887101,0.0001504321465375,1.2869
-0.0015123520907063,0.0001561622388379,0.7852002507746949,0.6062127557173582,0.7852002507746949,0.6062127557173582,-0.0015123520907063,0.0001561622388379,1.287
-0.0015053303630076,0.0001615000867657,0.8044085621860644,0.5804810817819964,0.8044085621860644,0.5804810817819964,-0.0015053303630076,0.0001615000867657,1.2871
-0.0014980156628565,0.0001664284656458,0.8227711864330054,0.554145366204129,0.8227711864330054,0.554145366204129,-0.0014980156628565,0.0001664284656458,1.2872
-0.0014904333745056,0.0001709316863531,0.8402692887655373,0.5272334719869943,0.8402692887655373,0.5272334719869943,-0.0014904333745056,0.0001709316863531,1.2873
-0.0014826097126024,0.0001749956446062,0.8568849542723904,0.4997738437214427,0.8568849542723904,0.4997738437214427,-0.0014826097126024,0.0001749956446062,1.2874
-0.0014745716230237,0.0001786078641919,0.8726012056331662,0.4717954771764955,0.8726012056331662,0.4717954771764955,-0.0014745716230237,0.0001786078641919,1.2875
-0.0014663466814846,0.0001817575339944,0.8874020198656951,0.4433278883545349,0.8874020198656951,0.4433278883545349,-0.0014663466814846,0.0001817575339944,1.2876
-0.0014579629903936,0.0001844355387062,0.9012723440509516,0.4144010820455814,0.9012723440509516,0.4144010820455814,-0.0014579629903936,0.0001844355387062,1.2877
-0.0014494490742655,0.0001866344831513,0.9141981100207752,0.3850455199147942,0.9141981100207752,0.3850455199147942,-0.0014494490742655,0.0001866344831513,1.2878
-0.0014408337741353,0.0001883487101392,0.9261662479963644,0.355292088155667,0.9261662479963644,0.355292088155667,-0.0014408337741353,0.0001883487101392,1.2879
-0.0014321461413627,0.0001895743118646,0.9371646991632624,0.3251720647455328,0.9371646991632624,0.3251720647455328,-0.0014321461413627,0.0001895743118646,1.288
-0.0014234153311993,0.0001903091347887,0.9471824271721092,0.2947170863373479,0.9471824271721092,0.2947170863373479,-0.0014234153311993,0.0001903091347887,1.2881
-0.0014146704965623,0.0001905527780594,0.956209428556164,0.2639591148216813,0.956209428556164,0.2639591148216813,-0.0014146704965623,0.0001905527780594,1.2882
-0.0014059406823532,0.0001903065855017,0.9642367420541116,0.2329304035975982,0.9642367420541116,0.2329304035975982,-0.0014059406823532,0.0001903065855017,1.2883
-0.0013972547207602,0.0001895736312121,0.97125645683281,0.201663463584475,0.97125645683281,0.201663463584475,-0.0013972547207602,0.0001895736312121,1.2884
-0.0013886411278878,0.0001883586988923,0.9772617196017312,0.1701910290132456,0.9772617196017312,0.1701910290132456,-0.0013886411278878,0.0001883586988923,1.2885
-0.0013801280021195,0.0001866682549957,0.9822467406135784,0.138546023032426,0.9822467406135784,0.138546023032426,-0.0013801280021195,0.0001866682549957,1.2886
-0.0013717429245608,0.0001845104158295,0.986206798547722,0.1067615231646575,0.986206798547722,0.1067615231646575,-0.0013717429245608,0.0001845104158295,1.2887
-0.0013635128619441,0.0001818949087941,0.9891382442723552,0.0748707266498626,0.9891382442723552,0.0748707266498626,-0.0013635128619441,0.0001818949087941,1.2888
-0.001355464072313,0.0001788330278782,0.9910385034832114,0.0429069157137537,0.9910385034832114,0.0429069157137537,-0.001355464072313,0.0001788330278782,1.2889
-0.001347622013844,0.0001753375836425,0.9919060782190936,0.01090342279383,0.9919060782190936,0.01090342279383,-0.001347622013844,0.0001753375836425,1.289
-0.0013400112571124,0.0001714228479455,0.9917405472532984,-0.0211064042369705,0.9917405472532984,-0.0211064042369705,-0.0013400112571124,0.0001714228479455,1.2891
-0.0013326554011294,0.0001671044935435,0.9905425653632064,-0.0530892368149707,0.9905425653632064,-0.0530892368149707,-0.0013326554011294,0.0001671044935435,1.2892
-0.001325576993424,0.0001623995289218,0.9883138614803983,-0.0850118003616171,0.9883138614803983,-0.0850118003616171,-0.001325576993424,0.0001623995289218,1.2893
-0.001318797454431,0.0001573262285521,0.9850572357250378,-0.1168409088546529,0.9850572357250378,-0.1168409088546529,-0.001318797454431,0.0001573262285521,1.2894
-0.0013123370064827,0.0001519040589236,0.9807765553299762,-0.1485434992597959,0.9807765553299762,-0.1485434992597959,-0.0013123370064827,0.0001519040589236,1.2895
-0.0013062146076119,0.0001461536005713,0.9754767494599684,-0.1800866657861165,0.9754767494599684,-0.1800866657861165,-0.0013062146076119,0.0001461536005713,1.2896
-0.0013004478903761,0.0001400964664786,0.9691638029339998,-0.2114376939292631,0.9691638029339998,-0.2114376939292631,-0.0013004478903761,0.0001400964664786,1.2897
-0.0012950531059544,0.0001337552171473,0.9618447488585156,-0.2425640942706164,0.9618447488585156,-0.2425640942706164,-0.0012950531059544,0.0001337552171473,1.2898
-0.0012900450736126,0.0001271532726739,0.953527660181284,-0.2734336359929038,0.953527660181284,-0.2734336359929038,-0.0012900450736126,0.0001271532726739,1.2899
-0.0012854371357749,0.0001203148221772,0.9442216401768784,-0.3040143800821267,0.9442216401768784,-0.3040143800821267,-0.0012854371357749,0.0001203148221772,1.29
-0.0012812411187986,0.0001132647309174,0.933936811874604,-0.3342747121797936,0.933936811874604,-0.3342747121797936,-0.0012812411187986,0.0001132647309174,1.2901
-0.001277467299547,0.0001060284454908,0.9226843064426032,-0.3641833750519031,0.9226843064426032,-0.3641833750519031,-0.001277467299547,0.0001060284454908,1.2902
-0.0012741243779035,9.863189743672774e-05,0.9104762505411012,-0.3937095006425722,0.9104762505411012,-0.3937095006425722,-0.0012741243779035,9.863189743672774e-05,1.2903
-0.0012712194552423,9.110140564433286e-05,0.8973257526605988,-0.4228226416781612,0.8973257526605988,-0.4228226416781612,-0.0012712194552423,9.110140564433286e-05,1.2904
-0.0012687580189416,8.34635778932285e-05,0.8832468884598413,-0.4514928027922061,0.8832468884598413,-0.4514928027922061,-0.0012687580189416,8.34635778932285e-05,1.2905
-0.0012667439329249,7.574521197602994e-05,0.8682546851215581,-0.4796904711368842,0.8682546851215581,-0.4796904711368842,-0.0012667439329249,7.574521197602994e-05,1.2906
-0.001265179434281,6.797319666691055e-05,0.8523651047428729,-0.5073866464526657,0.8523651047428729,-0.5073866464526657,-0.001265179434281,6.797319666691055e-05,1.2907
-0.0012640651358801,6.017441298743896e-05,0.8355950267800725,-0.5345528705643223,0.8355950267800725,-0.5345528705643223,-0.0012640651358801,6.017441298743896e-05,1.2908
-0.0012634000349937,5.23756361161645e-05,0.8179622295671121,-0.5611612562732887,0.8179622295671121,-0.5611612562732887,-0.0012634000349937,5.23756361161645e-05,1.2909
-0.001263181527816,4.460343826667358e-05,0.7994853709284737,-0.5871845156201991,0.7994853709284737,-0.5871845156201991,-0.001263181527816,4.460343826667358e-05,1.291
-0.0012634054298183,3.688409296507652e-05,0.7801839679083181,-0.6125959874856027,0.7801839679083181,-0.6125959874856027,-0.0012634054298183,3.688409296507652e-05,1.2911
-0.0012640660018105,2.9243480954763657e-05,0.7600783756385326,-0.6373696645040181,0.7600783756385326,-0.6373696645040181,-0.0012640660018105,2.9243480954763657e-05,1.2912
-0.0012651559816126,2.1706998234164337e-05,0.7391897653681289,-0.6614802192641428,0.7391897653681289,-0.6614802192641428,-0.0012651559816126,2.1706998234164337e-05,1.2913
-0.0012666666211166,1.4299466379663336e-05,0.7175401016797526,-0.6849030297683255,0.7175401016797526,-0.6849030297683255,-0.0012666666211166,1.4299466379663336e-05,1.2914
-0.0012685877286714,7.045045636438765e-06,0.6951521189162605,-0.7076142041277413,0.6951521189162605,-0.7076142041277413,-0.0012685877286714,7.045045636438765e-06,1.2915
-0.0012709077164858,-3.2849062324755316e-08,0.6720492968453212,-0.7295906044670017,0.6720492968453212,-0.7295906044670017,-0.0012709077164858,-3.2849062324755316e-08,1.2916
-0.0012736136529438,-6.911628733840509e-06,0.6482558355861497,-0.7508098700176417,0.6482558355861497,-0.7508098700176417,-0.0012736136529438,-6.911628733840509e-06,1.2917
-0.001276691319537,-1.3569607411201637e-05,0.6237966298279816,-0.7712504393743742,0.6237966298279816,-0.7712504393743742,-0.001276691319537,-1.3569607411201637e-05,1.2918
-0.0012801252722201,-1.998607539079736e-05,0.5986972423658826,-0.7908915718962084,0.5986972423658826,-0.7908915718962084,-0.0012801252722201,-1.998607539079736e-05,1.2919
-0.0012838989069009,-2.614136836458945e-05,0.5729838769839277,-0.8097133682292332,0.5729838769839277,-0.8097133682292332,-0.0012838989069009,-2.614136836458945e-05,1.292
-0.0012879945288243,-3.2016932257145694e-05,0.546683350714867,-0.8276967899319829,0.546683350714867,-0.8276967899319829,-0.0012879945288243,-3.2016932257145694e-05,1.2921
-0.001292393425543,-3.7595383477959926e-05,0.5198230655040931,-0.8448236781856294,0.5198230655040931,-0.8448236781856294,-0.001292393425543,-3.7595383477959926e-05,1.2922
-0.0012970759432049,-4.286056446716984e-05,0.4924309793115462,-0.8610767715696148,0.4924309793115462,-0.8610767715696148,-0.0012970759432049,-4.286056446716984e-05,1.2923
-0.0013020215658256,-4.77975943252505e-05,0.4645355766783632,-0.8764397228878064,0.4645355766783632,-0.8764397228878064,-0.0013020215658256,-4.77975943252505e-05,1.2924
-0.0013072089972564,-5.239291433735161e-05,0.4361658387933409,-0.8908971150272222,0.4361658387933409,-0.8908971150272222,-0.0013072089972564,-5.239291433735161e-05,1.2925
-0.0013126162455115,-5.663432831265211e-05,0.4073512130882535,-0.904434475836609,0.4073512130882535,-0.904434475836609,-0.0013126162455115,-5.663432831265211e-05,1.2926
-0.001318220709126,-6.0511037569972e-05,0.3781215823948585,-0.9170382920109856,0.3781215823948585,-0.9170382920109856,-0.001318220709126,-6.0511037569972e-05,1.2927
-0.0013239992652186,-6.401367049578998e-05,0.3485072336977228,-0.9286960219672744,0.3485072336977228,-0.9286960219672744,-0.0013239992652186,-6.401367049578998e-05,1.2928
-0.0013299283588999,-6.713430658619823e-05,0.3185388265127358,-0.9393961077031016,0.3185388265127358,-0.9393961077031016,-0.0013299283588999,-6.713430658619823e-05,1.2929
-0.0013359840937142,-6.986649492528085e-05,0.2882473609273041,-0.9491279856254042,0.2882473609273041,-0.9491279856254042,-0.0013359840937142,-6.986649492528085e-05,1.293
-0.0013421423227299,-7.220526706588733e-05,0.2576641453346766,-0.9578820963400824,0.2576641453346766,-0.9578820963400824,-0.0013421423227299,-7.220526706588733e-05,1.2931
