s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0050324954089228,-0.0001085607407842,-0.007209417456218,0.0002718165327101,-0.4018992395263281,-0.517376122856512,0.5260923960027812,-0.3376453789752348,-0.007209417456218,0.0002718165327101,-0.0050324954089228,-0.0001085607407842,0.5260923960027812,-0.3376453789752348,-0.4018992395263281,-0.517376122856512,-0.4018992395263281,-0.517376122856512,0.5260923960027812,-0.3376453789752348,-0.0050324954089228,-0.0001085607407842,-0.007209417456218,0.0002718165327101,0.5260923960027812,-0.3376453789752348,-0.4018992395263281,-0.517376122856512,-0.007209417456218,0.0002718165327101,-0.0050324954089228,-0.0001085607407842,1.268
-0.0049747684149918,0.000657294443282,-0.006976191446536,0.0018099881250051,-0.4654776908635666,-0.461077648326402,0.4780885867139794,-0.40292762035743,-0.006976191446536,0.0018099881250051,-0.0049747684149918,0.000657294443282,0.4780885867139794,-0.40292762035743,-0.4654776908635666,-0.461077648326402,-0.4654776908635666,-0.461077648326402,0.4780885867139794,-0.40292762035743,-0.0049747684149918,0.000657294443282,-0.006976191446536,0.0018099881250051,0.4780885867139794,-0.40292762035743,-0.4654776908635666,-0.461077648326402,-0.006976191446536,0.0018099881250051,-0.0049747684149918,0.000657294443282,1.2681
-0.0047532840974511,0.0013928135005681,-0.0064190755144169,0.0032595612310746,-0.5212272462379272,-0.397034938929046,0.4220481468615447,-0.4614616320107879,-0.0064190755144169,0.0032595612310746,-0.0047532840974511,0.0013928135005681,0.4220481468615447,-0.4614616320107879,-0.5212272462379272,-0.397034938929046,-0.5212272462379272,-0.397034938929046,0.4220481468615447,-0.4614616320107879,-0.0047532840974511,0.0013928135005681,-0.0064190755144169,0.0032595612310746,0.4220481468615447,-0.4614616320107879,-0.5212272462379272,-0.397034938929046,-0.0064190755144169,0.0032595612310746,-0.0047532840974511,0.0013928135005681,1.2682
-0.0043786451414434,0.0020634081991411,-0.0055653093350445,0.0045533863829155,-0.5682149392909687,-0.3263307661261364,0.3589089210473992,-0.5122673795718511,-0.0055653093350445,0.0045533863829155,-0.0043786451414434,0.0020634081991411,0.3589089210473992,-0.5122673795718511,-0.5682149392909687,-0.3263307661261364,-0.5682149392909687,-0.3263307661261364,0.3589089210473992,-0.5122673795718511,-0.0043786451414434,0.0020634081991411,-0.0055653093350445,0.0045533863829155,0.3589089210473992,-0.5122673795718511,-0.5682149392909687,-0.3263307661261364,-0.0055653093350445,0.0045533863829155,-0.0043786451414434,0.0020634081991411,1.2683
-0.0038686570204103,0.0026376519088408,-0.0044558091616796,0.0056318802773229,-0.605657158724253,-0.2501585683793974,0.2897269253455232,-0.5544933934599163,-0.0044558091616796,0.0056318802773229,-0.0038686570204103,0.0026376519088408,0.2897269253455232,-0.5544933934599163,-0.605657158724253,-0.2501585683793974,-0.605657158724253,-0.2501585683793974,0.2897269253455232,-0.5544933934599163,-0.0038686570204103,0.0026376519088408,-0.0044558091616796,0.0056318802773229,0.2897269253455232,-0.5544933934599163,-0.605657158724253,-0.2501585683793974,-0.0044558091616796,0.0056318802773229,-0.0038686570204103,0.0026376519088408,1.2684
-0.0032474611783936,0.0030887557730787,-0.0031431913876168,0.0064457540711732,-0.6329324285606557,-0.1698018075066062,0.2156590763667345,-0.5874308425593598,-0.0031431913876168,0.0064457540711732,-0.0032474611783936,0.0030887557730787,0.2156590763667345,-0.5874308425593598,-0.6329324285606557,-0.1698018075066062,-0.6329324285606557,-0.1698018075066062,0.2156590763667345,-0.5874308425593598,-0.0032474611783936,0.0030887557730787,-0.0031431913876168,0.0064457540711732,0.2156590763667345,-0.5874308425593598,-0.6329324285606557,-0.1698018075066062,-0.0031431913876168,0.0064457540711732,-0.0032474611783936,0.0030887557730787,1.2685
-0.0025443712226721,0.0033958194001248,-0.0016892654416606,0.0069582468956463,-0.6495913067581948,-0.0866119348449533,0.1379442579316186,-0.6105253715599998,-0.0016892654416606,0.0069582468956463,-0.0025443712226721,0.0033958194001248,0.1379442579316186,-0.6105253715599998,-0.6495913067581948,-0.0866119348449533,-0.6495913067581948,-0.0866119348449533,0.1379442579316186,-0.6105253715599998,-0.0025443712226721,0.0033958194001248,-0.0016892654416606,0.0069582468956463,0.1379442579316186,-0.6105253715599998,-0.6495913067581948,-0.0866119348449533,-0.0016892654416606,0.0069582468956463,-0.0025443712226721,0.0033958194001248,1.2686
-0.001792468664275,0.0035447976347948,-0.0001621159200401,0.0071467646531218,-0.6553632759691921,-0.0019853782867341,0.0578829926904675,-0.6233865020896736,-0.0001621159200401,0.0071467646531218,-0.001792468664275,0.0035447976347948,0.0578829926904675,-0.6233865020896736,-0.6553632759691921,-0.0019853782867341,-0.6553632759691921,-0.0019853782867341,0.0578829926904675,-0.6233865020896736,-0.001792468664275,0.0035447976347948,-0.0001621159200401,0.0071467646531218,0.0578829926904675,-0.6233865020896736,-0.6553632759691921,-0.0019853782867341,-0.0001621159200401,0.0071467646531218,-0.001792468664275,0.0035447976347948,1.2687
-0.0010270259230246,0.0035291387710851,0.0013670881276013,0.0070038524594537,-0.650160560974847,0.0826600355537144,-0.0231839872010663,-0.625794423394881,0.0013670881276013,0.0070038524594537,-0.0010270259230246,0.0035291387710851,-0.0231839872010663,-0.625794423394881,-0.650160560974847,0.0826600355537144,-0.650160560974847,0.0826600355537144,-0.0231839872010663,-0.625794423394881,-0.0010270259230246,0.0035291387710851,0.0013670881276013,0.0070038524594537,-0.0231839872010663,-0.625794423394881,-0.650160560974847,0.0826600355537144,0.0013670881276013,0.0070038524594537,-0.0010270259230246,0.0035291387710851,1.2688
-0.000283832200419,0.0033500654032863,0.0028274073588477,0.0065374604213023,-0.6340788648993528,0.165908815941054,-0.1038979500099793,-0.617704028753797,0.0028274073588477,0.0065374604213023,-0.000283832200419,0.0033500654032863,-0.1038979500099793,-0.617704028753797,-0.6340788648993528,0.165908815941054,-0.6340788648993528,0.165908815941054,-0.1038979500099793,-0.617704028753797,-0.000283832200419,0.0033500654032863,0.0028274073588477,0.0065374604213023,-0.1038979500099793,-0.617704028753797,-0.6340788648993528,0.165908815941054,0.0028274073588477,0.0065374604213023,-0.000283832200419,0.0033500654032863,1.2689
0.0004024979333765,0.0030164862529494,0.0041514158350295,0.0057704953323285,-0.6073950690577816,0.2463713053385414,-0.1829048100924206,-0.5992460896465845,0.0041514158350295,0.0057704953323285,0.0004024979333765,0.0030164862529494,-0.1829048100924206,-0.5992460896465845,-0.6073950690577816,0.2463713053385414,-0.6073950690577816,0.2463713053385414,-0.1829048100924206,-0.5992460896465845,0.0004024979333765,0.0030164862529494,0.0041514158350295,0.0057704953323285,-0.1829048100924206,-0.5992460896465845,-0.6073950690577816,0.2463713053385414,0.0041514158350295,0.0057704953323285,0.0004024979333765,0.0030164862529494,1.269
0.0010001529765153,0.002544544904475,0.0052783029459207,0.0047396838238056,-0.570561988443636,0.3227065655752635,-0.2588778431655487,-0.5707255014097109,0.0052783029459207,0.0047396838238056,0.0010001529765153,0.002544544904475,-0.2588778431655487,-0.5707255014097109,-0.570561988443636,0.3227065655752635,-0.570561988443636,0.3227065655752635,-0.2588778431655487,-0.5707255014097109,0.0010001529765153,0.002544544904475,0.0052783029459207,0.0047396838238056,-0.2588778431655487,-0.5707255014097109,-0.570561988443636,0.3227065655752635,0.0052783029459207,0.0047396838238056,0.0010001529765153,0.002544544904475,1.2691
0.0014816131112331,0.0019568286029647,0.0061566517754558,0.0034938039794891,-0.524200315907955,0.3936443035634409,-0.3305400887425974,-0.5326165814858008,0.0061566517754558,0.0034938039794891,0.0014816131112331,0.0019568286029647,-0.3305400887425974,-0.5326165814858008,-0.524200315907955,0.3936443035634409,-0.524200315907955,0.3936443035634409,-0.3305400887425974,-0.5326165814858008,0.0014816131112331,0.0019568286029647,0.0061566517754558,0.0034938039794891,-0.3305400887425974,-0.5326165814858008,-0.524200315907955,0.3936443035634409,0.0061566517754558,0.0034938039794891,0.0014816131112331,0.0019568286029647,1.2692
0.0018249291944706,0.0012812762794959,0.0067467680651288,0.002091371031091,-0.469087923152037,0.4580055145678138,-0.3966860475699447,-0.4855554537570648,0.0067467680651288,0.002091371031091,0.0018249291944706,0.0012812762794959,-0.3966860475699447,-0.4855554537570648,-0.469087923152037,0.4580055145678138,-0.469087923152037,0.4580055145678138,-0.3966860475699447,-0.4855554537570648,0.0018249291944706,0.0012812762794959,0.0067467680651288,0.002091371031091,-0.3966860475699447,-0.4855554537570648,-0.469087923152037,0.4580055145678138,0.0067467680651288,0.002091371031091,0.0018249291944706,0.0012812762794959,1.2693
0.0020147326635501,0.0005498390358385,0.007022455497248,0.0005978871804381,-0.4061467162247376,0.5147215496585048,-0.4562022805333221,-0.4303296087259759,0.007022455497248,0.0005978871804381,0.0020147326635501,0.0005498390358385,-0.4562022805333221,-0.4303296087259759,-0.4061467162247376,0.5147215496585048,-0.4061467162247376,0.5147215496585048,-0.4562022805333221,-0.4303296087259759,0.0020147326635501,0.0005498390358385,0.007022455497248,0.0005978871804381,-0.4562022805333221,-0.4303296087259759,-0.4061467162247376,0.5147215496585048,0.007022455497248,0.0005978871804381,0.0020147326635501,0.0005498390358385,1.2694
0.002042929994324,-0.0002030422427184,0.0069721591835526,-0.0009172152021344,-0.3364272681709446,0.5628513428692821,-0.5080865234708546,-0.3678647876926225,0.0069721591835526,-0.0009172152021344,0.002042929994324,-0.0002030422427184,-0.5080865234708546,-0.3678647876926225,-0.3364272681709446,0.5628513428692821,-0.3364272681709446,0.5628513428692821,-0.5080865234708546,-0.3678647876926225,0.002042929994324,-0.0002030422427184,0.0069721591835526,-0.0009172152021344,-0.5080865234708546,-0.3678647876926225,-0.3364272681709446,0.5628513428692821,0.0069721591835526,-0.0009172152021344,0.002042929994324,-0.0002030422427184,1.2695
0.0019090505660417,-0.000942069177396,0.0065994287708466,-0.0023837946199165,-0.2610914727894451,0.6015965620873361,-0.5514649507875798,-0.2992093976694245,0.0065994287708466,-0.0023837946199165,0.0019090505660417,-0.000942069177396,-0.5514649507875798,-0.2992093976694245,-0.2610914727894451,0.6015965620873361,-0.2610914727894451,0.6015965620873361,-0.5514649507875798,-0.2992093976694245,0.0019090505660417,-0.000942069177396,0.0065994287708466,-0.0023837946199165,-0.5514649507875798,-0.2992093976694245,-0.2610914727894451,0.6015965620873361,0.0065994287708466,-0.0023837946199165,0.0019090505660417,-0.000942069177396,1.2696
0.0016202334178243,-0.0016327503497815,0.0059226840760366,-0.003734236825193,-0.1813934822123948,0.630314475649243,-0.5856072497232702,-0.2255167202070275,0.0059226840760366,-0.003734236825193,0.0016202334178243,-0.0016327503497815,-0.5856072497232702,-0.2255167202070275,-0.1813934822123948,0.630314475649243,-0.1813934822123948,0.630314475649243,-0.5856072497232702,-0.2255167202070275,0.0016202334178243,-0.0016327503497815,0.0059226840760366,-0.003734236825193,-0.5856072497232702,-0.2255167202070275,-0.1813934822123948,0.630314475649243,0.0059226840760366,-0.003734236825193,0.0016202334178243,-0.0016327503497815,1.2697
0.0011908555489025,-0.0022430191251213,0.004974298206874,-0.0049065579391823,-0.0986592081556486,0.6485283541806567,-0.6099392065331853,-0.1480252292676228,0.004974298206874,-0.0049065579391823,0.0011908555489025,-0.0022430191251213,-0.6099392065331853,-0.1480252292676228,-0.0986592081556486,0.6485283541806567,-0.0986592081556486,0.6485283541806567,-0.6099392065331853,-0.1480252292676228,0.0011908555489025,-0.0022430191251213,0.004974298206874,-0.0049065579391823,-0.6099392065331853,-0.1480252292676228,-0.0986592081556486,0.6485283541806567,0.004974298206874,-0.0049065579391823,0.0011908555489025,-0.0022430191251213,1.2698
0.0006418213909416,-0.0027447287635389,0.0037990442413166,-0.0058472328268009,-0.0142646828766079,0.6559352549502155,-0.6240525546258259,-0.0680373784575712,0.0037990442413166,-0.0058472328268009,0.0006418213909416,-0.0027447287635389,-0.6240525546258259,-0.0680373784575712,-0.0142646828766079,0.6559352549502155,-0.0142646828766079,0.6559352549502155,-0.6240525546258259,-0.0680373784575712,0.0006418213909416,-0.0027447287635389,0.0037990442413166,-0.0058472328268009,-0.6240525546258259,-0.0680373784575712,-0.0142646828766079,0.6559352549502155,0.0037990442413166,-0.0058472328268009,0.0006418213909416,-0.0027447287635389,1.2699
-4.510404280123931e-07,-0.0031149550174421,0.0024519803135872,-0.0065136207234942,0.0703864084113062,0.6524110647993645,-0.6277118914631465,0.0131027456570333,0.0024519803135872,-0.0065136207234942,-4.510404280123931e-07,-0.0031149550174421,-0.6277118914631465,0.0131027456570333,0.0703864084113062,0.6524110647993645,0.0703864084113062,0.6524110647993645,-0.6277118914631465,0.0131027456570333,-4.510404280123931e-07,-0.0031149550174421,0.0024519803135872,-0.0065136207234942,-0.6277118914631465,0.0131027456570333,0.0703864084113062,0.6524110647993645,0.0024519803135872,-0.0065136207234942,-4.510404280123931e-07,-0.0031149550174421,1.27
-0.0007052976851706,-0.003337045992542,0.0009958731200373,-0.0068758793297084,0.1538856968736356,0.6380127083399051,-0.6208585337902791,0.0940324814248537,0.0009958731200373,-0.0068758793297084,-0.0007052976851706,-0.003337045992542,-0.6208585337902791,0.0940324814248537,0.1538856968736356,0.6380127083399051,0.1538856968736356,0.6380127083399051,-0.6208585337902791,0.0940324814248537,-0.0007052976851706,-0.003337045992542,0.0009958731200373,-0.0068758793297084,-0.6208585337902791,0.0940324814248537,0.1538856968736356,0.6380127083399051,0.0009958731200373,-0.0068758793297084,-0.0007052976851706,-0.003337045992542,1.2701
-0.0014392684075039,-0.0034013713815311,-0.0005017197115062,-0.006918282624646,0.23484326022835,0.6129774614842085,-0.603611247309331,0.1733939239990646,-0.0005017197115062,-0.006918282624646,-0.0014392684075039,-0.0034013713815311,-0.603611247309331,0.1733939239990646,0.23484326022835,0.6129774614842085,0.23484326022835,0.6129774614842085,-0.603611247309331,0.1733939239990646,-0.0014392684075039,-0.0034013713815311,-0.0005017197115062,-0.006918282624646,-0.603611247309331,0.1733939239990646,0.23484326022835,0.6129774614842085,-0.0005017197115062,-0.006918282624646,-0.0014392684075039,-0.0034013713815311,1.2702
-0.0021677094673211,-0.0033057377077926,-0.0019715731405495,-0.0066398853509844,0.3119105605913871,0.5777193472769109,-0.5762638544949373,0.2498570915034104,-0.0019715731405495,-0.0066398853509844,-0.0021677094673211,-0.0033057377077926,-0.5762638544949373,0.2498570915034104,0.3119105605913871,0.5777193472769109,0.3119105605913871,0.5777193472769109,-0.5762638544949373,0.2498570915034104,-0.0021677094673211,-0.0033057377077926,-0.0019715731405495,-0.0066398853509844,-0.5762638544949373,0.2498570915034104,0.3119105605913871,0.5777193472769109,-0.0019715731405495,-0.0066398853509844,-0.0021677094673211,-0.0033057377077926,1.2703
-0.0028563932915523,-0.003055452203463,-0.0033459803016023,-0.0060545072415814,0.3838028276351679,0.5328226318682154,-0.5392797906706523,0.3221424951685396,-0.0033459803016023,-0.0060545072415814,-0.0028563932915523,-0.003055452203463,-0.5392797906706523,0.3221424951685396,0.3838028276351679,0.5328226318682154,0.3838028276351679,0.5328226318682154,-0.5392797906706523,0.3221424951685396,-0.0028563932915523,-0.003055452203463,-0.0033459803016023,-0.0060545072415814,-0.5392797906706523,0.3221424951685396,0.3838028276351679,0.5328226318682154,-0.0033459803016023,-0.0060545072415814,-0.0028563932915523,-0.003055452203463,1.2704
-0.0034731186623745,-0.0026630346237022,-0.0045618543645999,-0.0051900411858637,0.4493205196538373,0.4790324829118955,-0.4932837410183521,0.3890427035898601,-0.0045618543645999,-0.0051900411858637,-0.0034731186623745,-0.0026630346237022,-0.4932837410183521,0.3890427035898601,0.4493205196538373,0.4790324829118955,0.4493205196538373,0.4790324829118955,-0.4932837410183521,0.3890427035898601,-0.0034731186623745,-0.0026630346237022,-0.0045618543645999,-0.0051900411858637,-0.4932837410183521,0.3890427035898601,0.4493205196538373,0.4790324829118955,-0.0045618543645999,-0.0051900411858637,-0.0034731186623745,-0.0026630346237022,1.2705
-0.0039892064006344,-0.0021475928722816,-0.0055636055066216,-0.0040871202576768,0.5073694961059291,0.4172429010391461,-0.4390505479678045,0.4494425215864915,-0.0055636055066216,-0.0040871202576768,-0.0039892064006344,-0.0021475928722816,-0.4390505479678045,0.4494425215864915,0.5073694961059291,0.4172429010391461,0.5073694961059291,0.4172429010391461,-0.4390505479678045,0.4494425215864915,-0.0039892064006344,-0.0021475928722816,-0.0055636055066216,-0.0040871202576768,-0.4390505479678045,0.4494425215864915,0.5073694961059291,0.4172429010391461,-0.0055636055066216,-0.0040871202576768,-0.0039892064006344,-0.0021475928722816,1.2706
-0.0043808211028251,-0.001533894001983,-0.0063056628423082,-0.0027972074941035,0.5569795429969814,0.3484820854795982,-0.3774916276733099,0.502337442585828,-0.0063056628423082,-0.0027972074941035,-0.0043808211028251,-0.001533894001983,-0.3774916276733099,0.502337442585828,0.5569795429969814,0.3484820854795982,0.5569795429969814,0.3484820854795982,-0.3774916276733099,0.502337442585828,-0.0043808211028251,-0.001533894001983,-0.0063056628423082,-0.0027972074941035,-0.3774916276733099,0.502337442585828,0.5569795429969814,0.3484820854795982,-0.0063056628423082,-0.0027972074941035,-0.0043808211028251,-0.001533894001983,1.2707
-0.0046300581972393,-0.0008511762176382,-0.006754527980006,-0.001380198187023,0.5973209087456313,0.2738954468418643,-0.3096391748822265,0.5468500779683518,-0.006754527980006,-0.001380198187023,-0.0046300581972393,-0.0008511762176382,-0.3096391748822265,0.5468500779683518,0.5973209087456313,0.2738954468418643,0.5973209087456313,0.2738954468418643,-0.3096391748822265,0.5468500779683518,-0.0046300581972393,-0.0008511762176382,-0.006754527980006,-0.001380198187023,-0.3096391748822265,0.5468500779683518,0.5973209087456313,0.2738954468418643,-0.006754527980006,-0.001380198187023,-0.0046300581972393,-0.0008511762176382,1.2708
-0.0047257470660809,-0.0001317592998913,-0.0068902687191803,9.835387347764748e-05,0.6277185333308106,0.1947265312579986,-0.236628466888695,0.582244315340657,-0.0068902687191803,9.835387347764748e-05,-0.0047257470660809,-0.0001317592998913,-0.236628466888695,0.582244315340657,0.6277185333308106,0.1947265312579986,0.6277185333308106,0.1947265312579986,-0.236628466888695,0.582244315340657,-0.0047257470660809,-0.0001317592998913,-0.0068902687191803,9.835387347764748e-05,-0.236628466888695,0.582244315340657,0.6277185333308106,0.1947265312579986,-0.0068902687191803,9.835387347764748e-05,-0.0047257470660809,-0.0001317592998913,1.2709
-0.00466393467837,0.0005904801388464,-0.0067073872576949,0.0015702582527626,0.6476636879945395,0.1122961687679002,-0.1596785993622955,0.6079370080450786,-0.0067073872576949,0.0015702582527626,-0.00466393467837,0.0005904801388464,-0.1596785993622955,0.6079370080450786,0.6476636879945395,0.1122961687679002,0.6476636879945395,0.1122961687679002,-0.1596785993622955,0.6079370080450786,-0.00466393467837,0.0005904801388464,-0.0067073872576949,0.0015702582527626,-0.1596785993622955,0.6079370080450786,0.6476636879945395,0.1122961687679002,-0.0067073872576949,0.0015702582527626,-0.00466393467837,0.0005904801388464,1.271
-0.0044480294187755,0.0012816963631508,-0.0062150259498716,0.0029678192212622,0.6568227865555906,0.0279802028765231,-0.0800720002660988,0.6235070483877448,-0.0062150259498716,0.0029678192212622,-0.0044480294187755,0.0012816963631508,-0.0800720002660988,0.6235070483877448,0.6568227865555906,0.0279802028765231,0.6568227865555906,0.0279802028765231,-0.0800720002660988,0.6235070483877448,-0.0044480294187755,0.0012816963631508,-0.0062150259498716,0.0029678192212622,-0.0800720002660988,0.6235070483877448,0.6568227865555906,0.0279802028765231,-0.0062150259498716,0.0029678192212622,-0.0044480294187755,0.0012816963631508,1.2711
-0.0040886008461076,0.0019096506250678,-0.0054365038540371,0.0042269336579221,0.6550431811986958,-0.0568138045820542,0.0008669264203334,0.6287017257753197,-0.0054365038540371,0.0042269336579221,-0.0040886008461076,0.0019096506250678,0.0008669264203334,0.6287017257753197,0.6550431811986958,-0.0568138045820542,0.6550431811986958,-0.0568138045820542,0.0008669264203334,0.6287017257753197,-0.0040886008461076,0.0019096506250678,-0.0054365038540371,0.0042269336579221,0.0008669264203334,0.6287017257753197,0.6550431811986958,-0.0568138045820542,-0.0054365038540371,0.0042269336579221,-0.0040886008461076,0.0019096506250678,1.2712
-0.0036028472235679,0.0024452022702392,-0.0044082076465456,0.0052900146819694,0.6423558147923455,-0.1406704705095176,0.0817936764088097,0.62344031640912,-0.0044082076465456,0.0052900146819694,-0.0036028472235679,0.0024452022702392,0.0817936764088097,0.62344031640912,0.6423558147923455,-0.1406704705095176,0.6423558147923455,-0.1406704705095176,0.0817936764088097,0.62344031640912,-0.0036028472235679,0.0024452022702392,-0.0044082076465456,0.0052900146819694,0.0817936764088097,0.62344031640912,0.6423558147923455,-0.1406704705095176,-0.0044082076465456,0.0052900146819694,-0.0036028472235679,0.0024452022702392,1.2713
-0.0030137580541976,0.002863645996099,-0.0031778896418662,0.0061086086469539,0.6189746659422051,-0.2221906483712657,0.1613656957655681,0.6078148933273948,-0.0031778896418662,0.0061086086469539,-0.0030137580541976,0.002863645996099,0.1613656957655681,0.6078148933273948,0.6189746659422051,-0.2221906483712657,0.6189746659422051,-0.2221906483712657,0.1613656957655681,0.6078148933273948,-0.0030137580541976,0.002863645996099,-0.0031778896418662,0.0061086086469539,0.1613656957655681,0.6078148933273948,0.6189746659422051,-0.2221906483712657,-0.0031778896418662,0.0061086086469539,-0.0030137580541976,0.002863645996099,1.2714
-0.0023490128476572,0.0031458341697839,-0.0018024522980377,0.0066455875070196,0.585292990433573,-0.3000151985538228,0.2382642719686633,0.5820883834969833,-0.0018024522980377,0.0066455875070196,-0.0023490128476572,0.0031458341697839,0.2382642719686633,0.5820883834969833,0.585292990433573,-0.3000151985538228,0.585292990433573,-0.3000151985538228,0.2382642719686633,0.5820883834969833,-0.0023490128476572,0.0031458341697839,-0.0018024522980377,0.0066455875070196,0.2382642719686633,0.5820883834969833,0.585292990433573,-0.3000151985538228,-0.0018024522980377,0.0066455875070196,-0.0023490128476572,0.0031458341697839,1.2715
-0.0016396692694345,0.0032790336150771,-0.0003453215651463,0.0068768182026482,0.541876430696166,-0.3728480277439795,0.3112159433282276,0.546689932981428,-0.0003453215651463,0.0068768182026482,-0.0016396692694345,0.0032790336150771,0.3112159433282276,0.546689932981428,0.541876430696166,-0.3728480277439795,0.541876430696166,-0.3728480277439795,0.3112159433282276,0.546689932981428,-0.0016396692694345,0.0032790336150771,-0.0003453215651463,0.0068768182026482,0.3112159433282276,0.546689932981428,0.541876430696166,-0.3728480277439795,-0.0003453215651463,0.0068768182026482,-0.0016396692694345,0.0032790336150771,1.2716
-0.0009187031742517,0.0032574790542095,0.0011264702828813,0.0067922347044618,0.4894531312716991,-0.4394779704396301,0.3790131186515112,0.5022076721439275,0.0011264702828813,0.0067922347044618,-0.0009187031742517,0.0032574790542095,0.3790131186515112,0.5022076721439275,0.4894531312716991,-0.4394779704396301,0.4894531312716991,-0.4394779704396301,0.3790131186515112,0.5022076721439275,-0.0009187031742517,0.0032574790542095,0.0011264702828813,0.0067922347044618,0.3790131186515112,0.5022076721439275,0.4894531312716991,-0.4394779704396301,0.0011264702828813,0.0067922347044618,-0.0009187031742517,0.0032574790542095,1.2717
-0.000219469375393,0.0030825997925597,0.002545358898379,0.0063962656220349,0.4289010602221395,-0.4987991133066436,0.4405336137250351,0.4493790012920506,0.002545358898379,0.0063962656220349,-0.000219469375393,0.0030825997925597,0.4405336137250351,0.4493790012920506,0.4289010602221395,-0.4987991133066436,0.4289010602221395,-0.4987991133066436,0.4405336137250351,0.4493790012920506,-0.000219469375393,0.0030825997925597,0.002545358898379,0.0063962656220349,0.4405336137250351,0.4493790012920506,0.4289010602221395,-0.4987991133066436,0.002545358898379,0.0063962656220349,-0.000219469375393,0.0030825997925597,1.2718
0.0004258448969982,0.0027629115876526,0.0038463390080052,0.0057075995848757,0.361232792354558,-0.5498292009459539,0.494758826313401,0.3890785439475695,0.0038463390080052,0.0057075995848757,0.0004258448969982,0.0027629115876526,0.494758826313401,0.3890785439475695,0.361232792354558,-0.5498292009459539,0.361232792354558,-0.5498292009459539,0.494758826313401,0.3890785439475695,0.0004258448969982,0.0027629115876526,0.0038463390080052,0.0057075995848757,0.494758826313401,0.3890785439475695,0.361232792354558,-0.5498292009459539,0.0038463390080052,0.0057075995848757,0.0004258448969982,0.0027629115876526,1.2719
0.0009877021732632,0.0023135812365496,0.0049699318523592,0.004758300639091,0.2875780575720312,-0.5917258074010883,0.5407902870262077,0.3223039409070624,0.0049699318523592,0.004758300639091,0.0009877021732632,0.0023135812365496,0.5407902870262077,0.3223039409070624,0.2875780575720312,-0.5917258074010883,0.2875780575720312,-0.5917258074010883,0.5407902870262077,0.3223039409070624,0.0009877021732632,0.0023135812365496,0.0049699318523592,0.004758300639091,0.5407902870262077,0.3223039409070624,0.2875780575720312,-0.5917258074010883,0.0049699318523592,0.004758300639091,0.0009877021732632,0.0023135812365496,1.272
0.0014405644546606,0.0017556864923999,0.0058648942368056,0.0035923153259293,0.209164396037507,-0.6238000101575796,0.5778643400163359,0.2501596841178563,0.0058648942368056,0.0035923153259293,0.0014405644546606,0.0017556864923999,0.5778643400163359,0.2501596841178563,0.209164396037507,-0.6238000101575796,0.209164396037507,-0.6238000101575796,0.5778643400163359,0.2501596841178563,0.0014405644546606,0.0017556864923999,0.0058648942368056,0.0035923153259293,0.5778643400163359,0.2501596841178563,0.209164396037507,-0.6238000101575796,0.0058648942368056,0.0035923153259293,0.0014405644546606,0.0017556864923999,1.2721
0.0017640490753054,0.0011152078328552,0.0064905464798578,0.0022634405761179,0.1272962897967041,-0.6455273596778632,0.6053647257491709,0.1738392156060011,0.0064905464798578,0.0022634405761179,0.0017640490753054,0.0011152078328552,0.6053647257491709,0.1738392156060011,0.1272962897967041,-0.6455273596778632,0.1272962897967041,-0.6455273596778632,0.6053647257491709,0.1738392156060011,0.0017640490753054,0.0011152078328552,0.0064905464798578,0.0022634405761179,0.6053647257491709,0.1738392156060011,0.1272962897967041,-0.6455273596778632,0.0064905464798578,0.0022634405761179,0.0017640490753054,0.0011152078328552,1.2722
0.0019438387980758,0.0004218006730669,0.0068186140545687,0.0008328458875297,0.0433331582100139,-0.6565559955867288,0.6228328590068226,0.094605543305556,0.0068186140545687,0.0008328458875297,0.0019438387980758,0.0004218006730669,0.6228328590068226,0.094605543305556,0.0433331582100139,-0.6565559955867288,0.0433331582100139,-0.6565559955867288,0.6228328590068226,0.094605543305556,0.0019438387980758,0.0004218006730669,0.0068186140545687,0.0008328458875297,0.6228328590068226,0.094605543305556,0.0433331582100139,-0.6565559955867288,0.0068186140545687,0.0008328458875297,0.0019438387980758,0.0004218006730669,1.2723
